100	1	1	0.014935	0.0169519
100	1	2	-0.226991	0.043999
100	2	1	3.46734	8.86185e-28
100	2	2	-0.442747	4.66665e-29
100	3	1	0.0	0.0
100	3	2	0.0	0.0
100	4	1	3.9892	4.44178e-29
100	4	2	-0.332625	0.0784834
100	5	1	8.39275	0.160552
100	5	2	-0.283682	0.00682917
100	6	1	-0.00111445	0.000440871
100	6	2	0.0015645	0.00289075
100	7	1	0.00530894	0.00702506
100	7	2	-0.00622191	0.0102001
100	8	1	6.04576	0.556201
100	8	2	0.117587	0.0101356
100	9	1	-0.0616773	0.0054774
100	9	2	0.557706	0.0147662
100	10	1	0.222334	8.99461e-30
100	10	2	-0.368594	0.0753725
100	11	1	0.280128	0.284213
100	11	2	0.227857	0.211453
100	12	1	2.88809	0.0411599
100	12	2	-0.212997	0.036486
100	13	1	0.869297	0.0943953
100	13	2	-0.000939062	0.000881837
100	14	1	0.62136	0.256152
100	14	2	0.0171667	0.0204466
100	15	1	0.0539238	0.0222377
100	15	2	-0.0430813	0.0188448
100	16	1	0.0	0.0
100	16	2	-0.311002	0.00113273
100	17	1	2.02683	1.64367
100	17	2	-0.0316917	0.018328
100	18	1	5.62198	6.39617e-29
100	18	2	0.170273	0.000568698
100	19	1	1.99352	0.0167206
100	19	2	-0.00303432	0.00114282
100	20	1	0.681747	0.0583225
100	20	2	-0.680673	0.0614094
100	21	1	1.9397	0.305174
100	21	2	-0.231373	0.00565163
100	22	1	0.0377739	0.0514714
100	22	2	-0.0168605	0.0102547
100	23	1	0.325566	0.0285221
100	23	2	-0.000325091	0.000105684
100	24	1	-0.3308	0.00362423
100	24	2	0.0	0.0
100	25	1	0.0	0.0
100	25	2	0.0	0.0
100	26	1	6.82132e-05	4.65304e-06
100	26	2	0.0	0.0
100	27	1	6.28462	1.21439
100	27	2	-0.276825	0.0799415
100	28	1	3.40075	0.00274291
100	28	2	0.136745	0.00386609
100	29	1	4.85497	0.00612559
100	29	2	0.0	0.0
100	30	1	7.01442	0.141829
100	30	2	-0.237854	0.00128355
100	31	1	4.92225	0.847595
100	31	2	0.128358	0.435868
100	32	1	1.32495	0.000633643
100	32	2	0.00175588	0.00308312
100	33	1	2.05515	0.0700973
100	33	2	0.0	0.0
100	34	1	0.0	0.0
100	34	2	0.0	0.0
100	35	1	0.00608653	0.00367121
100	35	2	0.00285092	0.000805449
100	36	1	4.68957	4.9307
100	36	2	0.681174	0.10403
100	37	1	3.46128	3.59785e-27
100	37	2	0.0	0.0
100	38	1	0.348713	1.97413e-29
100	38	2	0.0	0.0
100	39	1	-0.875997	0.176961
100	39	2	-0.000949313	0.000901194
100	40	1	0.0	0.0
100	40	2	0.0	0.0
100	41	1	3.02384	0.00125073
100	41	2	0.526089	3.20919e-29
100	42	1	1.6346	1.61686e-27
100	42	2	0.0	0.0
100	43	1	0.0	0.0
100	43	2	0.000966154	0.000933453
100	44	1	-0.000888634	0.000262696
100	44	2	-0.00169701	0.00095803
100	45	1	-0.00268227	0.0107985
100	45	2	-0.00026495	0.00422353
100	46	1	0.0162637	0.0157764
100	46	2	0.0	0.0
100	47	1	0.0	0.0
100	47	2	0.0	0.0
100	48	1	2.85751	0.000948071
100	48	2	-0.640088	0.000742209
100	49	1	0.0	0.0
100	49	2	0.0	0.0
100	50	1	2.18175	0.697032
100	50	2	0.0	0.0
200	1	1	9.03903	0.215942
200	1	2	0.72779	0.0234118
200	2	1	2.28282	0.00175559
200	2	2	-0.284822	0.0912621
200	3	1	4.41465	0.0981556
200	3	2	0.0643143	1.1386e-05
200	4	1	4.55519	0.247859
200	4	2	0.513525	0.00650132
200	5	1	11.2567	8.08602e-28
200	5	2	0.108925	0.00133194
200	6	1	1.19169	0.00580995
200	6	2	0.0	0.0
200	7	1	-0.549481	0.154888
200	7	2	-0.0269363	0.459192
200	8	1	5.94661	2.84274e-29
200	8	2	-0.134083	0.00334607
200	9	1	2.81611	0.0364863
200	9	2	-0.190055	0.000874491
200	10	1	-1.33943	6.3019e-28
200	10	2	0.128706	7.40606e-30
200	11	1	1.67932	0.296551
200	11	2	0.242508	0.222139
200	12	1	6.67483	0.324028
200	12	2	-0.0494302	0.0628392
200	13	1	4.66023	1.43357e-05
200	13	2	0.039236	4.93532e-32
200	14	1	2.63543	0.00467483
200	14	2	0.677898	0.107919
200	15	1	5.23039	0.00696166
200	15	2	-0.302115	0.0265769
200	16	1	0.00428996	0.00785175
200	16	2	-0.144991	7.71143e-34
200	17	1	6.38147	1.39736
200	17	2	-0.586937	0.0754732
200	18	1	9.05791	0.00521535
200	18	2	0.17134	3.88733e-30
200	19	1	6.73963	0.176715
200	19	2	0.431795	0.000361994
200	20	1	2.21103	1.6709e-27
200	20	2	-0.405432	1.23383e-30
200	21	1	7.75418	0.0152179
200	21	2	-0.679806	0.0372176
200	22	1	2.35898	0.590112
200	22	2	0.0	0.0
200	23	1	0.712976	0.141558
200	23	2	0.0483001	3.90391e-31
200	24	1	0.611578	0.000845036
200	24	2	-0.00115609	0.00133655
200	25	1	1.73641	0.00106988
200	25	2	0.026976	0.0154589
200	26	1	3.76951	4.62123e-27
200	26	2	-0.631859	3.46583e-29
200	27	1	5.00969	2.01306
