1	17.9301	0.0404615
2	-0.106771	0.0353215
3	0.405228	0.451975
4	-0.322468	5.44119e-30
5	0.400981	0.0375208
6	-0.31342	0.226982
7	-0.0550964	0.11129
8	-0.456597	0.00503722
9	0.0842224	0.0042921
10	-0.389315	0.289627
1	8.42468	0.0246763
2	-0.555383	0.0792042
3	0.487066	0.124798
4	-0.625502	0.0681837
5	0.361246	1.63174e-30
6	-0.648501	4.45412e-30
7	0.0128686	2.71858e-32
8	0.0460584	0.441514
9	-0.12752	0.374801
10	-0.112788	3.08457e-31
1	15.0709	6.36901e-26
2	-0.618687	0.105974
3	-0.24396	0.294351
4	0.0646646	0.203034
5	0.0307323	0.000184791
6	0.313051	0.476747
7	0.411865	0.000394608
8	0.180862	0.030557
9	0.375527	0.000490711
10	0.206739	6.95957e-30
1	17.6563	0.20993
2	0.185888	0.00027246
3	0.250668	0.40503
4	0.0144044	0.000574213
5	-0.219689	0.272375
6	0.443124	0.000823779
7	-0.547484	0.240568
8	-0.0869467	4.87963e-07
9	0.0155251	0.000433386
10	0.0663466	0.428052
1	27.4795	1.23757
2	0.0664414	0.0561231
3	-0.283571	4.93532e-30
4	0.176565	7.41069e-31
5	0.216175	5.18517e-30
6	-0.248003	0.00590688
7	-0.341147	0.013233
8	0.112134	0.000105343
9	-0.134573	0.232931
10	-0.276301	0.000292154
1	13.4717	0.00136738
2	-0.0725473	0.0366283
3	-0.458456	3.1586e-30
4	-0.25121	0.483704
5	0.0375346	0.147591
6	-0.143433	4.81964e-31
7	0.338613	0.0248855
8	-0.322388	4.74284e-29
9	-0.567868	0.241667
10	0.430679	0.0288143
1	15.9891	0.00620783
2	-0.27937	0.5809
3	-0.544057	0.000646848
4	0.238425	0.0762565
5	-0.404288	0.00284711
6	-0.22687	0.00184217
7	-0.562922	0.2511
8	-0.0380923	0.504003
9	0.128296	0.0250644
10	0.233783	0.00141239
1	25.8627	0.0453239
2	-0.0592765	2.5179e-05
3	-0.104389	3.72481e-30
4	-0.154989	0.234906
5	0.888913	0.0108496
6	-0.0186426	1.08442e-34
7	-0.241639	0.206728
8	-0.277166	0.000617542
9	0.0250235	0.235952
10	-0.0618266	0.0239938
1	22.6519	0.0151472
2	-0.225317	0.0311733
3	0.271116	0.442254
4	-0.296538	0.343291
5	-0.145731	0.000941037
6	-0.416414	0.197069
7	-0.274953	0.114576
8	-0.185563	4.22278e-30
9	-0.144893	0.212307
10	-0.137424	0.00267716
1	17.4224	0.00644093
2	0.139452	0.582396
3	0.0268081	0.104263
4	0.368724	0.000827213
5	-0.0594385	0.0133668
6	-0.238864	4.94334e-05
7	0.0477514	4.86702e-05
8	-0.00914519	2.17637e-32
9	0.417623	0.055007
10	0.217921	0.0638305
1	23.2163	0.0126031
2	-0.673977	0.0901349
3	-0.392539	0.0199824
4	0.224331	0.173203
5	-0.186948	0.0190949
6	-0.25841	0.410327
7	0.242783	0.063786
8	-0.252384	0.00611672
9	-0.322328	0.0453922
10	-0.195795	0.533613
1	20.7557	0.0174438
2	0.690341	0.0282698
3	0.688484	1.68911e-29
4	0.121218	0.0264334
5	-0.116695	0.098585
6	0.150333	0.0519257
7	0.30224	0.0101513
8	-0.254928	9.67322e-30
9	0.126212	6.95957e-30
10	-0.371537	0.106441
1	16.7622	0.32999
2	0.0161586	1.18093e-31
3	-0.172605	9.19763e-05
4	0.021447	0.266706
5	0.346306	0.294414
6	-0.352202	0.002873
7	-0.112807	0.325225
8	-0.221506	1.36408e-29
9	-0.0912793	0.000930385
10	-0.238441	1.62133e-29
