100	1	1	5.02417	0.401661
100	1	2	-0.00459385	0.000506991
100	2	1	-0.0244934	0.0156299
100	2	2	0.0	0.0
100	3	1	0.237308	0.037179
100	3	2	0.413436	0.00736933
100	4	1	3.1662	0.000300161
100	4	2	0.0	0.0
100	5	1	4.71483	0.211453
100	5	2	-0.142035	0.00048964
100	6	1	-0.00225459	0.00169099
100	6	2	-0.0104423	0.00563558
100	7	1	3.83218	0.202817
100	7	2	0.500035	0.0151387
100	8	1	0.0119119	0.00169808
100	8	2	-0.0154646	0.00286204
100	9	1	1.23802	0.00244118
100	9	2	0.0	0.0
100	10	1	2.44438	0.0843347
100	10	2	0.000645196	0.000207931
100	11	1	0.0	0.0
100	11	2	0.0	0.0
100	12	1	0.0	0.0
100	12	2	0.0	0.0
100	13	1	3.75637	0.119173
100	13	2	0.319843	0.261638
100	14	1	4.60862	0.148679
100	14	2	-0.303926	0.0143592
100	15	1	2.10956	0.0263542
100	15	2	0.0894989	0.0239274
100	16	1	4.04549	0.656635
100	16	2	-0.661666	0.0529678
100	17	1	0.956819	0.0652831
100	17	2	-0.230526	0.0040001
100	18	1	-0.716751	4.93532e-32
100	18	2	-0.00142757	0.00203796
100	19	1	7.16612	0.000586198
100	19	2	0.204579	0.0111434
100	20	1	1.44725	7.71143e-28
100	20	2	0.0	0.0
100	21	1	-0.0135417	0.00746486
100	21	2	0.00953064	0.00341995
100	22	1	3.37783	0.0343699
100	22	2	0.0237049	0.108318
100	23	1	0.0603438	0.00920138
100	23	2	0.00223529	0.00499654
100	24	1	0.240599	0.0146027
100	24	2	0.208846	2.18302e-05
100	25	1	2.3416	0.268248
100	25	2	-0.0299198	0.00286712
100	26	1	3.23293	0.0784491
100	26	2	0.0	0.0
100	27	1	0.0	0.0
100	27	2	-0.156765	0.00152368
100	28	1	0.613977	0.00179835
100	28	2	0.0	0.0
100	29	1	1.74634	0.0708308
100	29	2	0.00170287	0.000480876
100	30	1	4.03403	0.00111543
100	30	2	0.0	0.0
100	31	1	-0.00631731	0.00359172
100	31	2	0.00414019	0.00700843
100	32	1	-0.731751	0.0531255
100	32	2	-0.431999	0.0352657
100	33	1	2.88132	1.6709e-27
100	33	2	0.000689113	0.000157975
100	34	1	-0.255707	0.192342
100	34	2	0.276359	0.244864
100	35	1	1.48777	1.18576
100	35	2	0.02533	0.0002383
100	36	1	4.501	0.440932
100	36	2	-0.135165	0.0035926
100	37	1	-0.0360763	0.00096063
100	37	2	0.000499637	0.000124694
100	38	1	2.68299	0.161204
100	38	2	0.010638	0.00500006
100	39	1	-0.157413	0.0234128
100	39	2	0.778336	0.0138069
100	40	1	0.550593	0.0182334
100	40	2	-0.50346	0.00718852
100	41	1	4.72027	0.177708
100	41	2	0.0	0.0
100	42	1	1.67819	0.129772
100	42	2	0.0	0.0
100	43	1	0.380098	0.00641939
100	43	2	0.0	0.0
100	44	1	5.25596	1.56589
100	44	2	0.00206924	0.00246856
100	45	1	1.67018	0.974842
100	45	2	0.176066	0.0104274
100	46	1	3.47728	0.000246145
100	46	2	2.87654e-05	8.27449e-07
100	47	1	-0.011819	0.00795672
100	47	2	-0.000638501	0.000407683
100	48	1	2.2226	0.423682
100	48	2	-0.231717	0.0274232
100	49	1	3.05745	0.00329776
100	49	2	0.000752368	0.000566057
100	50	1	0.00945544	0.000329533
100	50	2	-0.00113346	0.00128472
200	1	1	3.78656	0.15972
200	1	2	-0.317294	0.00288883
200	2	1	1.30497	0.32469
200	2	2	0.0175203	0.0110189
200	3	1	0.205164	0.00991541
200	3	2	0.447447	1.64377e-29
200	4	1	7.32651	6.39617e-29
200	4	2	-0.320402	0.037754
200	5	1	4.63754	0.053805
200	5	2	-0.130469	0.000105485
200	6	1	0.156287	0.00336724
200	6	2	-0.306118	0.12357
200	7	1	6.1714	9.04071e-27
200	7	2	0.73376	0.000330352
200	8	1	6.33153	1.47359
200	8	2	-0.144368	0.941021
200	9	1	5.26856	0.139068
200	9	2	0.0	0.0
200	10	1	7.78892	1.45637
200	10	2	-0.461204	0.224806
200	11	1	2.3926	0.922062
200	11	2	-0.0679706	0.00702145
200	12	1	8.07445	0.298492
200	12	2	0.0	0.0
200	13	1	11.3433	0.0224372
200	13	2	0.0640598	2.4183e-30
200	14	1	6.73755	8.08602e-28
200	14	2	0.247506	1.94953e-29
200	15	1	2.33765	0.00284944
200	15	2	0.0585615	0.0108292
200	16	1	5.98698	0.579103
200	16	2	-0.495214	0.06703
200	17	1	6.758	0.106986
200	17	2	0.460455	0.148418
200	18	1	-0.716751	4.93532e-32
200	18	2	0.00135173	0.00182718
200	19	1	7.16887	0.000153329
200	19	2	0.0612401	0.059011
200	20	1	4.33188	0.898172
200	20	2	0.00186751	0.000162752
200	21	1	-0.844102	0.116633
200	21	2	-0.323292	0.0367459
200	22	1	4.8083	0.0850544
200	22	2	-0.175054	1.01984e-29
200	23	1	0.0388062	0.0699562
200	23	2	-0.0198146	0.000192319
200	24	1	3.01551	1.63825
200	24	2	-0.738497	0.217467
200	25	1	9.43497	1.57852
200	25	2	-0.192876	0.264983
200	26	1	3.28216	2.43232e-27
200	26	2	0.0	0.0
200	27	1	2.83934	0.0025585
200	27	2	-0.0473235	0.0034118
200	28	1	1.43323	0.540524
200	28	2	-0.505035	0.206083
200	29	1	3.72123	0.717934
200	29	2	0.480576	0.00114971
200	30	1	8.82547	5.30961e-27
200	30	2	-0.215108	1.42631e-29
200	31	1	3.78139	0.0196165
200	31	2	-0.207593	0.000418998
200	32	1	-0.265243	0.022686
200	32	2	0.548172	0.0162785
200	33	1	4.4305	0.0791929
200	33	2	0.0	0.0
200	34	1	5.89922	0.0622581
200	34	2	0.278278	0.237433
200	35	1	2.69166	1.79245
200	35	2	0.0366682	0.000135966
200	36	1	6.81897	0.0221799
200	36	2	0.160371	0.00734201
200	37	1	-0.0374183	0.00185633
200	37	2	0.0	0.0
200	38	1	3.31481	0.110753
200	38	2	0.212082	0.0366511
200	39	1	3.24962	0.498749
200	39	2	0.0682848	0.506371
200	40	1	4.29634	0.15752
200	40	2	0.0871377	0.415924
200	41	1	4.71883	0.00524802
200	41	2	-0.0613458	0.133767
200	42	1	2.45617	0.000444943
200	42	2	-0.00296593	0.000265416
200	43	1	1.9212	1.28464
200	43	2	0.0830358	0.024636
200	44	1	12.224	0.00978559
200	44	2	0.184312	0.000103755
200	45	1	7.03399	0.0383396
200	45	2	0.239815	0.0186621
200	46	1	5.16367	0.000711277
200	46	2	-0.326426	2.66652e-05
200	47	1	0.865216	0.142973
200	47	2	0.250276	0.103022
200	48	1	8.16984	0.594388
200	48	2	0.123991	0.125189
200	49	1	3.02051	0.00523367
200	49	2	0.0	0.0
200	50	1	4.48902	1.08983
200	50	2	0.103238	0.122484
300	1	1	3.40567	0.0865312
300	1	2	-0.261053	0.00921707
300	2	1	2.76799	0.0423093
300	2	2	0.0632129	0.0358416
300	3	1	0.631583	2.29753e-05
300	3	2	0.204811	0.118964
300	4	1	9.60226	0.59656
300	4	2	0.236207	0.275324
300	5	1	8.35559	1.80434
300	5	2	0.393714	0.0734895
300	6	1	10.6161	0.368051
300	6	2	-0.227737	0.0323762
300	7	1	9.79086	0.00163747
300	7	2	0.0615086	0.000423455
300	8	1	6.24339	1.31998
300	8	2	-0.0505481	0.836751
300	9	1	8.92193	0.930469
300	9	2	0.159316	0.00102437
300	10	1	8.99447	0.985894
300	10	2	-0.79391	0.165138
300	11	1	8.79769	3.6561
300	11	2	-0.178678	0.00903709
300	12	1	15.8764	0.00502106
300	12	2	-0.00302019	0.00100539
300	13	1	13.8925	2.61564e-26
300	13	2	0.0657203	0.00345814
300	14	1	6.73755	8.08602e-28
