1	15.3154	2.16169
2	-0.366846	0.444854
1	25.3471	6.20945
2	0.234122	0.00658173
1	17.0325	0.00379732
2	0.731043	0.0255578
1	15.5429	0.139576
2	-0.326674	0.12314
1	15.6202	0.0427816
2	-0.336229	0.0204441
1	24.7553	0.42324
2	-0.702182	0.106742
1	21.3714	0.00712728
2	-0.658476	0.0556317
1	22.6769	0.00326017
2	0.535553	0.00440628
1	17.0331	1.40159
2	-0.579202	3.98644e-05
1	22.2492	0.0236508
2	-0.234572	0.0088521
1	13.4761	3.96215e-26
2	-0.427979	0.000277175
1	16.7657	0.00931758
2	-0.325022	0.215764
1	20.5349	0.00180555
2	0.784322	0.0399554
1	23.4474	1.61846
2	-0.0830931	0.384034
1	26.3868	0.123269
2	-0.0663289	0.129511
1	28.0309	0.0311945
2	-0.172095	0.000266608
1	18.1316	9.78409e-26
2	0.081666	2.00574e-30
1	16.2939	0.374179
2	0.0806214	3.86169e-07
1	19.2555	0.40831
2	-0.729438	0.00679187
1	19.3374	2.62243e-05
2	0.0633576	0.00113964
1	25.4894	0.0618021
2	-0.13869	0.00249874
1	26.1309	0.0975715
2	-0.366963	0.0396086
1	25.859	0.0195436
2	-0.150181	3.40074e-31
1	27.6968	2.12907
2	-0.214602	0.255235
1	21.3997	0.00351395
2	-0.268713	0.114325
1	21.7718	0.003889
2	0.0412669	5.01436e-31
1	17.1221	1.60896
2	-0.18829	0.133103
1	27.1186	0.0115517
2	-0.933629	0.0441791
1	21.067	2.84274e-27
2	-0.559225	5.21293e-29
1	21.1351	0.041138
2	0.0806141	0.885748
1	16.8934	1.5198e-10
2	0.304548	1.92786e-30
1	15.709	1.06428
2	-0.128185	0.000405771
1	26.9334	0.114569
2	-0.253759	0.2312
1	19.137	0.0
2	-0.164143	0.0691122
1	19.8924	0.250674
2	-0.0571454	0.104642
1	19.0752	0.257455
2	0.382288	0.0205089
1	17.9277	0.014663
2	-0.320653	0.245786
1	24.0533	0.010304
2	-0.626467	9.99401e-31
1	14.0274	0.0224052
2	-0.370978	0.32677
1	23.4096	0.136401
2	0.69563	0.00411221
1	13.1583	0.064529
2	-0.462123	0.0423941
1	23.5829	0.40384
2	0.161976	0.330506
1	23.3505	0.217268
2	0.1197	0.116016
1	18.773	0.000607637
2	0.0561603	0.0179232
1	23.7601	0.487429
2	0.229748	0.00836383
1	17.8937	0.0126254
2	-0.021403	0.00814706
1	20.791	0.420348
2	0.45064	0.0347845
1	18.9876	0.170616
2	0.009022	0.200649
1	17.1555	0.117054
2	0.143006	0.0155435
1	25.9446	0.00251966
2	0.221401	4.93532e-30

