100	1	1	0.0	0.0
100	1	2	0.585243	0.201112
100	1	3	0.0	0.0
100	1	4	0.0	0.0
100	1	5	0.0	0.0
100	1	6	-0.00302657	0.000563913
100	1	7	0.0	0.0
100	1	8	0.0	0.0
100	1	9	0.0	0.0
100	1	10	0.0	0.0
100	2	1	8.03135	3.52479
100	2	2	0.0	0.0
100	2	3	0.131732	0.000182307
100	2	4	0.0	0.0
100	2	5	0.0	0.0
100	2	6	0.0	0.0
100	2	7	-0.0965528	0.0043676
100	2	8	-0.000319373	0.000101999
100	2	9	-0.0718841	3.23229e-05
100	2	10	0.0	0.0
100	3	1	0.0	0.0
100	3	2	0.0306053	2.71105e-33
100	3	3	0.0	0.0
100	3	4	0.0	0.0
100	3	5	0.000633019	0.000400713
100	3	6	0.0	0.0
100	3	7	0.222047	5.97173e-30
100	3	8	0.0	0.0
100	3	9	0.0	0.0
100	3	10	0.0	0.0
100	4	1	0.0	0.0
100	4	2	0.0	0.0
100	4	3	0.0	0.0
100	4	4	0.0	0.0
100	4	5	0.699923	0.14939
100	4	6	0.0	0.0
100	4	7	0.0	0.0
100	4	8	0.0	0.0
100	4	9	0.0	0.0
100	4	10	0.000433517	3.74369e-05
100	5	1	3.28282	0.893205
100	5	2	0.0	0.0
100	5	3	0.000389336	0.000151582
100	5	4	0.0	0.0
100	5	5	-0.00080799	0.000326097
100	5	6	0.0	0.0
100	5	7	0.0	0.0
100	5	8	0.0	0.0
100	5	9	0.0	0.0
100	5	10	0.0	0.0
100	6	1	0.0	0.0
100	6	2	-0.000724271	0.000262022
100	6	3	0.0	0.0
100	6	4	0.0	0.0
100	6	5	-0.000295799	8.74971e-05
100	6	6	0.0	0.0
100	6	7	0.521502	0.0165059
100	6	8	-0.00210929	0.000631768
100	6	9	0.0	0.0
100	6	10	0.0	0.0
100	7	1	0.0	0.0
100	7	2	-0.000464403	0.00021567
100	7	3	0.0	0.0
100	7	4	0.0	0.0
100	7	5	0.0	0.0
100	7	6	0.0	0.0
100	7	7	-0.00892078	0.00354125
100	7	8	0.0	0.0
100	7	9	0.284407	0.0995497
100	7	10	0.0	0.0
100	8	1	0.0	0.0
100	8	2	0.0	0.0
100	8	3	0.0	0.0
100	8	4	0.0	0.0
100	8	5	-0.000748827	0.000560742
100	8	6	0.0	0.0
100	8	7	0.113857	5.41535e-31
100	8	8	0.0	0.0
100	8	9	0.000869501	0.000377638
100	8	10	-0.347414	2.48059e-05
100	9	1	0.0	0.0
100	9	2	-0.375867	3.7786e-30
100	9	3	0.0	0.0
100	9	4	0.00184444	0.00340195
100	9	5	0.0	0.0
100	9	6	0.0	0.0
100	9	7	0.0	0.0
100	9	8	-0.00222559	0.00495325
100	9	9	0.0	0.0
100	9	10	0.0	0.0
100	10	1	0.0336711	0.124963
100	10	2	0.455641	0.265359
100	10	3	0.000937933	0.000879719
100	10	4	0.11506	0.0404843
100	10	5	0.0	0.0
100	10	6	-0.661522	0.0383578
100	10	7	-0.000641697	0.000411775
100	10	8	0.0	0.0
100	10	9	0.0163731	0.00303725
100	10	10	0.0	0.0
100	11	1	0.00153357	0.000468486
