1	20.8037	0.0151884
2	-0.359858	0.000129628
3	0.138074	7.86643e-30
4	0.520059	0.208987
5	0.359617	1.38466e-29
1	18.182	0.201814
2	-0.403255	0.133686
3	-0.337544	0.172375
4	0.204838	7.25569e-30
5	0.0530454	1.83267e-30
1	20.0938	2.90113
2	-0.353524	0.000289902
3	-0.127303	8.39775e-31
4	0.0236967	0.358151
5	0.626517	0.0464334
1	23.2128	0.00726495
2	0.10462	0.256635
3	0.125533	0.00127241
4	-0.388005	0.000756815
5	-0.132471	1.49293e-30
1	15.6318	0.203064
2	0.414698	7.89651e-29
3	-0.0137415	0.132005
4	-0.354689	0.232405
5	0.0978654	1.85151e-30
1	14.9363	3.75274e-26
2	-0.492347	0.0453191
3	0.380616	0.00630214
4	-0.438416	3.86929e-29
5	-0.501987	1.02173e-28
1	15.1847	0.00869967
2	-0.221124	6.94029e-33
3	0.182922	2.68435e-30
4	-0.38535	0.0596039
5	0.377094	0.00022917
1	19.4859	0.102144
2	0.0933441	0.000547502
3	0.227905	0.189719
4	-0.755447	0.0655823
5	-0.484565	0.162999
1	21.1404	0.000280034
2	-0.407984	3.02319e-29
3	-0.354549	4.6856e-05
4	0.233921	0.0715773
5	-0.0117294	1.43415e-32
1	21.1432	0.00524625
2	-0.0143637	1.87996e-32
3	0.157088	0.238028
4	0.359864	0.0258887
5	0.418515	8.1954e-29
1	20.8796	0.0666003
2	0.118046	0.436039
3	0.0900815	0.118523
4	0.47531	0.00386069
5	-0.313852	2.78383e-29
1	19.1608	0.00276184
2	-0.55217	0.186154
3	-0.0994019	1.39288e-30
4	0.222555	0.00133077
5	-0.179732	0.000395879
1	20.9246	0.000946505
2	-0.0864511	0.00120458
3	0.0241253	0.00448083
4	-0.306542	0.0916189
5	-0.146557	1.46856e-29
1	19.897	0.334757
2	-0.134798	0.00453246
3	0.417153	8.34068e-30
4	0.128812	0.0274358
5	-1.0223	0.00589412
1	12.0194	0.119102
2	-0.0111304	1.01333e-32
3	-0.341251	6.52696e-30
4	-0.157972	0.164141
5	0.642497	4.00871e-29
1	14.9549	5.50355e-26
2	-0.0719068	1.88949e-30
3	0.473315	1.60959e-06
4	0.0368722	0.08124
5	0.675859	3.86929e-29
1	22.8212	4.10492e-26
2	0.123492	0.198556
3	0.253116	0.000429916
4	-0.0724649	7.17356e-31
5	-0.0637232	1.23383e-30
1	24.8337	0.136019
2	-0.0189657	0.633803
3	-0.187695	8.82882e-30
4	0.15761	3.7786e-30
5	-0.211204	0.000415176
1	16.9994	5.17505e-26
2	-0.30101	0.00417951
