1	24.9947	0.206638
2	0.136168	1.42699
1	19.0836	0.215322
2	0.114297	0.711659
1	16.4679	0.227396
2	0.199924	0.0932037
1	14.5083	0.00106637
2	0.394483	0.00150959
1	17.5197	1.06255e-26
2	0.247369	1.24378e-29
1	17.5599	0.341827
2	0.370801	0.0315518
1	19.1533	0.00204763
2	0.383175	0.00179666
1	13.2747	0.0125502
2	0.0357498	0.0118938
1	22.6119	0.0659785
2	0.0416122	0.0478486
1	22.756	0.00359103
2	0.717367	0.0402812
1	25.4641	0.0601132
2	-0.42749	0.477142
1	15.2517	1.40105
2	-0.110368	0.0439073
1	12.3539	2.61564e-26
2	0.196423	5.05947e-30
1	17.2391	1.04239
2	0.171704	0.06251
1	17.9328	1.16439e-25
2	0.0311924	1.31215e-32
1	14.441	0.0479632
2	-0.582849	0.0157492
1	19.7455	1.92169e-26
2	-0.415621	4.59108e-29
1	20.5163	1.1371e-26
2	0.479984	1.49293e-30
1	19.1784	0.126053
2	0.370704	0.0672345
1	21.0789	6.54968e-26
2	0.19201	1.94953e-29
1	21.317	0.354267
2	-0.254576	0.181744
1	19.7674	0.342756
2	-0.251061	0.0387503
1	17.1715	1.54772e-26
2	-0.544208	3.86929e-29
1	22.3823	0.379736
2	-0.244613	0.00518891
1	22.9569	8.26865e-05
2	-0.092549	4.67987e-05
1	19.4712	2.84274e-27
2	0.136675	1.63174e-30
1	22.0536	0.00268776
2	0.22485	0.000739467
1	20.3672	0.00136782
2	0.213249	0.000169153
1	22.447	2.02151e-28
2	-0.057054	1.30323e-31
1	16.5355	1.27787
2	-0.762543	0.0705582
1	19.1817	0.481339
2	-0.0596469	0.309869
1	19.1615	0.0212168
2	0.497736	0.00678308
1	24.0851	0.0731923
2	-0.232623	0.0873339
1	13.4707	0.000381729
2	0.409859	0.00168641
1	21.027	0.0272376
2	-0.378551	0.058054
1	22.4971	0.00381452
2	-0.180593	0.000714908
1	21.0596	0.0137215
2	0.472536	0.144017
1	21.3955	3.82191e-26
2	-0.314632	1.34364e-29
1	22.9615	6.19086e-26
2	0.0167624	1.31215e-32
1	22.3413	1.78271
2	-0.391793	0.689897
1	19.1273	0.945831
2	-0.299136	0.155664
1	23.0032	0.0114344
2	0.187756	0.107023
1	16.7382	0.11022
2	0.273677	0.00536089
1	18.758	0.127223
2	-0.17142	0.158139
1	25.5041	0.0645703
2	0.217786	0.00312693
1	13.1987	0.0015092
2	0.0693206	0.184579
1	22.304	0.0442231
2	-0.143116	0.00171686
1	24.2599	0.246436
2	-0.47553	0.293052
1	24.8025	1.04763
2	0.10837	0.188586
1	27.6176	1.09275e-25
2	0.398071	9.0196e-29

