1	9.94322	0.00103207
2	0.0235792	0.184902
3	0.343664	7.71143e-30
4	-0.0768421	1.30323e-31
5	0.116292	1.08442e-30
6	0.271075	0.0801793
7	-0.710084	0.000885434
8	-0.03185	0.00045475
9	0.442008	9.67322e-30
10	0.330215	0.191814
1	23.1719	0.0212552
2	-0.163844	0.0570636
3	-0.641952	0.00119616
4	-0.0680168	8.1452e-31
5	0.31378	0.298817
6	0.308667	2.96242e-29
7	-0.0688915	9.4465e-33
8	-0.328152	5.44119e-30
9	-0.0654552	0.148593
10	0.506959	0.043716
1	16.1441	0.000727816
2	-0.186472	0.00282484
3	-0.0464049	0.0439689
4	0.275852	0.000127141
5	0.388903	0.000119748
6	-0.0580602	0.000265507
7	0.128011	0.659696
8	0.407511	0.000546903
9	0.639124	0.233727
10	0.324104	0.0043835
1	15.7225	1.09275e-25
2	-0.442384	0.137551
3	0.126034	0.000741186
4	-0.142169	2.24865e-30
5	0.107759	0.00680618
6	0.401811	0.0391848
7	-0.34368	0.00215287
8	0.581132	0.00280099
9	-0.111276	0.148097
10	0.23879	0.279603
1	22.4156	0.000211774
2	-0.267417	1.00994e-06
3	-0.322396	0.000424984
4	-0.078416	0.00122343
5	0.0677154	0.000565043
6	-0.234139	0.0347566
7	-0.161838	0.000292118
8	0.0870379	0.000182728
9	0.136928	0.000908491
10	0.525844	0.0179568
1	15.6863	0.00471639
2	0.169457	0.000641778
3	-0.211523	0.0352341
4	0.37879	2.4985e-29
5	-0.486314	1.40337e-05
6	-0.13156	0.000370289
7	-0.50597	0.0754171
8	0.0167053	0.0110652
9	-0.12379	5.44119e-30
10	0.050978	0.0
1	24.884	6.76084e-05
2	0.0681543	0.572262
3	0.201272	1.05569e-30
4	-0.349059	0.317047
5	0.190787	0.108868
6	0.313362	0.00036155
7	0.610086	0.10417
8	-0.115196	6.52696e-30
9	0.376111	0.168844
10	0.0638865	0.000311695
1	18.0902	0.00888551
2	0.120402	0.343429
3	-0.330178	7.03313e-29
4	0.519759	0.217513
5	0.212985	0.270198
6	0.378465	0.790958
7	0.0157211	1.67772e-31
8	-0.0297061	0.00589793
9	-0.683893	0.00347574
10	0.574295	0.00843859
1	17.3666	0.00679196
2	-0.259057	3.53153e-29
3	-0.343161	0.24873
4	0.295323	0.0197075
5	0.479586	1.55493e-29
6	0.0624976	0.144212
7	-0.0984938	0.317329
8	-0.432234	3.93869e-29
