1	13.6442	0.0498748
2	0.370611	0.0850581
1	13.5914	0.916095
2	0.0949842	0.00240834
1	21.1768	0.506965
2	0.617624	0.0161207
1	19.2987	7.68677e-26
2	0.438327	7.31537e-29
1	13.4861	3.07641
2	-0.372009	0.109895
1	15.0761	0.140556
2	0.165844	0.0242861
1	18.5471	9.21048e-27
2	-0.171397	0.239661
1	14.9969	0.139501
2	-0.422065	8.02297e-30
1	25.8544	1.63139
2	0.404412	7.41069e-29
1	15.682	0.406149
2	-0.259496	1.34364e-29
1	14.4602	1.3274e-25
2	-0.0917876	5.3766e-30
1	17.3087	0.067706
2	0.199668	0.000918882
1	21.4234	0.153412
2	0.190623	0.052734
1	21.368	0.0279244
2	-0.279795	0.00316006
1	24.177	3.1586e-26
2	0.0289979	0.0479313
1	18.0856	0.0311169
2	-0.569922	0.292562
1	30.2797	0.000607138
2	0.206113	0.265235
1	21.3662	0.0594909
2	0.316438	0.153335
1	15.5856	1.87556
2	-0.342502	1.33779e-05
1	17.9015	0.156713
2	0.314205	0.00167589
1	27.1637	0.00313708
2	0.125124	0.0707625
1	15.6167	0.0502913
2	0.642043	0.0446008
1	14.9883	2.12384e-26
2	-0.0346243	0.207022
1	21.0851	2.37608
2	0.429964	4.07935e-29
1	17.7405	0.521355
2	0.0274487	0.539342
1	17.1199	0.0450261
2	0.301171	0.0
1	20.2123	0.0763018
2	-0.565205	0.0102401
1	15.1053	0.0106289
2	-0.435606	0.195696
1	24.3027	8.08602e-26
2	-0.493367	0.15624
1	26.0586	0.116523
2	0.418895	0.0278007
1	23.1879	7.98939e-05
2	0.105039	5.57151e-30
1	20.8527	0.265529
2	0.328674	0.050154
1	13.1505	0.0129434
2	0.235888	0.00583167
1	14.2096	9.02128e-26
2	0.105344	6.10822e-30
1	25.0918	4.50289
2	-0.336035	0.127318
1	26.0241	0.370636
2	-0.163922	0.000143153
1	22.2294	5.67159e-26
2	0.00638973	8.7838e-33
1	19.0754	0.0110113
2	0.311224	9.76659e-05
1	16.0628	0.111136
2	0.289163	0.159755
1	11.1551	3.09575e-26
2	0.0685444	1.81392e-30
1	30.493	0.249605
2	0.168943	0.349367
1	26.8877	0.00308866
2	-0.525139	0.0681265
1	18.2388	0.207526
2	-0.224086	0.0132089
1	24.3893	0.0658479
2	-0.101152	0.189483
1	23.7006	0.510409
2	0.072737	0.482321
1	19.8173	5.17505e-26
2	0.00488289	0.0
1	16.3018	0.122147
2	0.109557	0.00746195
1	20.3417	0.000365037
2	0.218676	3.43321e-29
1	22.6291	0.035092
2	-0.344908	0.115486
1	18.625	0.0790482
2	0.241439	0.0824202

