1	24.7429	1.21341e-25
2	0.409598	0.242989
3	-0.160397	2.86942e-30
4	-0.63162	0.0194589
5	-0.34081	6.13244e-29
1	22.6397	0.437492
2	-0.080815	0.0135533
3	-0.57203	2.89547e-08
4	0.0521387	0.186587
5	-0.247702	0.0567677
1	22.1344	0.00924817
2	0.527386	9.33885e-29
3	-0.284517	1.73052
4	0.0640777	0.127109
5	0.300684	4.93532e-32
1	17.1671	0.0359894
2	-0.448671	1.19709e-28
3	-0.072497	3.88733e-30
4	0.067956	2.96427e-30
5	-0.36133	1.38466e-29
1	19.8853	8.08602e-28
2	0.171647	1.56156e-30
3	-0.0721328	3.40074e-31
4	0.452581	0.132919
5	-0.0458678	3.08457e-31
1	16.5396	0.00234837
2	0.125763	0.536697
3	-0.234833	0.000203597
4	-0.234826	8.66456e-30
5	-0.664919	9.77316e-29
1	20.0614	4.54839e-28
2	0.186455	0.151491
3	0.237614	0.135075
4	-0.102514	0.320174
5	0.244575	1.38466e-29
1	20.0712	1.74535
2	-0.45315	0.376362
3	0.321947	3.73233e-31
4	-0.406341	0.0610168
5	0.179053	6.94029e-31
1	18.6283	0.64871
2	0.0194331	1.11046
3	-0.279728	0.529587
4	0.0643395	0.102059
5	-0.122885	0.202501
1	21.3781	0.119919
2	0.044115	3.88752e-05
3	-0.201748	0.0118937
4	-0.687271	0.0238492
5	0.377209	0.00589515
1	22.7491	0.947195
2	0.437806	2.78383e-29
3	-0.00133894	7.83239e-34
4	-0.00231279	0.0
5	0.263588	3.7786e-30
1	19.6462	0.398451
2	-0.147352	0.0801769
3	0.405429	0.165377
4	0.0608395	0.00899935
5	0.170374	0.0171058
1	19.1449	0.000885531
2	0.00954125	0.0982599
3	0.218429	1.07374e-29
4	0.389211	0.0496625
5	0.156951	7.55797e-30
1	28.9853	1.4196e-25
2	-0.0733098	0.105134
3	0.152134	1.11045e-31
4	0.128086	6.94029e-31
5	-0.130746	0.436941
1	23.2544	2.70228
2	-0.306662	0.242392
3	0.338278	0.128917
4	-0.219781	0.500236
5	0.0377874	0.204049
1	20.1583	0.063406
2	0.134719	0.705824
3	-0.444388	0.349091
4	-0.295944	0.229783
5	-0.170524	0.754001
1	19.1833	1.52876e-27
2	-0.0411649	1.5659e-31
3	-0.192496	1.11045e-29
4	0.237142	1.30323e-29
5	-0.0811198	1.70346e-30
1	23.662	0.0732669
2	-0.175312	0.00346509
3	0.143614	7.55797e-30
4	0.615267	1.11045e-29
5	-0.104622	0.314787
1	23.946	0.00879548
2	-0.243558	0.0762702
3	-0.0539458	0.512671
4	-0.388067	3.20919e-29
5	-0.356783	6.48531e-29
1	19.9445	0.788917
2	-0.293234	0.00177032
3	-0.0021805	0.0
4	0.0993543	0.120421
5	-0.517959	0.121575
1	13.528	0.00459474
2	-0.0798587	1.92786e-30
3	-0.0731254	6.26361e-31
4	-0.201711	0.307658
5	-0.308617	8.02297e-30
1	23.2095	0.000956124
2	0.0692749	1.39174e-06
3	0.0291707	0.51253
4	0.0224074	0.00313495
5	0.403915	0.00388444
1	12.5695	4.4729e-26
2	0.139775	1.85151e-30
3	-0.256855	1.03765e-29
4	-0.330534	0.159008
5	-0.310404	1.11045e-29
1	21.6387	0.063637
2	-0.181803	0.0883593
3	-0.179491	0.000298344
4	-0.340359	4.36806e-29
5	0.130556	0.818496
1	18.5461	1.21417e-26
2	0.197554	2.50544e-30
3	-0.0638444	1.77671e-30
4	0.131039	2.4985e-31
5	0.40265	0.103482
1	21.5442	0.00439127
2	-0.177649	2.24865e-30
3	0.1673	1.73507e-31
4	0.465828	0.0894722
5	-0.308624	0.0624836
1	19.4179	3.03352e-26
2	-0.154111	0.109649
3	-0.344394	1.19079e-05
4	-0.167602	3.40074e-31
5	-0.0736548	6.48531e-31
1	14.9949	2.28209e-26
2	-0.495455	1.10184e-28
3	0.279193	6.94029e-31
4	-0.400079	6.94029e-31
5	-0.0558878	1.67772e-31
1	21.5163	2.74822
2	0.622516	0.00273397
3	0.164504	8.72881e-06
4	0.205201	0.00131826
5	0.0205193	0.4215
1	20.11	0.854618
2	0.355999	1.46856e-29
3	0.518243	6.94029e-29
4	0.889764	0.0210299
5	-0.136926	0.00219862
1	22.3497	3.41634e-26
2	-0.00453857	0.526031
3	0.144381	0.275854
4	-0.230724	2.61078e-29
5	0.263568	1.03765e-29
1	23.078	0.000710713
2	-0.236029	0.531547
3	0.403752	4.66665e-29
4	-0.0778747	0.000603111
5	-0.0457744	7.22094e-06
1	21.1452	1.02339e-25
2	-0.148539	0.323791
3	0.229838	2.20246e-29
4	-0.017294	5.72222e-05
5	0.319264	3.08457e-33
1	22.2285	0.0044057
2	-0.615299	1.23383e-32
3	-0.0432061	3.64799e-31
4	0.153355	8.90164e-06
5	0.370327	2.93604
1	13.6732	0.00528703
2	-0.497456	0.0854118
3	0.074683	0.000411163
4	0.0576818	2.16614e-30
5	0.145506	0.000195459
1	20.5307	1.26344e-27
2	-0.495793	2.72553e-29
3	0.0857229	4.75198e-30
4	-0.0429516	0.000198875
5	0.498247	4.89707e-29
1	21.4845	0.212818
2	0.105393	0.000217959
3	0.472616	0.000205796
4	0.216435	0.000977568
5	0.532534	0.0216268
1	20.6628	6.36901e-26
2	0.333025	0.00152638
3	-0.145146	0.555481
4	0.220061	0.00471938
5	-0.000242575	0.000208757
1	22.2377	1.1371e-26
2	0.226826	0.249435
3	-0.0236048	0.387317
4	0.0307994	0.102557
5	0.317153	1.55493e-29
1	22.0507	0.000342787
2	0.0676039	1.29629e-30
3	-0.330528	0.00162383
4	-0.37122	0.337781
5	0.211469	2.2286e-29
1	20.1187	8.54086e-27
2	-0.0825051	0.423595
3	-0.775592	0.018143
4	-0.537889	0.207694
5	0.4016	0.0103472
1	21.581	4.25022e-26
2	-0.041156	7.65167e-31
3	0.506345	7.48505e-06
4	-0.302446	1.30323e-29
5	0.0311433	4.30406e-31
1	21.3777	1.68927
2	-0.255838	0.158809
3	0.244841	0.0301256
4	0.0718747	0.0607265
5	0.0191879	0.359132
1	15.1588	0.118628
2	0.0519419	0.215159
3	0.368461	0.127531
4	0.0110274	0.161551
5	-0.194742	0.513491
1	24.2175	1.06255e-26
2	0.0277939	0.0
3	-0.13714	3.46166e-30
4	-0.409313	0.365376
5	0.25172	0.570495
1	25.547	0.597053
2	0.138271	0.262906
3	-0.553117	3.45788e-05
4	0.0520613	5.28352e-05
5	-0.178054	1.36725e-05
1	20.9708	0.067351
2	0.456412	0.000377401
3	0.417895	0.0453616
4	-0.658868	8.67599e-05
5	0.248169	3.73927e-05
1	19.6446	4.10492e-26
2	0.490421	0.0019704
3	-0.345798	1.14777e-29
4	-0.21944	9.16195e-30
5	0.275746	2.4183e-30
1	15.3419	0.00253784
2	0.495329	7.1266e-29
3	-0.108386	0.243541
4	0.481595	0.06368
5	-0.0225772	1.08442e-32
1	25.2517	1.49626
2	-0.698154	0.000151533
3	-0.264337	0.0108374
4	-0.101117	0.0230398
5	-0.320925	7.71143e-32

