10	0.073356	3.7786e-30
1	-0.572516	3.99761e-30
2	-0.161856	2.50544e-30
3	0.114754	0.360418
4	0.849226	0.141031
5	-0.461473	0.00548636
6	-0.162962	0.0841811
7	-0.146781	0.361158
8	-0.20419	1.36408e-29
9	-0.635636	2.58805e-05
10	0.15459	0.0198214
1	0.0974274	0.0656856
2	-0.339913	0.426579
3	0.0904574	2.36163e-31
4	-0.316695	6.3238e-06
5	-0.0531641	0.820456
6	0.643517	0.00181877
7	0.423412	0.314797
8	-0.243203	0.0010203
9	-0.324593	0.0594678
10	0.210818	0.000769683
1	0.322126	0.00211531
2	0.557655	8.29627e-29
3	0.788621	0.0853254
4	0.76869	1.20928e-28
5	0.00754986	0.00442004
6	0.201166	5.70337e-30
7	0.155236	0.131338
8	0.279145	0.430957
9	-0.208704	0.700547
10	-0.146364	2.24865e-30
1	0.140285	0.253942
2	0.143732	0.396236
3	0.251301	0.00338488
4	0.25556	0.206275
5	-0.0632341	1.63174e-30
6	0.0166092	0.142582
7	-0.373139	0.108715
8	0.394081	0.171544
9	0.475282	0.0886451
10	-0.360744	0.0125708
1	0.488814	0.221471
2	-0.500304	0.000699758
3	0.333907	0.244317
4	-0.447174	7.71143e-30
5	-0.116863	0.000129522
6	-0.0405171	8.52547e-31
7	-0.117369	1.73507e-31
8	0.0594517	9.71833e-31
9	-0.0204527	1.3316
10	-0.0278364	1.25359e-31
1	0.353403	0.000291057
2	-0.250312	6.24626e-30
3	-0.315905	0.197314
4	0.22157	1.03765e-29
5	0.100644	0.110716
6	0.360743	1.26344e-29
7	0.0336468	0.128259
8	0.180175	0.00740355
9	0.307845	8.34068e-30
10	-0.530821	0.0484908
1	-0.50492	9.33885e-29
2	-0.135537	3.1586e-30
3	0.150486	4.33768e-30
4	0.0983896	0.0293177
5	-0.113681	2.00574e-30
6	-0.148174	0.146576
7	0.262801	0.0303566
8	0.0137714	7.237e-32
9	0.0323983	3.25808e-32
10	0.0821894	1.52706e-30
1	-0.211579	0.0211262
2	0.370342	0.108777
3	-0.0460487	0.184043
4	-0.194539	2.24865e-30
5	0.399088	4.93532e-30
6	0.240294	0.00160346
7	-0.173227	0.349319
8	0.00391439	5.96336e-05
9	0.167532	1.92508e-29
10	0.316144	0.2923
1	0.191396	8.34068e-30
2	-0.51624	0.142005
3	-0.222178	0.486413
4	0.177513	9.4465e-31
5	0.0206014	0.000791234
6	0.118535	0.218459
7	-0.402573	8.80985e-29
8	0.479768	0.0357082
9	-0.308333	2.78383e-29
10	0.0992806	0.511767
1	-0.486607	0.102961
2	-0.121075	0.111265
3	-0.0687998	0.000410915
4	-0.406422	0.398582
5	-0.495528	0.0022224
6	0.060451	8.52547e-31
7	-0.120793	0.000948703
8	0.260269	8.34068e-30
9	0.353249	0.00106348
10	-0.269441	5.18517e-30
1	0.290185	4.44178e-29
2	-0.598143	0.119858
3	0.280179	0.025941
4	-0.272418	0.00147336
5	0.359929	0.0373125
6	0.41353	0.0501623
7	-0.0589559	1.4592e-30
8	0.341038	1.51144e-31
9	-0.102707	0.00292217
10	-0.0610496	1.18799e-30
1	-0.0194539	0.0543024
2	0.00387314	0.0439027
3	0.340194	0.344788
4	0.417805	3.14657e-29
5	0.42134	0.133454
6	-0.0769822	0.0228647
7	0.398996	7.41069e-29
8	0.0167813	0.0926061
9	0.0107061	0.331703
10	0.0622295	0.000139494
1	0.535519	0.00666963
2	0.178617	1.46856e-29
3	0.841579	2.21546e-28
4	0.114292	0.190332
5	-0.522227	0.0107828
6	-0.0155942	0.0290676
7	0.427835	2.19566e-05
8	-0.36076	0.122742
9	-0.220307	4.45412e-30
10	-0.0562797	0.253204
1	-0.183032	0.175176
2	-0.51645	0.000888889
3	-0.336141	0.0927977
4	0.395629	1.82884e-29
5	0.102387	1.05569e-30
6	-0.528009	0.191424
7	-0.0794578	0.204093
8	-0.0644604	0.46903
9	-0.269588	0.0341071
10	-0.0254076	0.635098
1	-0.235497	6.94029e-31
2	0.0202673	0.346178
3	-0.241276	0.400505
4	-0.573338	3.20919e-29
5	0.323731	0.141426
6	0.223168	0.0160657
7	0.299769	4.45412e-30
8	-0.179345	0.296287
9	0.11387	8.50185e-32
10	0.230893	6.38584e-30
1	0.142164	0.0116113
2	0.671497	0.028198
3	0.177937	0.00081161
4	-0.630633	0.0127631
5	0.235228	0.350701
6	0.309801	6.81382e-30
7	-0.302073	9.08313e-05
8	0.137345	0.465585
9	0.0432836	0.673404
10	0.283961	0.592657
1	-0.34149	0.00142415
2	-0.0377517	0.476439
3	-0.0864588	0.53082
4	-0.526348	0.178381
5	0.18921	0.00247652
6	-0.247553	0.455447
7	0.211075	0.782136
8	-0.597154	0.149352
9	-0.00478345	3.48219e-33
10	0.222719	0.0358694
1	0.264524	1.00218e-29
2	-0.653844	0.011536
3	0.167625	6.48531e-31
4	0.283419	0.0562977
5	0.226543	0.00276775
6	-0.259477	3.7786e-30
7	-0.0915495	0.0132339
8	-0.488068	0.283908
9	0.347475	2.80615e-05
10	-0.430744	1.26344e-29
1	0.133286	7.71143e-34
2	-0.0333294	1.11045e-31
3	-0.499597	0.00197952
4	-0.390815	2.72553e-29
5	0.711011	0.122376
6	-0.307281	3.99761e-30
7	0.261457	0.0203455
8	0.51235	0.386276
9	0.581345	0.0296712
10	0.173531	7.86643e-30
1	0.593199	0.0132922
2	-0.0634495	0.0960129
3	0.405338	0.0072516
4	0.0547115	3.99115e-31
5	-0.0628599	3.73233e-31
6	0.0951123	0.0882048
7	-0.14544	8.10254e-05
8	0.226375	0.292749
9	0.261418	1.97413e-29
10	0.429048	2.17647e-29
1	0.0983666	5.57151e-32
2	0.0284538	0.0687584
3	-0.16501	0.34766
4	-0.0832608	5.57151e-32
5	0.184356	2.50544e-30
6	0.31171	0.0016224
7	0.161053	0.207712
8	-0.0188086	0.00366222
9	-0.00631704	0.242755
10	0.517046	5.87426e-29
1	-0.473528	4.74284e-29
2	0.680401	2.77612e-28
3	-0.0780326	7.71143e-32
4	0.183256	0.259704
5	0.0191242	0.17359
6	0.619653	0.000210481
7	-0.0508241	0.451899
8	0.448101	0.118443
9	0.13318	0.58848
10	0.266223	5.70337e-30
1	0.0107903	1.28401e-05
2	-0.223185	8.31971e-05
3	-0.386721	3.56577e-30
4	-0.0266583	0.0162867
5	-0.13137	1.23383e-30
6	-0.228613	0.223023
7	0.0379494	3.51352e-32
8	-0.0871538	9.99401e-31
9	0.289055	0.154103
10	-0.270435	5.44119e-30
1	0.745695	5.87426e-29
2	-0.0225632	0.367049
3	-0.154755	0.0260377
4	0.558953	0.0225295
5	0.480069	8.1954e-29
6	-0.019041	0.0627268
7	0.553475	3.56577e-30
8	0.424387	0.0238245
9	-0.2095	0.0105017
10	-0.189218	2.02379e-29
1	-0.186294	1.42631e-29
2	0.105866	0.0197775
3	-0.135133	0.180905
4	0.463633	0.00170547
5	0.12889	0.15809
6	-0.47876	0.210026
7	0.172413	1.49293e-30
8	0.263521	0.0738335
9	-0.298403	0.00128777
10	-0.203818	0.432776
1	-0.32226	0.583775
2	0.543989	9.55477e-29
3	0.418557	0.0120641
4	0.0615277	0.057071
5	-0.0388913	6.24626e-32
6	-0.307529	3.20919e-29
7	0.0695315	0.182228
8	-0.12593	0.0176107
9	0.251481	0.00416691
10	0.667651	2.08517e-28
1	-0.102147	0.155271
2	0.474611	6.94029e-31
3	-0.0711241	0.038582
4	0.118025	0.266923
5	0.221107	5.57151e-30
6	0.236763	0.000262027
7	0.522467	0.183327
8	-0.730335	0.110935
9	-0.0811206	0.000624019
10	0.109726	0.177814
1	0.391412	0.45194
2	-0.253132	0.34601
3	0.299924	1.23383e-30
4	0.141613	0.00744283
5	0.295297	2.24865e-30
6	-0.163074	0.0806882
7	0.253419	0.2303
8	-0.448535	0.00299674
9	0.191609	0.171731
10	0.494278	0.282492
1	0.0749518	0.210574
2	-0.122138	1.96661e-30
3	0.241211	2.86942e-30
4	-0.297755	1.11353e-30
5	-0.227942	0.760516
6	0.0414984	0.895146
7	-0.483547	3.94221e-05
8	0.127129	0.553435
9	-0.24504	0.37427
10	-0.436486	0.0438218
1	-0.235661	0.0239558
2	0.15876	6.94029e-33
3	0.0611494	3.73233e-31
4	0.138392	2.77612e-32
5	0.325935	0.268756
6	0.814441	0.0670447
7	-0.0381975	0.351251
8	0.00436737	0.0502065
9	0.213855	0.00777866
10	0.610746	0.0253535
1	-0.234451	0.0832969
2	-0.29848	0.611598
3	-0.171756	0.713748
4	0.042504	0.115801
5	0.0589699	0.564562
6	-0.370984	0.0559095
7	-0.531311	0.00123882
8	0.290823	3.08457e-31
9	-0.0295855	0.00375466
10	-0.499176	0.0529802
1	-0.282787	2.72553e-29
2	0.0683174	0.343757
3	0.165833	1.3159
4	-0.189601	0.13539
5	0.0401148	0.0230676
6	0.0602713	0.172601
7	-0.473425	0.177956
8	-0.268365	2.08517e-30
9	-0.516194	0.00343989
10	0.198677	0.000760113
1	-0.312366	4.69163e-30
2	0.554325	0.0236839
3	0.0435399	4.16851e-31
4	0.375227	0.0305877
5	0.496919	3.27242e-29
6	0.292707	0.104058
7	0.46961	0.347774
8	-0.202007	0.000244721
9	0.504865	0.221191
10	-0.157986	0.000100112
1	-0.190438	0.71906
2	-0.379808	4.36806e-29
3	-0.138155	0.002344
4	-0.249962	0.305782
5	-0.439729	0.132931
6	-0.00273846	0.697779
7	0.11645	1.49293e-30
8	-0.135137	0.348099
9	-0.161259	0.00201225
10	-0.270242	0.0151821
1	-0.356565	1.97413e-31
2	-0.198547	1.16666e-29
3	-0.197447	7.40606e-30
4	-0.179866	0.00802317
5	-0.285312	6.24626e-30
6	-0.0922253	0.0067325
7	-0.15158	0.16518
8	-0.158032	4.10942e-30
9	-0.396306	0.001506
10	-0.14911	0.000140879

