1	0.0872501	0.378718
2	0.00407327	0.0
3	0.0158911	1.11045e-31
4	-0.559299	0.0368858
5	-0.0569083	2.56839e-31
1	0.42708	2.4183e-30
2	0.384935	8.02297e-30
3	0.450645	4.66665e-29
4	0.100906	4.98408e-06
5	0.486098	0.240553
1	0.202516	0.00405505
2	-0.447242	1.74344e-05
3	0.214491	0.00313675
4	0.268783	0.0308979
5	-0.183401	0.00127279
1	0.0918142	2.46168e-30
2	-0.465376	0.166113
3	-0.0237814	0.363617
4	-0.0384683	4.33768e-32
5	-0.0923579	0.00840801
1	-0.186263	2.33271e-30
2	-0.280397	5.62163e-29
3	-0.128143	2.33271e-30
4	0.189175	5.62163e-31
5	0.2719	3.06123e-06
1	-0.350067	0.0110111
2	0.390749	1.23383e-32
3	0.198512	0.00196908
4	0.688348	0.137928
5	0.0974089	2.16614e-30
1	0.235472	6.38584e-30
2	-0.0129032	0.274032
3	-0.250132	2.2286e-29
4	0.0713131	0.186719
5	0.505969	0.0573716
1	-0.47403	1.1371e-28
2	0.0904451	0.302832
3	0.512174	0.164143
4	-0.309232	0.31145
5	-0.490314	1.63174e-30
1	-0.447723	0.00231496
2	-0.0681612	0.000191498
3	0.0865766	4.07935e-31
4	0.336976	3.02319e-29
5	0.0792524	0.211302
1	-0.193244	8.82882e-30
2	-0.718435	1.66024e-28
3	-0.300349	2.77612e-32
4	0.0861637	0.231298
5	-0.553784	4.59108e-29
1	-0.42506	0.00042793
2	0.156594	0.00188524
3	0.476317	0.373782
4	-0.235586	0.00112492
5	0.0153947	0.0180062
1	0.207133	0.00603449
2	0.120571	0.00173943
3	0.113331	0.587734
4	-0.160281	0.00401041
5	-0.454649	0.0232679
1	-0.778861	9.79393e-05
2	-0.021881	0.000692504
3	0.31877	0.472806
4	0.462185	0.0114073
5	-0.246503	0.12157
1	-0.430858	0.0154409
2	0.0161828	6.42097e-32
3	0.503759	0.0
4	-0.0528828	0.0894281
5	-0.00405874	0.00656419
1	0.461197	1.12528e-28
2	-0.279739	1.34364e-29
3	-0.584676	8.49985e-29
4	-0.0712985	0.41061
5	0.223054	1.23383e-30
1	-0.243613	0.212826
2	-0.996524	9.33885e-29
3	0.272614	2.44329e-29
4	-0.0790054	1.51144e-31
5	0.451218	1.3603e-28
1	-0.510021	0.033422
2	0.405179	8.80985e-29
3	-0.00594613	0.779495
4	0.190187	0.201976
5	0.538967	0.000127101
1	0.307789	0.132086
2	-0.35115	0.479938
3	0.0292755	0.178099
4	-0.287431	0.427603
5	0.22072	0.084844
1	0.188957	0.00483574
2	-0.335204	2.08517e-30
3	0.321132	0.224112
4	0.175025	0.221131
5	-0.607417	0.117623
1	0.352352	0.0787712
2	0.30915	0.18762
3	0.122644	0.392586
4	-0.506404	0.00963665
5	0.400344	0.0167523
1	0.468751	0.0444855
2	-0.142911	0.0824181
3	-0.24272	2.58248e-29
4	0.30682	0.00401938
5	0.194503	8.91441e-31
1	-0.27824	0.00182143
2	0.125419	0.000728225
3	0.292637	0.200717
4	0.104448	0.350482
5	-0.225312	0.680888
1	-0.171094	0.319639
2	0.273618	1.03765e-29
3	-0.200995	0.00556448
4	0.454408	0.00234589
5	-0.35846	1.03765e-29
1	0.199985	3.46166e-30
2	0.792979	0.0013104
3	-0.0980582	9.71833e-31
4	0.643228	5.53866e-29
5	0.791501	0.00218459
1	-0.198662	0.177216
2	0.536767	0.00251296
3	0.106321	0.3362
4	0.409873	0.00425334
5	0.0862014	0.00177205
1	-0.208867	0.297593
2	0.542791	0.141553
3	0.125906	0.0619816
4	0.321784	0.34627
5	-0.232495	0.057115
1	0.467015	0.0242557
2	-0.147155	5.97173e-30
3	-0.172471	4.10942e-30
4	0.706471	2.96427e-28
5	-0.310822	0.668018
1	0.124186	0.17573
2	0.451513	1.11353e-30
3	-0.576178	7.1266e-29
4	0.780336	0.0450189
5	-0.228044	0.114398
1	-0.285767	0.265101
2	-0.651547	0.102554
3	-0.041945	0.0
4	0.33901	0.000167866
5	0.269023	1.23383e-30
1	-0.136003	1.30323e-29
2	0.382321	0.293776
3	0.295183	0.0410073
4	0.00173756	0.0
5	-0.0161549	1.06466e-31
1	0.334529	0.00272944
2	-0.0885516	0.399884
3	-0.739233	3.73233e-29
4	0.212112	0.514118
5	-0.329516	0.00600632
1	0.14501	4.83206e-05
2	-0.241219	0.203858
3	-0.0645167	0.00620989
4	-0.556495	0.219478
5	0.264403	0.000171876
1	0.605722	0.0303034
2	-0.524853	0.02492
3	0.709797	1.3603e-28
4	-0.100672	1.85151e-30
5	-0.176234	0.0847057
1	-0.19886	1.24378e-29
2	-0.224113	0.688614
3	-0.278563	0.0014067
4	-0.0862117	0.136052
5	0.0273578	3.94741e-31
1	-0.27345	1.22427e-29
2	0.146126	0.0
3	-0.288749	1.63174e-30
4	-0.0241919	0.211379
5	0.258552	0.0203413
1	-0.167687	1.26344e-29
2	-0.414726	8.02297e-30
3	0.412724	4.45412e-30
4	-0.135687	0.000622592
5	-0.0639894	1.85151e-30
1	0.0942759	2.33271e-30
2	0.0840099	3.1586e-30
3	-0.598156	1.49293e-30
4	0.449679	0.256522
5	-0.267474	4.62544e-05
1	-0.127156	7.25569e-30
2	-0.636682	0.210111
3	-0.195727	5.57151e-30
4	0.485776	0.0208322
5	0.0860376	4.81964e-31
1	0.248989	0.00237227
2	-0.371755	0.203114
3	-0.135729	0.00210327
4	0.0966195	0.0678364
5	0.371368	0.00969019
1	-0.00404223	0.030471
2	-0.171713	0.0432512
3	0.41445	0.00181049
4	0.00171816	0.00517361
5	-0.325182	0.117921
1	-0.169833	0.126764
2	0.1051	0.238806
3	-0.062719	0.173283
4	-0.0367841	0.0806364
5	0.326264	0.360876
1	0.239115	0.10456
2	-0.792699	0.249656
3	0.262547	6.52696e-30
4	0.346048	0.0
5	-0.439327	1.38466e-29
1	0.0359052	1.5659e-31
2	-0.430225	0.00633772
3	0.104535	1.35289
4	-0.325776	0.00014272
5	-0.136548	0.402749
1	-0.179548	1.66636e-29
2	0.0973051	0.0204084
3	-0.11048	4.69163e-30
4	-0.0491069	0.000466643
5	0.433996	6.48531e-29
1	-0.00476202	2.44672e-33
2	0.1601	1.51144e-31
3	0.120761	0.000391138
4	-0.120737	8.50185e-30
5	0.488328	7.31537e-29
1	0.107537	0.00180174
2	0.0842801	7.54819e-05
3	-0.255369	9.33083e-30
4	-0.357981	1.55493e-29
5	0.870102	2.24865e-28
1	0.0604603	1.67772e-31
2	-0.0851277	3.20815e-30
3	0.259751	4.69163e-30
4	0.0568127	0.0256422
5	0.3115	3.08457e-33
1	-0.121053	0.00132119
2	0.0951051	0.264038
3	-0.0768514	0.31539
4	0.1962	8.15912e-05
5	-0.0531103	8.7838e-31
1	-0.102018	8.91441e-31
2	0.392193	0.000123677
3	-0.265874	2.4183e-30
4	0.613593	1.25863e-28
5	-0.143719	3.46166e-30
1	-0.246622	0.145768
2	-0.0719342	0.0120422
3	-0.143153	2.16614e-30
4	0.526619	0.0606221
5	0.369169	5.78943e-29

