1	0.58075	0.101981
2	0.330651	0.0162323
3	0.0855012	0.560801
4	-0.0746156	0.0231676
5	0.287862	0.0418877
1	0.5509	0.00328125
2	0.392152	0.142854
3	0.1919	0.227514
4	-0.687957	0.00630934
5	0.0688786	0.000204308
1	0.311364	1.23383e-30
2	0.241721	0.264561
3	-0.273724	0.27187
4	-0.43797	0.0230799
5	0.00774244	0.0
1	0.349706	5.10827e-05
2	-0.593507	1.23383e-28
3	-0.458223	0.0108847
4	-0.479106	1.18571e-29
5	0.279352	6.24626e-30
1	0.292926	0.000978546
2	-0.738766	0.0614674
3	-0.0243857	0.00313247
4	0.376098	0.191818
5	-0.0978028	0.00232941
1	-0.213	0.728475
2	0.38748	0.106811
3	0.082321	0.1252
4	-0.27112	0.19673
5	-0.136455	0.146099
1	-0.0800046	0.340263
2	-0.0830853	0.300785
3	-0.373804	7.89651e-31
4	0.0842442	3.25808e-32
5	0.538165	0.154764
1	0.492584	0.0248167
2	0.543511	0.240713
3	0.112166	0.190147
4	0.182792	0.568257
5	-0.725891	0.210633
1	-0.0808322	2.93227e-31
2	-0.0488476	6.71087e-31
3	-0.114352	0.0029376
4	-0.166244	6.95957e-30
5	-0.120256	9.41585e-30
1	-0.339842	0.0113222
2	-0.138013	2.00574e-30
3	0.405965	0.134447
4	0.417587	0.324322
5	-0.116122	0.393021
1	-0.325932	0.346523
2	0.435871	0.105481
3	0.322228	0.445075
4	0.266076	0.0982905
5	0.4359	0.334949
1	0.478488	5.9597e-29
2	0.0325127	3.08457e-33
3	0.117229	0.26703
4	0.252424	0.000950528
5	0.511975	0.000516764
1	-0.0889718	0.166873
2	-0.250659	0.0759837
3	-0.0999181	3.24073e-31
4	0.107489	0.096132
5	-0.107462	0.0928896
1	-0.26421	2.28135e-29
2	0.0441353	5.31366e-31
3	0.396717	0.0581413
4	0.29938	0.00211676
5	0.44671	0.0453015
1	-0.332993	1.63174e-30
2	-0.0389194	0.114091
3	0.102389	8.1452e-31
4	-0.207589	1.20491e-29
5	0.183113	0.253899
1	-0.171012	3.46166e-30
2	-0.365776	3.40074e-29
3	-0.261687	0.203322
4	0.134135	1.11013
5	-0.266901	2.12496e-29
1	0.0758463	4.81964e-31
2	-0.443879	0.0121219
3	-0.132834	0.337318
4	0.225596	1.32336e-29
5	-0.350579	0.0672861
1	0.0489974	4.16851e-31
2	-0.439993	0.0417834
3	0.626	0.201414
4	0.357233	8.99461e-30
5	-0.089169	0.273244
1	0.125543	5.57151e-30
2	-0.182575	5.21293e-31
3	0.404935	5.29343e-29
4	0.210362	0.149315
5	-0.059397	0.376636
1	0.0506371	0.185896
2	-0.439889	0.121074
3	0.229154	0.0289983
4	-0.381015	0.379988
5	-0.350572	0.0422285
1	-0.581169	0.0386564
2	-0.703316	0.038945
3	0.00444029	0.0
4	-0.578916	0.000226888
5	-0.0967711	7.89651e-31
1	0.218825	0.00156381
2	-0.445469	0.323375
3	0.354018	0.216407
4	0.504282	4.57182e-06
5	-0.129544	0.211244
1	-0.217069	0.295525
2	0.0468997	0.234295
3	0.102298	0.531796
4	0.537841	0.370999
5	-0.285789	0.66621
1	-0.368855	1.97413e-29
2	-0.337216	2.02379e-29
3	-0.163325	0.571165
4	-0.294832	5.70523e-29
5	-0.254218	0.187039
1	0.316576	0.177114
2	0.0153617	0.287173
3	0.539603	0.0137023
4	-0.422317	0.29243
5	-0.332208	0.441116
1	-0.185301	0.00437631
2	0.657271	0.174748
3	-0.586524	0.00250904
4	0.00422208	0.110425
5	0.269379	0.102029
1	0.572473	0.145047
2	-0.403219	3.7786e-30
3	0.070067	2.91666e-30
4	-0.034749	0.886116
5	-0.313172	5.97173e-30
1	-0.448226	4.1506e-29
2	0.0406197	4.62879e-31
3	0.178749	2.59413e-30
4	-0.243789	2.08517e-30
5	-0.311131	1.73507e-29
1	0.37362	6.24626e-30
2	0.274506	0.000171668
3	-0.155887	0.368531
4	0.482316	5.70523e-29
5	0.581757	1.49293e-30
1	0.505613	1.43914e-28
2	0.564274	0.0573646
3	-0.0908629	0.0356102
4	0.0303738	0.248378
5	0.11666	0.00132098
1	0.385359	0.425849
2	-0.103695	3.3084e-30
3	0.648702	0.109452
4	-0.466044	0.0135321
5	0.490756	1.39944e-28
1	0.862671	0.172463
