1	-0.123063	0.00199844
2	-0.0750469	3.89324e-05
1	-0.104746	0.000114598
2	0.57073	0.00177131
1	0.151196	0.420595
2	-0.378903	0.000511276
1	0.0609489	0.0141581
2	0.641213	0.264115
1	0.19105	0.172602
2	0.37438	0.00542059
1	-0.134556	0.0999202
2	0.0684347	0.301674
1	0.68793	2.88827e-28
2	-0.0618972	0.0
1	0.516581	1.03765e-29
2	-0.211987	0.289395
1	-0.39366	0.296432
2	-0.741569	0.030847
1	-0.396883	0.187762
2	0.768544	0.0775833
1	-0.371231	0.0340599
2	0.556719	0.0207274
1	0.0948962	0.283058
2	-0.317396	1.46856e-29
1	-0.134762	0.339916
2	0.0986021	0.548982
1	0.0973904	1.23383e-30
2	0.123496	4.8127e-30
1	-0.063982	6.04576e-31
2	-0.106662	3.30442e-05
1	-0.061838	0.104038
2	-0.178381	0.00222965
1	-0.311597	0.0195652
2	0.259125	0.335648
1	0.380114	0.00105673
2	0.498557	0.000987913
1	0.509884	0.0667336
2	0.064794	0.214017
1	-0.568047	0.0414288
2	0.964376	0.0608976
1	-0.349197	1.23383e-30
2	0.0759076	1.73507e-31
1	-0.447121	0.0300566
2	-0.104168	0.00506065
1	0.00157262	0.504621
2	-0.274978	2.02192
1	-0.338042	0.364612
2	0.103569	0.297529
1	-0.0409076	2.77612e-32
2	-0.501747	0.134466
1	-0.166228	0.0605592
2	-0.0181843	0.585025
1	-0.114048	0.000412632
2	0.0334449	0.330452
1	0.372568	0.180661
2	-0.468414	0.888186
1	-0.43225	1.07491e-06
2	0.150829	7.71143e-30
1	-0.442435	0.0427746
2	-0.321642	0.210483
1	0.0524432	1.50995e-30
2	-0.299602	0.0308306
1	0.265586	0.1002
2	-0.0882125	0.201003
1	0.316382	0.0551851
2	0.2411	0.0236365
1	-0.101159	0.00501605
2	-0.145797	0.506617
1	-0.0747317	0.0
2	0.783606	5.21293e-29
1	0.355858	1.34364e-29
2	-0.080472	0.000199674
1	-0.0426597	1.88399e-05
2	-0.109502	0.00301656
1	-0.414642	5.89586e-05
2	0.159584	0.000121487
1	-0.21924	0.129817
2	-0.517152	0.202089
1	0.499425	0.000375225
2	0.395743	0.232173
1	0.33319	0.00138405
2	-0.185715	0.00171782
1	-0.28247	0.265527
2	0.557578	5.44119e-30
1	0.158094	0.409934
2	-0.015978	0.39221
1	0.00142994	0.0249091
2	-0.799825	0.0193564
1	0.524699	5.97173e-30
2	0.0588036	7.7736e-31
1	-0.16431	0.138619
2	-0.0300688	0.000476596
1	-0.33908	4.29496e-29
2	0.121201	1.6674e-30
1	-0.276745	0.400536
2	0.412532	0.00304651
1	-0.534263	1.11045e-29
2	-0.143172	6.38584e-30
1	0.459752	0.0974591
2	-0.0462932	0.0130323

