1	-0.540163	0.00602023
2	0.0981586	0.444496
3	0.425428	0.2372
4	0.0462265	2.16354e-31
5	0.0972652	0.514386
1	0.240658	0.00610512
2	-0.384125	6.04576e-29
3	0.488972	1.68911e-29
4	0.312416	0.138082
5	0.232929	0.32612
1	-0.0442978	0.229741
2	-0.217175	0.22683
3	-0.0672564	0.11977
4	-0.282529	0.266927
5	0.215439	0.343964
1	-0.640811	1.09021e-28
2	0.051961	0.388104
3	-0.191482	0.0297843
4	0.216007	2.87243e-29
5	0.46939	0.0101131
1	-0.292562	6.52696e-30
2	0.0700235	0.503121
3	0.108638	0.139848
4	0.0587315	7.29164e-31
5	0.315216	1.49293e-30
1	-0.12209	0.225753
2	0.506795	0.0237595
3	0.148283	6.48531e-31
4	-0.559887	0.0812818
5	0.428203	0.00255458
1	-0.236097	0.0012808
2	0.0367531	9.61099e-06
3	-0.255254	0.000337164
4	0.290291	0.000618194
5	-0.48135	8.3027e-07
1	-0.191279	0.0280189
2	0.117665	2.91666e-30
3	-0.268657	0.00631933
4	0.687464	0.00179323
5	0.0477906	0.451468
1	-0.0276526	0.00390288
2	-0.10552	1.05569e-30
3	-0.302077	0.0546396
4	-0.463812	2.77612e-32
5	0.0878568	3.51352e-30
1	0.0565848	0.000268952
2	0.793161	4.41732e-05
3	0.224183	0.271907
4	0.383045	0.216085
5	-0.393921	0.00069102
1	0.438349	0.0188957
2	-0.303406	0.0530839
3	0.454452	0.00482769
4	0.849694	0.0468675
5	0.0283092	0.0520497
1	-0.742444	0.0137547
2	0.312581	0.000854747
3	-0.104135	0.00222334
4	-0.164061	1.50397
5	0.350557	0.00079297
1	-0.535006	0.00217552
2	-0.423818	0.0017738
3	-0.0230151	7.97349e-08
4	0.0709215	1.29629e-30
5	-0.187858	1.14777e-29
1	-0.0134001	0.00103846
2	-0.196146	8.02297e-30
3	-0.125958	0.321676
4	-0.322119	1.26344e-29
5	-0.488245	2.59413e-30
1	0.147905	0.00380371
2	-0.512672	0.158444
3	0.445422	0.013963
4	-0.77286	0.0913869
5	-0.463863	0.0481729
1	0.0294618	0.102572
2	-0.390995	0.146855
3	-0.414454	1.11353e-30
4	0.663795	0.00523907
5	-0.162398	0.488056
1	-0.207369	0.0790379
2	0.29066	2.07407e-29
3	-0.547608	0.273913
4	-0.223688	0.0309331
5	-0.0772975	1.13054e-05
1	0.146956	2.77612e-30
2	0.336136	2.4985e-29
3	0.322356	2.17647e-29
4	0.084293	0.578613
5	0.0598323	7.7736e-31
1	0.276299	0.393528
2	-0.0502937	1.6674e-30
3	0.17988	1.56156e-30
4	0.318804	1.23383e-30
5	0.364243	7.10686e-30
1	-0.386862	0.0613909
2	-0.0276217	0.220521
3	-0.452972	0.1052
4	0.208063	0.485694
5	0.454007	0.0922478
1	-0.00793089	0.259235
2	0.222881	1.05562e-29
3	-0.0908678	0.000959087
4	0.135762	6.04576e-31
5	-0.497642	0.000225994
1	-0.414509	0.457625
2	0.166566	0.00673589
3	-0.158143	1.56156e-30
4	0.72096	0.0915077
5	0.155562	0.235349
1	-0.368771	5.70523e-29
2	-0.233246	2.09944e-29
3	-0.246278	1.73507e-31
4	0.328394	0.219939
5	0.440403	1.73507e-29
1	-0.29363	0.0542134
2	0.250438	2.33471e-29
3	0.0381349	4.33768e-34
4	0.64902	0.000470598
5	0.695906	0.131614
1	-0.222105	0.125371
2	0.0636637	0.281186
3	0.260516	0.000439541
4	-0.410489	0.0311901
5	0.101526	0.0216929
1	0.255901	0.00120882
2	0.231813	0.852429
3	-0.339873	0.00399429
4	-0.628933	0.000914412
5	-0.0384316	0.000947723
1	-0.423784	4.89707e-29
2	-0.155666	0.00542651
3	0.414775	0.083937
4	-0.46409	0.00290422
5	-0.297919	0.320174
1	-0.321912	6.04576e-31
2	0.976425	0.00389318
3	-0.0748297	1.4592e-30
4	0.353383	0.00182427
5	-0.294304	3.7786e-30
1	-0.379262	7.71143e-30
2	-0.393147	3.59785e-29
3	0.200417	0.121511
4	-0.145739	0.156596
5	-0.22504	0.0431064
1	-0.244261	0.000263863
2	-0.0406502	0.05782
3	0.365129	0.00677467
4	-0.0134149	3.01053e-05
5	0.710982	0.0130465
1	-0.0591133	5.93828e-31
2	0.0226746	2.33271e-32
3	-0.4135	0.339401
4	-0.149596	1.42584e-30
5	0.247873	2.15064e-29
1	0.274329	6.52696e-30
2	-0.2927	0.409285
3	0.307073	0.175253
4	0.276215	2.4985e-29
5	0.122735	1.01984e-31
1	-0.278626	2.08517e-30
2	-0.431051	0.00186442
3	0.014419	8.50185e-32
4	0.624041	0.0656307
5	0.27691	0.0323397
1	0.562057	0.0694477
2	-0.155216	0.000559467
3	0.388669	0.00883639
4	0.339225	0.0162832
5	1.00652	2.4183e-30
1	-0.152498	0.00171569
2	0.129079	1.05569e-30
3	-0.159453	1.3603e-30
4	0.289329	1.51144e-31
5	-0.555418	0.353666
1	-0.0464516	0.00324668
2	-0.161079	4.22278e-30
3	-0.654085	2.08517e-30
4	-0.428602	0.322833
5	0.280466	0.306052
1	-0.188954	0.00632571
2	-0.0136474	0.0
3	0.598786	4.00871e-29
4	-0.656661	1.77671e-30
5	-0.305624	0.42325
1	0.0698403	0.00215929
2	0.489755	0.097609
3	0.0713523	0.000848219
4	-0.606853	0.0178699
5	0.341884	0.015307
1	0.380577	0.171839
2	0.416332	0.0398496
3	0.149128	7.86643e-30
4	0.0466761	0.143898
5	0.506598	0.341247
1	0.0815296	0.000323563
2	0.150412	0.251745
3	-0.115148	0.00162257
4	0.0544556	0.0014314
5	-0.000438761	0.000493338
1	-0.453412	0.0545789
2	0.272251	0.0118731
3	-0.110727	0.0475737
4	0.443824	2.90227e-29
5	-0.239969	0.459718
1	-0.290077	1.6561
2	-0.616636	0.00623022
3	0.418249	0.00039374
4	-0.0630929	1.22717
5	0.210586	0.212891
1	-0.139448	0.00196606
2	0.05233	5.41535e-31
3	-0.218209	8.66456e-30
4	-0.430396	0.000882826
5	-0.332178	7.71143e-32
1	0.203395	8.82882e-30
2	0.0490465	6.24626e-32
3	-0.165778	0.49271
4	-0.241292	0.0274058
5	0.714935	0.0055549
1	0.610272	0.0834454
2	-0.151377	0.105724
3	-0.0878592	0.382914
4	0.152387	0.225848
5	0.252286	0.123777
1	0.247379	0.411884
2	-0.0960654	2.11251e-05
3	0.132961	7.40606e-30
4	-0.261439	2.02379e-29
5	0.248233	1.30323e-29
1	0.287826	0.481451
2	0.312749	0.0142718
3	-0.553417	0.1607
4	-0.563728	0.0256859
5	-0.0995195	0.425099
1	0.145167	0.156842
2	0.573798	0.0142252
3	0.154551	0.0136661
4	-0.132916	0.608555
5	-0.35806	0.00996787
1	-0.567489	0.00495974
2	-0.729606	2.07407e-29
3	-0.481963	2.78383e-29
4	0.783615	0.0385255
5	0.558116	9.77316e-29
1	-0.136907	6.38584e-30
2	-0.0244848	1.35384e-31
3	-0.612574	6.52696e-30
4	-0.0112514	1.64952e-32
5	0.0411616	4.33768e-32

