1	0.0568357	0.0564877
2	0.252435	0.307416
1	0.532636	0.00257097
2	-0.0633043	0.000124322
1	-0.357303	0.533905
2	0.451296	0.0809921
1	0.278887	0.085924
2	-0.284511	0.101987
1	-0.241567	0.170125
2	-0.199163	0.0225266
1	0.190968	0.000533511
2	-0.734031	0.030679
1	0.0820649	0.143544
2	0.123695	0.0851989
1	0.146289	0.824164
2	-0.0781079	0.634728
1	-0.111665	0.0458631
2	0.435405	0.00640081
1	0.287627	0.0122868
2	0.0966136	0.6936
1	-0.00344797	0.0919197
2	0.197932	0.26519
1	-0.0653928	0.18463
2	0.482503	0.251292
1	-0.61984	0.0411598
2	0.0927808	6.60408e-06
1	0.1773	0.00249226
2	-0.890746	1.3774e-05
1	0.0314117	0.057214
2	0.24578	0.0113053
1	-0.395514	0.0119244
2	0.261922	0.442514
1	0.354372	0.0320509
2	-0.250792	0.00406787
1	0.173513	1.30323e-31
2	-0.201433	8.18106e-30
1	-0.166796	0.104179
2	0.157837	0.217486
1	0.105728	0.0231815
2	0.555569	0.213289
1	0.0872454	0.360674
2	0.0314046	0.039187
1	-0.670199	3.99761e-30
2	-0.300669	1.68911e-29
1	0.269397	0.117599
2	0.180804	0.31364
1	0.121925	0.00485761
2	0.416394	0.876035
1	-0.372629	1.68911e-29
2	-0.293963	2.24865e-30
1	0.342075	7.71143e-30
2	-0.209039	8.82882e-30
1	-0.152376	0.635293
2	0.338093	0.191154
1	0.266476	9.9434e-05
2	0.135865	0.0163023
1	-0.166924	1.53449
2	-0.309019	5.17585e-06
1	-0.41042	0.0064986
2	0.729141	0.00165936
1	-0.0854227	0.0188807
2	0.259818	0.054643
1	0.150792	0.475895
2	0.395856	0.0366299
1	0.207534	2.44329e-29
2	0.180642	2.50544e-30
1	-0.18929	0.169157
2	0.038482	0.108552
1	-0.162757	7.55797e-30
2	-0.33371	3.33627e-29
1	0.00185177	0.0
2	0.959283	3.1586e-30
1	0.192847	7.56664e-06
2	-0.112687	2.26641e-06
1	0.340201	0.0452495
2	-0.284552	0.104173
1	-0.117167	0.142316
2	0.141756	0.260193
1	0.641193	0.0629072
2	-0.274746	0.0436474
1	0.25675	3.33627e-29
2	-0.0602263	1.18799e-30
1	0.303651	0.0989665
2	0.207349	0.473811
1	-0.137697	0.134797
2	0.0475602	0.153582
1	0.0315934	0.336457
2	-0.183169	0.0113552
1	0.268784	0.690449
2	-0.272776	0.82157
1	0.244621	0.127813
2	0.0708645	0.212928
1	-0.282875	5.44119e-30
2	0.0730463	1.4592e-30
1	0.224514	1.24378e-29
2	0.305463	1.11045e-29
1	0.160777	0.392886
2	-0.0460945	0.32223
1	-0.335483	0.00164837
2	0.214902	0.018768

