1	0.609074	0.000428126
2	-0.502379	0.000328308
3	0.292764	0.579372
4	-0.180359	4.33768e-30
5	0.240521	0.0214238
1	0.18636	0.181621
2	0.39317	0.000148799
3	-0.334583	1.18571e-29
4	0.231167	8.18106e-30
5	0.189007	5.44119e-30
1	0.280092	0.488818
2	-0.151357	0.000409081
3	0.190729	0.192393
4	0.00360298	0.0124991
5	0.00439984	0.195596
1	-0.40983	0.193002
2	-0.284355	0.254411
3	-0.112631	0.212449
4	0.42767	0.404649
5	0.260433	0.220283
1	0.42755	5.70337e-30
2	-0.0816861	0.00955673
3	-0.092078	0.019038
4	0.282827	2.07407e-29
5	-0.0356596	0.00311778
1	-0.154806	4.81964e-31
2	-0.130445	0.245535
3	-0.267651	0.435879
4	-0.344051	0.188155
5	-0.0687039	0.383842
1	-0.107918	0.370988
2	0.0626986	0.311653
3	0.135639	0.178878
4	0.144104	0.231461
5	0.326883	0.312771
1	0.0438591	3.73233e-31
2	0.0458147	0.093481
3	0.00447811	0.382186
4	0.444407	7.71143e-30
5	-0.142756	1.16778e-05
1	0.197343	5.18517e-30
2	-0.340908	0.00836003
3	0.375034	0.173502
4	0.489382	1.18497e-28
5	0.0254553	6.42097e-32
1	-0.571129	0.0209762
2	0.0472884	0.00059338
3	-0.688782	1.18417e-07
4	0.249975	1.16666e-29
5	0.268248	0.47984
1	-0.183337	0.0424183
2	0.272167	1.42631e-29
3	-0.124259	0.032219
4	0.76042	0.00211517
5	0.225774	0.000432336
1	0.248946	0.160377
2	0.229518	2.09944e-29
3	0.350135	2.02379e-29
4	0.220015	0.269823
5	-0.161492	0.299992
1	-0.569959	0.325033
2	-0.370711	0.288262
3	0.227094	0.00616511
4	-0.14961	5.83678e-30
5	-0.299966	1.68911e-29
1	0.435722	3.02319e-29
2	0.427103	0.0933676
3	-0.376789	0.0571098
4	-0.47195	0.140335
5	-0.407237	1.49293e-30
1	-0.10423	8.1452e-31
2	-0.056636	0.312357
3	-0.477515	0.0381277
4	-0.502991	0.0335144
5	0.369683	6.39617e-29
1	-0.228876	0.000203576
2	-0.885776	0.0101634
3	0.390087	0.0913945
4	0.316337	6.94029e-31
5	0.56315	0.00269321
1	-0.0243681	3.56461e-31
2	-0.119962	0.284081
3	0.432629	0.0128301
4	0.0478411	5.93828e-31
5	-0.119389	2.33271e-30
1	-0.0383866	4.33768e-32
2	-0.257316	3.73233e-29
3	-0.356313	0.0623373
4	-0.0808629	6.24626e-32
5	-0.30219	3.08457e-33
1	-0.324361	5.9597e-29
2	0.20194	1.15743
3	0.505194	3.33627e-29
4	-0.123076	0.000523781
5	-0.028079	0.269158
1	-0.168331	0.000440323
2	0.545168	8.34068e-30
3	-0.0172918	0.0550045
4	-0.317747	8.99461e-30
5	-0.448936	0.221914
1	-0.739242	1.78165e-29
2	0.329325	3.53153e-29
3	-0.153671	1.11045e-31
4	0.352285	0.203319
5	-0.117744	0.38147
1	-0.117448	0.0670726
2	0.618733	0.00249474
3	-0.390823	0.000672453
4	0.218582	0.279999
5	-0.597516	0.0321879
1	-0.223181	0.232387
2	-0.480831	0.150203
3	-0.109071	1.56156e-30
4	0.257233	7.10686e-30
5	0.401251	0.000861443
1	0.117456	0.947799
2	-0.0913483	0.00406691
3	-0.28029	0.32151
4	0.024929	1.92786e-32
5	-0.0219516	0.795975
1	-0.105754	1.94815e-05
2	-0.134563	1.77671e-30
3	-0.133278	0.366179
4	0.116069	0.00191538
5	0.461188	0.291268
1	0.0313981	0.0
2	0.349149	2.61078e-29
3	0.376701	1.51144e-29
4	0.182145	1.92786e-30
5	-0.503198	2.28135e-29
1	0.46744	0.302794
2	-0.0162928	3.64486e-32
3	-0.191904	0.14642
4	-0.0770354	6.94029e-33
5	0.0991009	1.73507e-31
1	-0.694154	0.00718592
2	0.271662	0.0215968
3	-0.00141963	1.08743e-33
4	-0.629648	3.36144e-07
5	0.0137004	2.54959e-32
1	-0.222714	0.261478
2	-0.179903	4.81964e-31
3	0.205855	0.856893
4	0.0469311	0.482234
5	-0.163532	4.44178e-31
1	-0.409062	1.00218e-29
2	0.0881379	1.02736e-30
3	-0.03062	0.156797
4	-0.323414	6.81382e-30
5	-0.35266	3.8005e-29
1	-0.493842	0.00387635
2	0.239591	2.65705e-05
3	-0.372924	0.00345584
4	0.241147	0.000468465
5	-0.349908	2.66032e-07
1	0.300153	0.0
2	-0.260393	0.00711055
3	-0.0994721	6.38584e-30
4	0.180883	0.495025
5	0.622919	2.52306e-28
1	-0.221994	1.75828e-29
2	-0.428897	3.79392e-05
3	0.169443	0.447379
4	0.154262	4.45412e-30
5	-0.166316	0.325394
1	-0.108182	3.90391e-31
2	0.0472657	0.000405248
3	-0.0200254	0.465465
4	0.231337	4.8127e-30
5	0.150909	0.153802
1	0.118849	8.18106e-30
2	-0.534029	0.0122192
3	0.0234225	0.00131039
4	0.170581	0.138442
5	0.175671	8.99461e-30
1	0.370067	0.122154
2	0.262998	0.146656
3	0.637132	1.0525e-05
4	-0.385636	0.111914
5	0.388433	0.396041
1	-0.00898992	0.00198293
2	-0.0087361	0.0
3	-0.231718	0.338934
4	-0.179502	0.286383
5	-0.367132	0.168101
1	-0.176502	4.10942e-30
2	-0.254587	0.779882
3	0.158555	0.073185
4	0.164403	4.44178e-31
5	0.0929139	0.175659
1	-0.0709654	0.033562
2	0.0569656	0.000136508
3	0.105921	0.18491
4	0.834635	0.00068228
5	-0.100772	2.08517e-30
1	0.184036	4.84293e-06
2	0.712528	0.0133178
3	-0.17485	0.227274
4	-0.318501	1.00218e-29
5	0.341052	0.413323
1	0.26246	5.70337e-30
2	-0.120977	0.144696
3	-0.409625	9.67322e-30
4	0.112315	1.81392e-30
5	0.101978	2.24865e-30
1	0.0338125	8.65415e-31
2	0.40266	0.00466812
3	-0.137733	0.0584658
4	-0.109294	0.00525445
5	-0.389259	1.82884e-29
1	-0.130199	0.0127094
2	-0.179935	0.0237199
3	0.269585	0.0251686
4	0.735829	0.000487391
5	-1.83284	0.0355065
1	-0.445774	0.102541
2	-0.721194	0.000142415
3	-0.608135	3.0443e-05
4	-0.604256	0.0364714
5	0.516596	0.000161859
1	0.317102	0.158968
2	0.635206	1.11045e-29
3	0.249682	1.64377e-29
4	-0.226578	2.78383e-29
5	0.0891359	0.0149373
1	0.145338	6.10822e-30
2	0.245717	0.0189061
3	-0.0778026	1.73507e-31
4	-0.0965554	5.57151e-32
5	0.829039	0.00299948
1	-0.203697	0.337415
2	-0.0608152	0.0690673
3	-0.0286631	1.62133e-31
4	0.518004	6.94029e-29
5	0.0738283	1.77671e-30
1	0.105864	0.00437672
2	-0.552041	2.77612e-30
3	-0.585119	0.00200913
4	0.133275	0.191451
5	-0.0118029	8.10182e-32
1	0.248606	0.560763
2	-0.651137	0.150423
3	0.367364	0.376443
4	0.117734	0.163232
5	0.301628	0.494086
1	0.10767	0.00164218
2	0.0939876	2.12546e-30
3	0.259081	0.316539
4	0.302311	0.000119977
5	0.1288	0.384473

