100	1	1	-6.55162e-05	4.29237e-06
100	1	2	0.24687	0.00200204
100	2	1	0.0	0.0
100	2	2	0.0	0.0
100	3	1	0.0	0.0
100	3	2	0.0	0.0
100	4	1	0.0	0.0
100	4	2	0.0	0.0
100	5	1	0.0	0.0
100	5	2	0.0	0.0
100	6	1	-0.312038	0.0964636
100	6	2	0.98975	0.0694616
100	7	1	0.0544672	1.08442e-30
100	7	2	0.0	0.0
100	8	1	0.0	0.0
100	8	2	0.00341797	0.00388638
100	9	1	0.000881357	0.000388007
100	9	2	0.0	0.0
100	10	1	0.0	0.0
100	10	2	-0.181084	0.0132429
100	11	1	0.0	0.0
100	11	2	0.0	0.0
100	12	1	0.295015	9.33083e-30
100	12	2	-0.557245	0.0700718
100	13	1	0.0	0.0
100	13	2	0.0	0.0
100	14	1	0.0	0.0
100	14	2	-0.00233353	0.00181149
100	15	1	-0.125277	0.00467904
100	15	2	-0.149686	0.396493
100	16	1	0.310488	0.00271618
100	16	2	0.615019	0.0106573
100	17	1	-0.00122038	0.00148933
100	17	2	-0.00115892	0.0013431
100	18	1	-0.154779	0.00979631
100	18	2	-0.0079227	0.00242067
100	19	1	7.79306e-06	6.07318e-08
100	19	2	-0.00107354	0.00115249
100	20	1	-0.00042265	0.00490344
100	20	2	0.00159616	0.00254771
100	21	1	0.518147	0.00630015
100	21	2	0.0	0.0
100	22	1	-0.0115851	0.000816532
100	22	2	-0.000185119	3.42691e-05
100	23	1	-0.401637	4.12577e-05
100	23	2	0.312918	0.207837
100	24	1	0.0	0.0
100	24	2	0.0	0.0
100	25	1	0.0	0.0
100	25	2	0.0	0.0
100	26	1	0.0	0.0
100	26	2	0.0	0.0
100	27	1	0.0	0.0
100	27	2	0.0	0.0
100	28	1	0.0	0.0
100	28	2	0.0	0.0
100	29	1	0.0	0.0
100	29	2	0.0	0.0
100	30	1	0.000141224	1.99443e-05
100	30	2	0.000139601	1.94884e-05
100	31	1	0.0	0.0
100	31	2	0.0	0.0
100	32	1	0.0	0.0
100	32	2	0.0	0.0
100	33	1	0.0	0.0
100	33	2	0.0	0.0
100	34	1	0.0	0.0
100	34	2	0.0	0.0
100	35	1	0.0	0.0
100	35	2	0.0338692	1.1572e-31
100	36	1	0.517051	0.000271708
100	36	2	0.0	0.0
100	37	1	-0.00162155	0.0013134
100	37	2	0.0	0.0
100	38	1	0.0	0.0
100	38	2	0.0	0.0
100	39	1	0.00472009	0.000991405
100	39	2	0.301356	9.67322e-30
100	40	1	0.0	0.0
100	40	2	0.0	0.0
100	41	1	0.0	0.0
100	41	2	-0.137495	1.22427e-29
100	42	1	-0.0287035	0.0170727
100	42	2	0.0	0.0
100	43	1	0.000833536	0.000694783
100	43	2	0.0	0.0
100	44	1	0.0	0.0
100	44	2	-7.0983e-05	5.03858e-06
100	45	1	-0.000805102	0.00016156
100	45	2	-0.00437211	0.00483507
100	46	1	0.0	0.0
100	46	2	-0.00110235	0.000302883
