1	-0.33019	0.000552573
1	-0.0750054	1.05487
2	-0.264463	0.000733372
2	-0.510439	0.000396665
3	0.160798	0.00104571
3	0.0139551	0.106303
4	0.415258	0.11115
4	0.24887	0.476084
5	-0.0797616	0.057133
5	-0.0226683	0.00194171
6	0.423121	3.14657e-29
6	0.355275	0.211723
7	-0.149303	0.165953
7	-0.475635	0.179101
8	0.542429	0.0996468
8	-0.465743	8.7059e-29
9	0.218814	0.385823
9	-0.0749194	0.00114717
10	0.224502	6.52696e-30
10	-0.0206325	0.41589
11	-0.168054	1.31561
11	-0.292548	0.0235143
12	0.508938	0.146406
12	0.0895217	0.00424293
13	0.0961179	0.190781
13	0.823486	0.0187458
14	0.37528	2.12496e-29
14	-0.37602	0.000240346
15	-0.0285608	0.227372
15	-0.25757	0.251
16	-0.106214	2.08517e-30
16	-0.0695303	0.0854963
17	0.373114	0.00110785
17	0.478922	0.00614521
18	0.202919	0.00131523
18	-0.157366	0.109836
19	-0.206238	2.44329e-29
19	-0.358142	0.000498094
20	0.0307674	6.85552e-05
20	-0.231373	0.0566217
21	-0.322406	0.537211
21	0.11897	0.123384
22	-0.226545	0.310455
22	0.459926	0.00219671
23	-0.424391	5.21293e-29
23	-0.182811	0.0153397
24	-0.0544637	0.149908
24	-0.379714	0.00662371
25	0.294727	0.199955
25	0.197042	0.617308
26	-0.329313	6.84806e-29
26	0.4278	7.22068e-29
27	-0.538989	3.08026e-05
27	-0.0202224	0.000897522
28	-0.309989	0.000144465
28	-0.716307	0.00408943
29	-0.128629	8.91441e-31
29	-0.0501778	0.719057
30	0.269109	4.89707e-29
30	-0.234885	0.0288834
31	0.309663	0.398035
31	0.683683	0.000345675
32	0.329494	0.288238
32	0.343851	0.244403
33	0.245428	0.0106467
33	0.343812	0.00119749
34	-0.0342137	2.51802e-06
34	0.200018	0.0078186
35	-0.0846152	5.57151e-32
35	0.263335	1.97413e-29
36	-0.28103	9.99401e-31
36	-0.235222	0.567904
37	0.119268	0.000434215
37	-0.548872	0.0104557
38	0.329104	2.78383e-29
38	0.602914	8.95999e-05
39	-0.539292	2.61078e-29
39	-0.0441124	0.408298
40	0.198995	0.126481
40	0.296557	1.23383e-32
41	0.252675	0.40244
41	0.161417	9.84673e-30
42	0.288133	0.0600228
42	0.407131	1.00218e-29
43	0.141499	0.023943
43	-0.302614	5.18517e-30
44	-0.503014	0.0109299
44	0.0008279	0.289731
45	0.680149	0.014366
45	0.135128	0.372149
46	-0.612672	0.0448867
46	0.49916	0.0401196
47	-0.104627	4.93532e-30
47	0.228803	0.399467
48	0.179211	1.38466e-29
48	0.325343	1.64377e-29
49	-0.444144	1.38466e-29
49	-0.450848	0.00964318
50	-0.0177695	8.30063e-32
50	-0.346117	0.0176036

