1	0.00946891	0.000948914
2	0.38231	0.000353793
1	0.59942	0.154429
2	0.168053	0.0881134
1	0.334467	0.0161196
2	-0.565642	0.0306909
1	0.230866	0.576003
2	0.16015	3.73233e-31
1	0.178752	0.000231352
2	0.267833	0.354726
1	-0.110132	0.000857452
2	0.384092	0.0543341
1	0.0292736	0.0
2	0.0890457	2.46168e-30
1	-0.142038	0.614452
2	-0.691295	0.085378
1	0.288114	8.66456e-30
2	0.0105988	1.45794e-33
1	0.376309	0.00171065
2	0.594069	0.00941943
1	0.169547	6.04576e-31
2	-0.239435	0.561846
1	-0.0811594	0.000223493
2	0.463335	0.00517796
1	-0.831863	0.0203568
2	-0.0301149	0.28231
1	-0.0540379	0.00411505
2	-0.301597	0.17638
1	-0.115228	2.33271e-30
2	0.298152	2.61078e-29
1	-0.105322	0.00393162
2	-0.388629	0.218596
1	-0.247774	6.81382e-30
2	-0.316652	1.42631e-29
1	0.371714	0.209986
2	0.500435	0.234516
1	-0.500737	6.04576e-31
2	-0.404697	0.00782698
1	-0.128775	3.3591e-30
2	-0.0937297	0.244547
1	-0.469418	0.0312868
2	-0.621866	0.14231
1	0.1766	0.00700704
2	0.252206	0.345754
1	0.428337	0.282438
2	0.277082	0.0271414
1	0.615304	0.0014781
2	-0.592019	0.0696613
1	0.150146	0.000110686
2	-0.421156	0.00914252
1	0.145519	5.83678e-30
2	0.360247	4.81964e-29
1	-0.37533	0.522148
2	-0.506425	0.00536531
1	0.659291	0.0420915
2	-0.351536	7.71143e-30
1	-0.0816074	3.40074e-31
2	0.490764	1.22427e-29
1	-0.157879	0.00193154
2	-0.0189309	0.000227197
1	0.256885	0.543896
2	0.105055	0.24958
1	0.491605	0.0833445
2	-0.0934257	0.319054
1	0.0872166	0.000315344
2	0.482794	0.198764
1	-0.281121	0.014715
2	0.402589	0.229038
1	0.366035	0.46117
2	-0.221465	0.0522311
1	0.310192	0.00129202
2	-0.513255	0.13961
1	-0.0987935	2.50544e-30
2	0.611503	0.00945444
1	0.340894	0.000228437
2	0.442846	1.00218e-29
1	0.0467038	2.78383e-31
2	-0.235884	0.0
1	0.159213	0.0433124
2	-0.147632	0.00231427
1	0.336477	6.30764e-29
2	-0.222256	1.75828e-29
1	-0.259617	0.000254542
2	-0.722266	3.46583e-29
1	-0.0440485	0.0213626
2	-0.286714	7.58295e-06
1	-0.0845506	0.00234179
2	-0.104599	0.207518
1	-0.503913	0.219381
2	0.181657	0.447283
1	-0.526788	0.0684286
2	-0.198076	0.0962189
1	-0.268029	0.00125558
2	0.152344	0.187054
1	-0.0631518	0.0113053
2	0.205596	0.00413681
1	0.0255405	0.000920289
2	-0.0887253	0.182038
1	-0.297038	0.00608549
2	-0.0997723	0.0205949

