1	-0.278321	0.216556
2	0.29056	2.33471e-29
3	0.434223	0.0266834
4	0.0310227	0.14292
5	0.771931	8.49985e-29
1	0.192862	5.44119e-30
2	0.15408	3.40074e-31
3	-0.29831	0.0140888
4	-0.0522367	3.90391e-31
5	0.137801	0.000106488
1	-0.0309927	0.270821
2	-0.155508	0.000928263
3	-0.126265	0.00658623
4	0.473088	0.000929264
5	0.682599	1.16478e-06
1	-0.335505	0.243943
2	-0.0672749	0.545318
3	0.676636	1.11045e-31
4	0.409787	3.08457e-31
5	0.362555	3.08457e-33
1	0.319364	0.00836318
2	-0.501285	0.0174115
3	-0.319502	0.00100421
4	-0.333733	0.000337315
5	-0.175993	0.000563603
1	-0.318274	0.0322298
2	0.215993	0.470514
3	0.347574	0.00327363
4	-0.591446	0.250384
5	0.200797	7.71143e-34
1	-0.169067	5.57151e-30
2	0.14181	1.00218e-29
3	-0.234039	0.222884
4	-0.429481	0.58129
5	0.543681	0.408897
1	-0.0156939	0.284399
2	-0.61282	1.97413e-29
3	-0.725528	0.000640063
4	-0.134625	0.00723758
5	0.0892662	2.77612e-32
1	-0.321486	0.010419
2	-0.199796	5.18517e-30
3	-0.321649	0.363416
4	-0.281689	0.082713
5	0.0769355	1.63174e-30
1	0.431832	2.17647e-29
2	0.313428	0.159254
3	0.0677112	4.33768e-32
4	-0.141455	7.40606e-30
5	-0.46426	4.81964e-29
1	0.382182	0.018948
2	0.858682	0.01537
3	0.183532	0.389633
4	0.589946	0.162994
5	-0.386174	0.307902
1	-0.0498874	0.0578529
2	-0.0122517	9.5441e-32
3	-0.0363566	0.0530677
4	0.114549	1.81392e-30
5	-0.45943	0.00364069
1	0.0244289	1.08743e-31
2	0.608855	0.00238621
3	-0.118579	0.00172922
4	0.654607	1.16091e-28
5	-0.0776441	0.0731441
1	-0.4968	0.087169
2	0.19071	0.000565832
3	-0.372614	0.000359611
4	0.333785	7.55921e-06
5	0.0275535	0.000554144
1	-0.14433	3.08457e-33
