100	1	1	0.241281	0.000479738
100	1	2	0.0150052	0.00839891
100	1	3	-0.000791492	0.000319665
100	1	4	0.0	0.0
100	1	5	0.00399132	0.00143374
100	2	1	0.0	0.0
100	2	2	0.294805	0.0763382
100	2	3	0.0	0.0
100	2	4	0.0	0.0
100	2	5	0.0	0.0
100	3	1	0.0	0.0
100	3	2	0.00227716	0.00172503
100	3	3	0.0	0.0
100	3	4	-0.629633	5.21293e-29
100	3	5	0.0	0.0
100	4	1	0.0	0.0
100	4	2	0.0	0.0
100	4	3	0.0	0.0
100	4	4	0.177065	0.000329374
100	4	5	0.0	0.0
100	5	1	0.0	0.0
100	5	2	0.0627437	0.00687081
100	5	3	0.0279603	0.00414656
100	5	4	-0.32865	1.97413e-29
100	5	5	-0.228367	0.0330881
100	6	1	0.0	0.0
100	6	2	0.00137488	0.0018903
100	6	3	0.0	0.0
100	6	4	0.832984	0.0142439
100	6	5	0.0	0.0
100	7	1	-0.00145832	0.0021267
100	7	2	0.0	0.0
100	7	3	-0.00120863	0.000729668
100	7	4	-0.0257579	0.00466195
100	7	5	0.0	0.0
100	8	1	0.0	0.0
100	8	2	0.741624	2.92615e-28
100	8	3	0.0	0.0
100	8	4	0.0	0.0
100	8	5	0.0	0.0
100	9	1	0.0	0.0
100	9	2	0.158418	0.000282467
100	9	3	-0.000867377	1.42865e-05
100	9	4	-0.303749	0.122111
100	9	5	0.00599279	0.000120855
100	10	1	0.0	0.0
100	10	2	0.0373198	0.0148086
100	10	3	0.0	0.0
100	10	4	-0.0220599	0.00552328
100	10	5	-0.395505	8.60256e-29
100	11	1	0.0	0.0
100	11	2	0.0	0.0
100	11	3	-0.161655	0.00264792
100	11	4	-0.000645227	0.000416318
100	11	5	0.0	0.0
100	12	1	0.0	0.0
100	12	2	0.0159563	0.0058427
100	12	3	-0.00194912	0.00379906
100	12	4	-0.0124918	0.00287262
100	12	5	-0.00259493	0.000185842
100	13	1	0.374017	5.29343e-29
100	13	2	-0.100478	0.0208359
100	13	3	8.65504e-05	7.49097e-06
100	13	4	0.0	0.0
100	13	5	-0.110708	9.20145e-06
100	14	1	0.375102	0.0155971
100	14	2	0.0	0.0
100	14	3	-0.428164	3.14657e-29
100	14	4	0.0	0.0
100	14	5	0.429959	0.100897
100	15	1	-0.000118901	0.000322456
100	15	2	-0.32927	0.146202
100	15	3	0.0	0.0
100	15	4	0.704332	1.20928e-28
100	15	5	-0.554518	0.163309
100	16	1	0.0	0.0
100	16	2	0.0957057	0.048976
100	16	3	-0.0396388	2.75238e-06
100	16	4	0.0	0.0
100	16	5	0.0	0.0
100	17	1	0.0	0.0
100	17	2	0.107241	0.0023869
100	17	3	0.0	0.0
100	17	4	-0.00105877	0.00112098
100	17	5	0.19054	0.000634889
100	18	1	0.218813	0.000556122
100	18	2	0.0	0.0
100	18	3	0.0	0.0
100	18	4	-0.00192518	0.000228166
100	18	5	0.00014505	0.000277718
100	19	1	0.577149	0.133382
100	19	2	-0.00281326	0.000784316
100	19	3	0.0	0.0
100	19	4	-0.146208	0.00102061
100	19	5	0.481067	0.00488853
100	20	1	0.337592	0.0176828
100	20	2	-0.130904	0.0667458
100	20	3	0.0	0.0
