2	0.0245441	0.0922492
3	-0.0530209	4.93532e-32
4	0.0306677	0.000572964
5	0.219146	0.0702165
6	0.0280073	3.32888e-06
7	-0.371067	7.10686e-30
8	0.31566	0.00164747
9	0.405756	1.51144e-29
10	0.195998	0.00314596
1	0.204048	0.00313065
2	0.382775	0.0
3	0.388386	5.4563e-29
4	-0.559569	0.202038
5	-0.563977	0.0241861
6	0.255356	0.0227299
7	0.412335	2.77612e-32
8	0.111131	0.452377
9	-0.166971	8.33666e-05
10	-0.134	2.4985e-31
1	0.0610487	1.47602e-30
2	0.130121	1.42584e-30
3	0.261343	0.00326254
4	0.316334	1.77671e-30
5	-0.56398	0.0292457
6	0.323634	0.262725
7	-0.228793	0.356536
8	-0.0400852	0.00622945
9	0.33134	1.68911e-29
10	0.418011	0.103844
1	0.734952	0.0527061
2	0.463742	0.102475
3	0.328117	0.056306
4	0.129801	0.582227
5	0.112498	0.0257415
6	0.33655	0.0782809
7	0.0570335	0.313247
8	-0.191686	6.95957e-30
9	0.245355	3.66921e-05
10	-0.203093	0.299058
1	-0.52318	2.4985e-29
2	-0.265445	0.0137043
3	-0.135013	1.38466e-29
4	-0.573611	0.0437821
5	-0.0491249	6.26361e-31
6	-0.0202289	9.5441e-32
7	-0.221937	7.71143e-30
8	0.159166	0.571285
9	0.477504	0.0735901
10	-0.230943	0.000245635
1	0.386166	7.1266e-29
2	0.12883	1.2854
3	-0.57206	0.0
4	0.152405	0.761776
5	0.709824	0.14775
6	-0.137113	2.08517e-30
7	-0.219228	0.00752571
8	0.367688	0.47262
9	0.201105	0.278428
10	-0.582337	0.0320697
1	-0.397615	0.396068
2	-0.521704	2.61078e-29
3	-0.506395	0.000117564
4	-0.29368	0.146041
5	0.0173978	1.40541e-31
6	0.226806	0.243011
7	-0.340953	8.99461e-30
8	0.171056	1.92786e-32
9	0.503581	0.0610153
10	-0.242329	1.07374e-29
1	-0.00379319	0.171851
2	0.10408	0.324774
3	-0.261766	0.00821286
4	-0.0576913	0.0275317
5	-0.243546	0.0061883
6	-0.594059	0.0425721
7	-0.65946	0.0374566
8	0.348161	0.530176
9	-0.2962	0.00123536
10	-0.367264	0.322424
1	-0.135148	1.92786e-30
2	-0.235397	3.46194e-05
3	0.403559	2.17647e-29
4	-0.116312	0.231403
5	-0.350646	0.132045
6	0.520518	0.391939
7	0.0216566	0.000310167
8	-0.162173	6.04576e-31
9	0.502698	0.000896872
10	-0.166732	9.99401e-31
1	-0.600085	1.66024e-28
2	-0.794428	0.0888025
3	0.563353	0.140031
4	0.0917294	0.0688769
5	0.317694	0.176625
6	0.529393	1.23383e-32
7	-0.366531	0.00304015
8	0.224547	0.000246953
9	0.344772	0.00161277
10	0.0522405	1.25359e-31
1	-0.216109	0.00144658
2	-0.299346	0.432818
3	0.403576	0.107217
4	0.501921	1.68899e-28
5	-0.179013	0.0114369
6	0.499958	0.0786342
7	0.362437	0.318566
8	-0.335903	0.416348
9	-0.0909697	0.278321
10	0.00456791	2.44672e-33
1	-0.340023	0.000399537
2	0.505147	1.87665e-29
3	-0.188339	1.85151e-30
4	0.360976	5.53866e-29
5	-0.227686	2.33271e-30
6	0.0589585	0.125301
7	-0.145883	0.277101
8	0.292129	1.11045e-29
9	0.713557	0.0150461
10	0.17012	0.177015
1	0.27465	0.00572285
2	0.0213121	0.323365
3	0.465758	0.00406183
4	0.310372	0.0637273
5	-0.216369	8.99461e-30
6	-0.22106	0.153931
7	-0.0631214	0.231743
8	0.204292	5.18517e-30
9	0.327316	0.330956
10	0.424262	0.238298
1	-0.225061	0.393777
2	-0.468757	6.24626e-30
3	0.338127	0.0392988
4	-0.280006	0.0326343
5	-0.27246	2.77612e-32
6	0.170263	0.0282615
7	0.0202764	0.0601573
8	-0.0149495	0.274071
9	0.258467	0.342808
10	-0.00455523	0.00632965
1	0.172676	0.0902535
2	-0.333635	1.97413e-31
3	-0.410063	0.0670584
4	-0.414526	0.000600139
5	-0.400776	0.00129615
6	-0.259897	0.000187219
7	0.0823696	7.89651e-31
8	0.202857	0.385111
9	-0.383183	8.34068e-30
10	0.290876	0.127307
1	-0.0129445	2.52755e-05
2	0.133224	0.411279
3	0.0182838	0.494452
4	-0.463749	0.174381
5	-0.359764	0.38744
6	0.387077	2.12496e-29
7	0.117514	1.73989e-30
8	-0.619503	9.77316e-29
9	-0.346641	0.00281172
10	0.00469095	0.0937495
1	0.418082	0.168292
2	0.191017	0.015986
3	-0.026119	0.218077
4	0.241358	0.000810764
5	0.329047	0.0541478
6	0.482901	1.02173e-28
7	0.375548	0.249003
8	0.364499	5.70337e-30
9	-0.419875	0.379203
10	0.13967	3.99761e-30
1	0.409894	0.0484765
2	-0.113524	2.73004e-30
3	-0.182335	2.96427e-30
4	-0.291564	0.00578168
5	0.135952	0.131656
6	0.0164968	0.654216
7	0.0696702	0.400787
8	-0.707069	0.0103772
9	-0.239046	0.00225636
10	-0.378387	5.97173e-30
1	-0.423824	0.00311252
2	0.0605861	1.70346e-30
3	-0.432457	8.02297e-30
4	-0.0452685	0.129271
5	0.0240491	0.00463775
6	0.459162	0.0713395
7	0.22576	1.23383e-32
8	-0.101969	0.0319082
9	-0.359213	0.00454133
10	0.310546	7.10686e-30
1	0.0975381	2.25468e-05
2	0.155652	0.299228
3	-0.445114	2.72553e-29
4	-0.204591	7.25569e-30
5	0.176235	0.504344
6	0.00213301	8.20093e-34
7	-0.0102514	9.11214e-33
8	0.0805761	1.6674e-30
9	0.155907	4.4099e-05
10	0.382435	0.000983384
1	-0.457849	0.0017427
2	0.303912	1.3603e-30
3	-0.10249	5.83678e-30
4	-0.504223	0.000856375
5	-0.134599	6.94029e-31
6	0.256571	0.00091563
7	0.49747	0.24418
8	0.393224	0.00519399
9	-0.684946	0.0780633
10	-0.0757237	0.30939
1	0.0154883	4.12351e-32
2	0.00531517	0.0704672
3	-0.231225	0.335153
4	-0.37285	0.00114455
5	-0.0244812	0.0485049
6	0.208929	0.000330945
7	-0.213673	0.000217283
8	-0.0374684	0.110113
9	0.206923	1.70346e-30
10	0.534755	0.00022583
1	0.078588	0.00839532
2	-0.00519086	0.000296441
3	0.294988	1.77671e-30
4	-0.0447627	8.1452e-33
5	0.476085	2.24865e-30
6	-0.206183	0.648184
7	-0.733143	1.77671e-28
8	0.421499	0.000881351
9	0.0607673	0.00111782
10	-0.558191	0.00239015
1	-0.273924	2.59413e-30
2	0.0501324	7.33068e-32
3	0.327329	2.28135e-29
4	-0.304471	0.652179
5	0.531246	0.0945231
6	-0.56948	5.2679e-05
7	-0.0479878	2.42958e-31
8	-0.373106	3.1586e-30
9	0.0507975	0.507776
10	0.44347	0.00719396
1	-0.186941	0.29848
2	-0.11192	0.0024377
3	0.277801	0.13208
4	0.278954	0.619536
5	-0.00321622	2.19595e-33
6	0.425529	0.285063
7	0.237117	1.99888e-29
8	-0.340636	0.00388698
9	0.129207	0.612818
10	-0.0980595	3.10944e-30
1	0.115496	0.255291
2	-0.106012	0.000219756
3	-0.387421	0.00394988
4	0.392201	0.123833
5	0.171157	0.010225
6	-0.213677	0.00121152
7	0.000399945	0.0792839
8	0.432883	0.251362
9	0.163871	2.50544e-30
10	-0.0429375	0.0
1	0.256152	0.0237671
2	0.0843706	6.48531e-31
3	0.411328	0.0910525
4	-0.235103	0.00283551
5	-0.227088	0.000253456
6	-0.3134	0.027312
7	-0.573543	0.0102785
8	-0.499933	0.0973744
9	0.660452	0.00831577
10	0.387047	5.21293e-31
1	-0.0400822	0.707204
2	0.00354424	0.00153661
3	0.041563	0.36829
4	0.0608805	0.427053
5	-0.264507	0.000619866
6	-0.329452	0.000557581
7	-0.197613	0.570349
8	-0.0260325	0.0
9	-0.35382	0.142549
10	-0.363282	2.66785e-29
1	0.263675	0.965603
2	-0.217917	1.90079e-29
3	-0.154986	0.284225
4	0.779921	0.118396
5	0.145527	5.57151e-30
6	-0.177054	7.71143e-32
7	0.542286	0.3074
8	-0.19118	0.224612
9	-0.101212	0.000492048
10	0.298326	0.000772948
1	-0.339617	2.17647e-29
2	0.449157	5.4563e-29
3	0.211698	0.17726
4	-0.0926974	3.40074e-31
5	0.0317544	5.93828e-31
6	0.341197	0.182219
7	-0.713934	0.0686093
8	0.761747	0.00644677
9	-0.439214	7.60316e-29
10	-0.418334	0.0419446
1	0.0473214	1.06466e-31
2	0.490364	0.000184563
3	0.0561012	0.0845117
4	-0.10027	1.14303e-30
5	0.0863055	1.49293e-30
6	0.175606	2.68435e-30
7	-0.369201	0.0277597
8	0.535016	0.183679
9	-0.463049	6.21973e-29
10	0.183578	0.0234414
1	0.549406	2.05321e-28
2	-0.052624	5.62163e-31
3	0.501226	0.000191105
4	-0.471905	0.0273988
5	0.0798109	0.00162452
6	0.137904	0.0012812
7	0.371621	0.000745023
8	0.0275083	4.1943e-32
9	0.381538	0.308644
10	0.448031	1.22427e-29
1	0.531312	0.204222
2	0.179959	9.67322e-30
3	-0.193472	1.49293e-30
4	-0.123854	0.0749196
5	0.186368	1.34364e-29
6	-0.0400828	1.03825
7	0.271626	0.000211123
8	-0.0221813	1.08442e-32
9	0.162112	3.99761e-30
10	-0.26524	0.94526
1	0.120582	0.00305216
2	0.416487	0.43776
3	0.132275	0.33685
4	0.412381	4.97511e-29
5	-0.590017	3.86929e-29
6	-0.374608	1.46856e-29
7	-0.0452915	0.6046
8	0.103414	0.000434298
9	-0.383448	0.00773737
10	0.0722154	0.201754
1	0.0368989	0.124331
2	0.436587	0.0977972
3	0.497245	4.36806e-29
4	0.400793	3.40074e-29
5	0.558696	0.149297
6	-0.331359	0.00560979
7	0.627198	9.1254e-29
8	-0.19201	0.000662337
9	-0.0505361	0.0250735
10	0.28499	3.08457e-33
1	-0.483055	0.0412984
2	-0.482971	5.70523e-29
3	0.347169	1.77671e-30
4	0.363612	3.99761e-30
5	0.35853	0.202719
6	0.0773338	0.000126818
7	0.205453	0.194207
8	-0.305805	0.165239
9	-0.102997	2.63904e-30
10	-0.402302	0.000274892
1	-0.0632077	0.00224276
2	0.0289868	1.26368e-06
3	-0.0535378	0.08357
4	-0.9402	0.00042801
5	0.190492	1.63174e-30
6	-0.0622469	0.00113392
7	-0.00373995	0.158193
8	-0.181032	0.205476
9	0.379428	0.0014902
10	-0.268	0.641729
1	0.302571	3.08457e-31
2	-0.246102	0.0434716
3	0.386276	0.0323817
4	0.108775	0.0710432
5	-0.0827051	0.264764
6	0.701792	0.1491
7	-0.524378	1.74723e-28
8	0.30622	1.30323e-29
9	-0.426646	0.000408996
10	0.50477	0.35613
1	-0.251368	0.057857
2	0.127371	0.314512
3	-0.150272	0.000478659
4	0.146567	7.9328e-06
5	0.315119	0.00520717
6	-0.301554	2.77612e-32
7	0.13795	0.075173
8	0.246195	0.17164
9	-0.316392	0.000186846
10	0.0179404	4.81964e-35
1	0.203733	0.0129663
2	0.107381	1.73507e-33
3	0.477327	3.53153e-29
4	0.0633032	0.0322691
5	-0.353991	7.79811e-29
6	0.831949	7.89651e-29
7	0.13864	0.00618724
8	-0.313901	0.220237
9	-0.390185	0.103274
10	-0.352887	0.0664818

