1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
6	0.0	0.0
7	0.0	0.0
8	0.0	0.0
9	0.0	0.0
10	0.0	0.0
1	-0.00260865	0.00680504
2	-0.000242173	5.86477e-05
3	0.000679308	0.000461459
4	-0.000319556	0.000102116
5	0.00147209	0.00216706
6	-0.00173119	0.00299703
7	0.00184914	0.00341931
8	1.69944e-05	2.88808e-07
9	-8.87472e-05	7.87607e-06
10	-0.00161983	0.00262386
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
6	0.0	0.0
7	0.0	0.0
8	0.0	0.0
9	0.0	0.0
10	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
6	0.0	0.0
7	0.0	0.0
8	0.0	0.0
9	0.0	0.0
10	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
6	0.0	0.0
7	0.0	0.0
8	0.0	0.0
9	0.0	0.0
10	0.0	0.0
1	-0.000249197	6.20994e-05
2	-0.00256171	0.00656234
3	-0.00239005	0.00571235
4	0.000499743	0.000249743
5	-0.00170647	0.00291204
6	-0.000509036	0.000259118
7	0.000864562	0.000747467
8	-0.00134666	0.00181348
9	-0.000443287	0.000196504
10	-0.001521	0.00231343
1	-0.00220648	0.00486857
2	0.000527366	0.000278115
3	0.000922487	0.000850982
4	-0.00131117	0.00171917
5	-0.000280236	7.85324e-05
6	0.000889079	0.000790461
7	0.000771078	0.000594561
8	0.000338974	0.000114903
9	-0.000431885	0.000186525
10	0.000522376	0.000272877
1	0.000266488	7.1016e-05
2	-0.000278158	7.73718e-05
3	0.000513108	0.00026328
4	-0.000159083	2.53073e-05
5	0.000957526	0.000916856
6	-0.000586642	0.000344149
7	0.00106579	0.00113592
8	-0.000659498	0.000434938
9	-0.00129321	0.00167239
10	0.00096956	0.000940047
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
6	0.0	0.0
