1	0.374693	0.355319
2	-0.383161	0.0298852
3	0.171289	3.46166e-30
4	0.170688	0.000992216
5	0.148123	1.62133e-29
6	0.209626	0.0033416
7	0.158188	0.00545081
8	0.147309	6.04576e-31
9	0.0807808	0.284266
10	0.0848629	2.37531e-30
1	0.398836	0.00994992
2	0.117992	1.92786e-30
3	-0.823665	1.02173e-28
4	-0.20574	1.99888e-29
5	0.13191	6.24626e-32
6	0.0934044	6.94029e-31
7	0.410503	1.59904e-29
8	0.0975917	1.85151e-30
9	-0.169348	3.08457e-31
10	0.299008	0.00418912
1	-0.503352	7.89651e-29
2	0.255399	0.000750971
3	0.61018	0.0495005
4	0.327725	0.2429
5	0.0402872	3.24073e-31
6	-0.025914	0.119258
7	0.574635	0.0870033
8	0.36041	0.00156809
9	0.0233052	7.71143e-34
10	-0.268765	1.38466e-29
1	-0.411919	0.144777
2	0.0931208	0.00805895
3	0.0578239	0.15211
4	-0.59112	3.1586e-30
5	0.126141	0.00196228
6	-0.0275621	4.37367e-05
7	0.302427	5.70523e-29
8	-0.320739	0.341867
9	0.210721	3.7786e-32
10	0.1296	0.0900036
1	0.323045	0.0169109
2	0.23654	2.33271e-30
3	0.0986786	6.94029e-31
4	-0.127054	0.35344
5	0.607839	0.00105126
6	0.0933787	0.694157
7	-0.25258	0.321395
8	0.242085	0.414953
9	0.302791	0.294636
10	-0.161821	0.36027
1	-0.0163512	9.75978e-32
2	-0.0513422	8.98534e-05
3	0.00791788	0.40877
4	-0.162287	0.401701
5	-0.00466076	5.90406e-34
6	0.200176	0.0923433
7	0.274218	1.03765e-29
8	-0.303139	6.57507e-29
9	0.0813399	0.159831
10	-0.343391	0.410782
1	0.204945	1.62133e-29
2	0.513158	0.131866
3	0.647622	6.52696e-30
4	-0.258176	0.0624947
5	0.192401	4.22278e-30
6	0.0190587	0.877706
7	0.299436	0.0330438
8	0.00177773	0.566595
9	-0.180377	0.286214
10	-0.680174	5.37456e-29
1	-0.396081	2.44329e-29
2	0.145208	4.81964e-31
3	-0.122053	1.23383e-30
4	-0.080327	0.496298
5	0.260201	0.23951
6	0.382781	0.1943
7	-0.267588	2.77612e-30
8	-0.13131	0.747267
9	0.198625	7.40606e-30
10	0.374943	8.09515e-29
1	-0.32747	3.20919e-29
2	-0.693738	0.000719661
3	-0.400025	6.24626e-30
4	0.401041	9.1254e-29
5	0.164435	5.97173e-30
6	0.53266	7.10686e-30
7	-0.357649	4.22247e-29
8	0.176312	0.432577
9	0.455774	6.39617e-29
10	0.231717	2.30795e-29
1	-0.244761	0.522308
2	-0.0888377	1.62133e-31
3	0.403283	0.0316101
4	0.21364	0.464069
5	0.215146	9.33083e-32
6	-0.251754	0.186334
7	0.201148	0.167695
8	-0.427939	1.11045e-29
9	0.702968	5.21293e-29
10	-0.160548	9.33083e-30
1	-0.147276	0.17211
2	0.379836	0.00743173
3	0.41234	2.72553e-29
4	-0.00171741	0.431618
5	-0.210004	0.165574
6	0.0247417	0.00292488
7	0.13111	3.7786e-30
8	0.317565	5.97173e-30
9	-0.188929	0.475295
10	0.289797	0.646768
1	-0.0762559	0.487333
2	0.135032	5.18517e-30
3	-0.329747	0.0347989
4	0.230211	0.178844
5	-0.487384	5.53866e-29
6	-0.311823	1.64377e-29
7	-0.124006	1.14777e-29
8	-0.122235	0.0
9	0.56522	1.5202e-28
10	0.0599754	0.450728
1	-0.257771	0.520285
2	-0.419424	0.105182
3	-0.0367681	2.12546e-32
4	0.278627	4.22278e-30
5	-0.162855	1.22462
6	-0.176701	1.36408e-29
7	-0.156903	0.010895
8	0.269074	0.00413469
9	-0.382775	1.78165e-29
10	-0.0724371	0.157857
1	-0.725689	0.202117
2	0.130382	0.000669693
3	-0.57108	1.09021e-28
4	0.338739	0.211333
5	0.466509	1.07374e-29
6	0.47933	9.23182e-29
7	0.0136919	2.71105e-33
8	-0.0105648	2.71105e-33
9	-0.185073	0.403873
10	-0.37137	0.0468299
1	-0.189183	0.00848958
2	0.216479	0.894507
3	-0.751733	1.20928e-28
4	0.326419	2.96427e-30
5	0.391734	0.152764
6	0.556741	4.29496e-29
7	-0.134641	3.46166e-30
8	-0.714468	0.000303845
9	-0.230135	1.59904e-29
10	-0.254679	8.66456e-30
1	0.257779	2.77612e-32
2	0.00835911	0.033318
3	-0.0262007	0.295731
4	-0.107681	0.70535
5	-0.227322	2.28135e-29
6	0.192944	1.3603e-30
7	0.208168	0.000818004
8	-0.733989	2.77612e-30
9	-0.830081	0.00905123
10	-0.105233	4.87382e-30
1	0.0414466	4.33768e-32
2	0.0488216	5.01436e-31
3	0.361898	6.39617e-29
4	0.344013	0.143461
5	0.163062	0.154047
6	-0.201503	1.62133e-29
7	0.346296	0.00952484
8	-0.202755	1.19477
9	-0.520569	0.00709759
10	0.292306	3.02319e-29
1	0.334998	0.0561277
2	0.328117	0.115434
3	-0.315475	0.18531
4	-0.259499	1.82884e-29
5	0.0966155	2.77612e-30
6	0.259498	8.20767e-05
7	0.215148	0.318714
8	0.550476	7.10686e-30
9	0.116318	0.0481338
10	-0.133189	0.664251
1	-0.196939	0.194214
2	0.382884	1.68911e-29
3	-0.369614	0.297822
4	0.529153	1.68911e-29
5	-0.260533	0.0225158
6	0.0414342	0.27959
7	0.233121	3.93869e-29
8	0.0586681	0.170028
9	0.0993768	4.8127e-30
10	0.276328	1.42631e-29
1	0.236177	0.000111615
2	0.0805317	1.56156e-30
3	-0.165404	2.24865e-30
4	-0.317031	2.66785e-29
5	-0.43188	6.30764e-29
6	0.0429899	0.668105
7	-0.356491	0.00062207
8	0.342924	0.366331
9	0.249239	0.0182801
10	0.183142	0.256258
1	-0.247851	0.000629064
2	0.448868	0.169001
3	-0.101198	6.26361e-31
4	-0.588614	0.134642
5	0.0186753	3.91476e-32
6	0.425594	0.117527
7	0.323553	1.11045e-31
8	-0.427489	0.119676
9	-0.054958	0.000527675
10	0.534609	6.21973e-29
1	-0.177615	0.214803
2	-0.306292	0.0055429
3	-0.543332	0.021473
4	0.0374956	0.235388
5	0.582147	0.258251
6	0.0760894	0.000790043
7	-0.115039	5.50615e-30
8	0.484752	0.0101285
9	-0.83157	0.0393613
10	0.251804	1.68911e-29
1	-0.0798322	1.56156e-30
2	-0.904586	0.00010955
3	0.57721	0.0682618
4	-0.632502	0.0915582
5	-0.262511	1.58532e-06
6	0.366794	6.94029e-31
7	0.192364	0.204632
8	0.403576	1.46856e-29
9	0.150529	2.50544e-30
10	-0.561948	0.00957212
1	0.292159	2.44329e-29
2	-0.235707	4.69163e-30
3	0.19199	0.0882637
4	-0.317526	0.16626
5	-0.47052	7.03313e-29
6	0.361907	1.26344e-29
7	0.142187	0.315014
8	0.197501	0.000123773
9	0.212578	5.70337e-30
10	0.206894	5.21293e-31
1	-0.226969	2.01895e-05
2	-0.00417386	0.80355
3	-0.540595	0.000218676
4	-0.201281	6.82525e-06
5	0.527529	0.00164843
6	0.54261	0.0911424
7	0.490308	0.000876957
8	-0.311343	0.539776
9	-0.309358	0.000152181
10	-0.372123	0.00888494
1	-0.39782	0.00147863
2	-0.209166	1.73507e-31
3	-0.0857882	0.291809
4	-0.302352	8.99461e-30
5	-0.096892	8.63778e-07
6	0.112979	9.17853e-31
