1	0.118492	0.11756
1	0.163692	2.33271e-30
2	-0.232738	0.351896
2	0.579979	0.177336
3	0.553471	0.0520534
3	0.442339	0.101288
4	-0.381927	0.151069
4	0.254567	0.229139
5	0.147447	0.605476
5	-0.231134	0.049334
6	-0.407412	7.79811e-29
6	-0.0175263	0.161084
7	-0.0192994	0.0623599
7	-0.177274	0.20755
8	0.521153	0.00332329
8	0.302029	0.409405
9	-0.29844	0.0609835
9	-0.0807972	0.0193909
10	-0.471281	1.07374e-29
10	-0.307753	1.11045e-29
11	-0.0749804	3.40074e-31
11	0.349767	0.0
12	0.949151	0.00705901
12	-0.0901493	0.249458
13	-0.194661	3.73233e-31
13	0.383741	0.00841916
14	-0.0474014	0.00433229
14	0.00644873	2.62143e-33
15	-0.212969	2.68435e-30
15	-0.352362	7.03313e-29
16	-0.336437	0.043375
16	0.483767	0.00158043
17	0.485944	0.00794373
17	0.160129	0.000347918
18	-0.0877871	0.000331233
18	-0.0406049	8.50185e-32
19	-0.0344166	0.261215
19	-0.0743032	1.92786e-34
20	0.0687705	0.104527
20	0.102597	0.0126917
21	0.0629463	5.67505e-05
21	0.285594	0.0679795
22	-0.134122	6.48531e-31
22	0.560594	4.93532e-30
23	0.567203	0.0726987
23	-0.0666706	0.266189
24	0.130448	0.740984
24	-0.337128	0.171343
25	-0.20616	0.0191422
25	-0.469412	0.490085
26	-0.563177	4.89707e-29
26	-0.364829	2.02379e-29
27	0.210906	0.483764
27	-0.236204	0.00150979
28	-0.153613	3.7786e-32
28	0.0152265	0.078717
29	0.0398567	9.07708e-05
29	0.138141	0.187987
30	-0.426055	0.016135
30	-0.258434	0.0550893
31	-0.0399972	0.000405593
31	-0.286397	0.00193982
32	0.30402	0.0385351
32	0.521727	2.10516e-05
33	0.0899909	4.07935e-31
33	-0.00766699	4.48347e-32
34	0.025673	0.00325371
34	-0.747286	0.00964132
35	-0.438188	0.176327
35	-0.088666	0.00914003
36	-0.14257	0.0825716
36	-0.238499	0.181176
37	0.159175	0.743427
37	0.0650524	1.92786e-30
38	-0.154524	1.85151e-30
38	-0.56201	0.00372291
39	0.173435	0.970406
39	-0.0629137	1.73507e-31
40	-0.383848	0.264674
40	0.159286	3.73233e-31
41	0.292898	6.30764e-29
41	-0.0728222	5.01436e-31
42	-0.396394	3.33627e-29
42	0.364502	0.000485227
43	-0.541881	0.161373
43	0.089275	0.579029
44	-0.222231	0.316807
44	0.479025	3.93869e-29
45	-0.228606	1.07374e-29
45	-0.463445	0.103291
46	0.295823	0.798125
46	-0.861835	0.258515
47	0.0987934	0.288407
47	0.334362	0.194701
48	-0.114064	1.96661e-30
48	-0.749165	0.141464
49	-0.312599	0.644222
49	-0.52728	0.00184991
50	0.21104	0.0371499
50	-0.196475	0.0878052

