1	1	1021	19.4388	1.09273e-25
1	2	1021	0.0255119	0.0141926
2	1	980	20.4663	0.0083138
2	2	980	-0.00497105	9.4467e-33
3	1	1003	20.1792	0.675021
3	2	1003	0.00502543	0.0175194
4	1	971	19.6643	0.264475
4	2	971	0.0339811	0.0823712
5	1	1015	20.0871	9.21035e-27
5	2	1015	0.0	0.0
6	1	942	20.6259	5.84251e-26
6	2	942	-0.0826193	1.85163e-30
7	1	959	21.489	0.0118923
7	2	959	0.0	0.0
8	1	990	19.6719	2.03782e-25
8	2	990	0.0	0.0
9	1	947	20.7685	7.49136e-26
9	2	947	-0.0342853	8.5185e-07
10	1	983	18.8213	0.00035339
10	2	983	-0.0557333	4.16858e-31
11	1	970	20.5712	0.0181376
11	2	970	0.173269	0.0514759
12	1	981	19.1985	0.812925
12	2	981	-0.0480359	0.0210883
13	1	999	20.045	0.373541
13	2	999	0.0604404	0.00062008
14	1	961	19.1093	0.000556089
14	2	961	-0.0211233	0.0300408
15	1	1002	20.1839	0.0700496
15	2	1002	0.0	0.0
16	1	974	18.9863	0.193054
16	2	974	0.00332073	0.0367833
17	1	1000	18.9643	0.0142755
17	2	1000	0.0	0.0
18	1	1002	19.7367	9.90536e-27
18	2	1002	0.0237259	1.53855e-31
19	1	1000	19.7671	0.00265082
19	2	1000	0.0816085	2.39703e-06
20	1	929	20.2445	0.908688
20	2	929	0.0978091	0.000388001
21	1	934	21.1951	0.00813949
21	2	934	0.00677171	1.56168e-32
22	1	997	20.4239	5.6716e-26
22	2	997	0.141543	5.8368e-30
23	1	983	20.7062	1.5027
23	2	983	0.139834	0.000247731
24	1	991	19.5184	0.549878
24	2	991	0.0571534	5.21297e-31
25	1	1002	20.3585	1.8244e-26
25	2	1002	0.00391612	0.000848945
26	1	976	20.1187	6.36916e-26
26	2	976	0.0185626	4.34984e-33
27	1	1001	19.7751	2.22871e-26
27	2	1001	-0.0153586	5.40884e-32
28	1	1006	20.0361	0.0270927
28	2	1006	0.0636404	0.000454093
29	1	984	19.748	0.000820063
29	2	984	0.00192385	2.73373e-33
30	1	986	20.7623	6.6837e-27
30	2	986	-0.141552	3.15865e-30
31	1	1044	19.9401	0.016408
31	2	1044	-0.0460206	5.31343e-31
32	1	1001	20.5432	0.000309678
32	2	1001	0.0355149	3.40074e-31
33	1	995	19.8314	0.127082
33	2	995	0.0	0.0
34	1	983	19.5135	1.60737
34	2	983	-0.0500749	3.99122e-31
35	1	1015	20.0578	0.00090871
35	2	1015	0.0192749	0.000782934
36	1	906	20.3444	2.89485
36	2	906	0.00772898	0.146685
37	1	969	20.304	0.247405
37	2	969	-0.0348672	0.0333762
38	1	989	19.9517	0.126066
38	2	989	0.0437645	3.00797e-31
39	1	971	19.9633	0.208662
39	2	971	0.208083	0.017383
40	1	957	19.871	0.158293
40	2	957	-0.00968034	0.0393509
41	1	949	19.7341	0.106567
41	2	949	-0.0547812	0.0556702
42	1	991	19.8433	0.00317528
42	2	991	0.0559493	0.0519853
43	1	1005	20.0859	0.725027
43	2	1005	-0.00100571	0.000507749
44	1	965	20.02	0.907144
44	2	965	0.118454	3.73247e-31
45	1	1030	19.9465	0.00108871
45	2	1030	-0.0557038	5.62147e-31
46	1	957	20.3433	0.00610061
46	2	957	0.0231559	0.00122383
47	1	1019	20.7226	0.000149257
47	2	1019	-0.0329535	2.25573e-05
48	1	1022	20.565	4.10184e-05
48	2	1022	-0.0279157	2.94201e-07
49	1	959	19.0756	5.05398e-27
49	2	959	-0.106199	4.22965e-05
50	1	973	19.9783	0.495223
50	2	973	-0.101452	0.0833377

