// Initial random seed:
5286916796159667538

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeMutationRate(1e-06);
initializeMutationType(1, 0.5, "f", 0);
initializeGenomicElementType(1, m1, 1);
initializeMutationType(2, 0.5, "f", 0);
initializeGenomicElementType(2, m2, 1);
initializeMutationType(3, 0.5, "f", 0);
initializeGenomicElementType(3, m3, 1);
initializeMutationType(4, 0.5, "f", 0);
initializeGenomicElementType(4, m4, 1);
initializeMutationType(5, 0.5, "f", 0);
initializeGenomicElementType(5, m5, 1);
initializeMutationType(6, 0.5, "f", 0);
initializeGenomicElementType(6, m6, 1);
initializeMutationType(7, 0.5, "f", 0);
initializeGenomicElementType(7, m7, 1);
initializeMutationType(8, 0.5, "f", 0);
initializeGenomicElementType(8, m8, 1);
initializeMutationType(9, 0.5, "f", 0);
initializeGenomicElementType(9, m9, 1);
initializeMutationType(10, 0.5, "f", 0);
initializeGenomicElementType(10, m10, 1);
initializeMutationType(11, 0.5, "f", 0);
initializeGenomicElementType(11, m11, 1);
initializeGenomicElement(g11, 0, 49);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

100	44	9	129	0.0	0.0
100	44	10	129	0.0	0.0
100	45	1	134	0.0	0.0
100	45	2	134	0.0	0.0
100	45	3	134	0.0	0.0
100	45	4	134	0.0	0.0
100	45	5	134	0.0	0.0
100	45	6	134	0.0	0.0
100	45	7	134	0.0	0.0
100	45	8	134	0.0	0.0
100	45	9	134	0.0	0.0
100	45	10	134	0.0	0.0
100	46	1	133	0.0	0.0
100	46	2	133	0.0	0.0
100	46	3	133	0.0	0.0
100	46	4	133	0.0	0.0
100	46	5	133	0.0	0.0
100	46	6	133	0.0	0.0
100	46	7	133	0.0	0.0
100	46	8	133	0.0	0.0
100	46	9	133	0.0	0.0
100	46	10	133	0.0	0.0
100	47	1	130	0.0	0.0
100	47	2	130	0.0	0.0
100	47	3	130	0.0	0.0
100	47	4	130	0.0	0.0
100	47	5	130	0.0	0.0
100	47	6	130	0.0	0.0
100	47	7	130	0.0	0.0
100	47	8	130	0.0	0.0
100	47	9	130	0.0	0.0
100	47	10	130	0.0	0.0
100	48	1	125	0.0	0.0
100	48	2	125	0.0	0.0
100	48	3	125	0.0	0.0
100	48	4	125	0.0	0.0
100	48	5	125	0.0	0.0
100	48	6	125	0.0	0.0
100	48	7	125	0.0	0.0
100	48	8	125	0.0	0.0
100	48	9	125	0.0	0.0
100	48	10	125	0.0	0.0
100	49	1	134	0.0	0.0
100	49	2	134	0.0	0.0
100	49	3	134	0.0	0.0
100	49	4	134	0.0	0.0
100	49	5	134	0.0	0.0
100	49	6	134	0.0	0.0
100	49	7	134	0.0	0.0
100	49	8	134	0.0	0.0
100	49	9	134	0.0	0.0
100	49	10	134	0.0	0.0
100	50	1	136	0.0	0.0
100	50	2	136	0.0	0.0
100	50	3	136	0.0	0.0
100	50	4	136	0.0	0.0
100	50	5	136	0.0	0.0
100	50	6	136	0.0	0.0
100	50	7	136	0.0	0.0
100	50	8	136	0.0	0.0
100	50	9	136	0.0	0.0
100	50	10	136	0.0	0.0
200	1	1	120	0.0	0.0
200	1	2	120	0.0	0.0
200	1	3	120	0.0	0.0
200	1	4	120	0.0	0.0
200	1	5	120	0.0	0.0
200	1	6	120	0.0	0.0
200	1	7	120	0.0	0.0
200	1	8	120	0.0	0.0
200	1	9	120	0.0	0.0
200	1	10	120	0.0	0.0
200	2	1	121	0.0	0.0
200	2	2	121	0.0	0.0
200	2	3	121	0.0	0.0
200	2	4	121	0.0	0.0
200	2	5	121	0.0	0.0
200	2	6	121	0.0	0.0
200	2	7	121	0.0	0.0
200	2	8	121	0.0	0.0
200	2	9	121	0.0	0.0
200	2	10	121	0.0	0.0
200	3	1	131	0.0	0.0
200	3	2	131	0.0	0.0
200	3	3	131	0.0	0.0
200	3	4	131	0.0	0.0
200	3	5	131	0.0	0.0
200	3	6	131	0.0	0.0
200	3	7	131	0.0	0.0
200	3	8	131	0.0	0.0
200	3	9	131	0.0	0.0
200	3	10	131	0.0	0.0
200	4	1	133	0.0	0.0
200	4	2	133	0.0	0.0
200	4	3	133	0.0	0.0
200	4	4	133	0.0	0.0
200	4	5	133	0.0	0.0
200	4	6	133	0.0	0.0
200	4	7	133	0.0	0.0
200	4	8	133	0.0	0.0
200	4	9	133	0.0	0.0
200	4	10	133	0.0	0.0
200	5	1	143	0.0	0.0
200	5	2	143	0.0	0.0
200	5	3	143	0.0	0.0
200	5	4	143	0.0	0.0
200	5	5	143	0.0	0.0
200	5	6	143	0.0	0.0
200	5	7	143	0.0	0.0
200	5	8	143	0.0	0.0
200	5	9	143	0.0	0.0
200	5	10	143	0.0	0.0
200	6	1	136	0.0	0.0
200	6	2	136	0.0	0.0
200	6	3	136	0.0	0.0
200	6	4	136	0.0	0.0
200	6	5	136	0.0	0.0
200	6	6	136	0.0	0.0
200	6	7	136	0.0	0.0
200	6	8	136	0.0	0.0
200	6	9	136	0.0	0.0
200	6	10	136	0.0	0.0
200	7	1	143	0.0	0.0
200	7	2	143	0.0	0.0
200	7	3	143	0.0	0.0
200	7	4	143	0.0	0.0
200	7	5	143	0.0	0.0
200	7	6	143	0.0	0.0
200	7	7	143	0.0	0.0
200	7	8	143	0.0	0.0
200	7	9	143	0.0	0.0
200	7	10	143	0.0	0.0
200	8	1	137	0.0	0.0
200	8	2	137	0.0	0.0
200	8	3	137	0.0	0.0
200	8	4	137	0.0	0.0
200	8	5	137	0.0	0.0
200	8	6	137	0.0	0.0
200	8	7	137	0.0	0.0
200	8	8	137	0.0	0.0
200	8	9	137	0.0	0.0
200	8	10	137	0.0	0.0
200	9	1	149	0.0	0.0
200	9	2	149	0.0	0.0
200	9	3	149	0.0	0.0
200	9	4	149	0.0	0.0
200	9	5	149	0.0	0.0
200	9	6	149	0.0	0.0
200	9	7	149	0.0	0.0
200	9	8	149	0.0	0.0
200	9	9	149	0.0	0.0
200	9	10	149	0.0	0.0
200	10	1	132	0.0	0.0
200	10	2	132	0.0	0.0
200	10	3	132	0.0	0.0
200	10	4	132	0.0	0.0
200	10	5	132	0.0	0.0
200	10	6	132	0.0	0.0
200	10	7	132	0.0	0.0
200	10	8	132	0.0	0.0
200	10	9	132	0.0	0.0
200	10	10	132	0.0	0.0
200	11	1	146	0.0	0.0
200	11	2	146	0.0	0.0
200	11	3	146	0.0	0.0
200	11	4	146	0.0	0.0
200	11	5	146	0.0	0.0
200	11	6	146	0.0	0.0
200	11	7	146	0.0	0.0
200	11	8	146	0.0	0.0
200	11	9	146	0.0	0.0
200	11	10	146	0.0	0.0
200	12	1	130	0.0	0.0
200	12	2	130	0.0	0.0
200	12	3	130	0.0	0.0
200	12	4	130	0.0	0.0
200	12	5	130	0.0	0.0
200	12	6	130	0.0	0.0
200	12	7	130	0.0	0.0
200	12	8	130	0.0	0.0
200	12	9	130	0.0	0.0
200	12	10	130	0.0	0.0
200	13	1	126	0.0	0.0
200	13	2	126	0.0	0.0
200	13	3	126	0.0	0.0
200	13	4	126	0.0	0.0
200	13	5	126	0.0	0.0
200	13	6	126	0.0	0.0
200	13	7	126	0.0	0.0
200	13	8	126	0.0	0.0
200	13	9	126	0.0	0.0
200	13	10	126	0.0	0.0
200	14	1	149	0.0	0.0
200	14	2	149	0.0	0.0
200	14	3	149	0.0	0.0
200	14	4	149	0.0	0.0
200	14	5	149	0.0	0.0
200	14	6	149	0.0	0.0
200	14	7	149	0.0	0.0
200	14	8	149	0.0	0.0
200	14	9	149	0.0	0.0
200	14	10	149	0.0	0.0
200	15	1	130	0.0	0.0
200	15	2	130	0.0	0.0
200	15	3	130	0.0	0.0
200	15	4	130	0.0	0.0
200	15	5	130	0.0	0.0
200	15	6	130	0.0	0.0
200	15	7	130	0.0	0.0
200	15	8	130	0.0	0.0
200	15	9	130	0.0	0.0
200	15	10	130	0.0	0.0
200	16	1	140	0.0	0.0
200	16	2	140	0.0	0.0
200	16	3	140	0.0	0.0
200	16	4	140	0.0	0.0
200	16	5	140	0.0	0.0
200	16	6	140	0.0	0.0
200	16	7	140	0.0	0.0
200	16	8	140	0.0	0.0
200	16	9	140	0.0	0.0
200	16	10	140	0.0	0.0
200	17	1	142	0.0	0.0
200	17	2	142	0.0	0.0
200	17	3	142	0.0	0.0
200	17	4	142	0.0	0.0
200	17	5	142	0.0	0.0
200	17	6	142	0.0	0.0
200	17	7	142	0.0	0.0
200	17	8	142	0.0	0.0
200	17	9	142	0.0	0.0
200	17	10	142	0.0	0.0
200	18	1	138	0.0	0.0
200	18	2	138	0.0	0.0
200	18	3	138	0.0	0.0
200	18	4	138	0.0	0.0
200	18	5	138	0.0	0.0
200	18	6	138	0.0	0.0
200	18	7	138	0.0	0.0
200	18	8	138	0.0	0.0
200	18	9	138	0.0	0.0
200	18	10	138	0.0	0.0
200	19	1	126	0.0	0.0
200	19	2	126	0.0	0.0
200	19	3	126	0.0	0.0
200	19	4	126	0.0	0.0
200	19	5	126	0.0	0.0
200	19	6	126	0.0	0.0
200	19	7	126	0.0	0.0
200	19	8	126	0.0	0.0
200	19	9	126	0.0	0.0
200	19	10	126	0.0	0.0
200	20	1	139	0.0	0.0
200	20	2	139	0.0	0.0
200	20	3	139	0.0	0.0
200	20	4	139	0.0	0.0
200	20	5	139	0.0	0.0
200	20	6	139	0.0	0.0
200	20	7	139	0.0	0.0
200	20	8	139	0.0	0.0
200	20	9	139	0.0	0.0
200	20	10	139	0.0	0.0
200	21	1	137	0.0	0.0
200	21	2	137	0.0	0.0
200	21	3	137	0.0	0.0
200	21	4	137	0.0	0.0
200	21	5	137	0.0	0.0
200	21	6	137	0.0	0.0
200	21	7	137	0.0	0.0
200	21	8	137	0.0	0.0
200	21	9	137	0.0	0.0
200	21	10	137	0.0	0.0
200	22	1	129	0.0	0.0
200	22	2	129	0.0	0.0
200	22	3	129	0.0	0.0
200	22	4	129	0.0	0.0
200	22	5	129	0.0	0.0
200	22	6	129	0.0	0.0
200	22	7	129	0.0	0.0
200	22	8	129	0.0	0.0
200	22	9	129	0.0	0.0
200	22	10	129	0.0	0.0
200	23	1	140	0.0	0.0
200	23	2	140	0.0	0.0
200	23	3	140	0.0	0.0
200	23	4	140	0.0	0.0
200	23	5	140	0.0	0.0
200	23	6	140	0.0	0.0
200	23	7	140	0.0	0.0
200	23	8	140	0.0	0.0
200	23	9	140	0.0	0.0
200	23	10	140	0.0	0.0
200	24	1	142	0.0	0.0
200	24	2	142	0.0	0.0
200	24	3	142	0.0	0.0
200	24	4	142	0.0	0.0
200	24	5	142	0.0	0.0
200	24	6	142	0.0	0.0
200	24	7	142	0.0	0.0
200	24	8	142	0.0	0.0
200	24	9	142	0.0	0.0
200	24	10	142	0.0	0.0
200	25	1	122	0.0	0.0
200	25	2	122	0.0	0.0
200	25	3	122	0.0	0.0
200	25	4	122	0.0	0.0
200	25	5	122	0.0	0.0
200	25	6	122	0.0	0.0
200	25	7	122	0.0	0.0
200	25	8	122	0.0	0.0
200	25	9	122	0.0	0.0
200	25	10	122	0.0	0.0
200	26	1	127	0.0	0.0
200	26	2	127	0.0	0.0
200	26	3	127	0.0	0.0
200	26	4	127	0.0	0.0
200	26	5	127	0.0	0.0
200	26	6	127	0.0	0.0
200	26	7	127	0.0	0.0
200	26	8	127	0.0	0.0
200	26	9	127	0.0	0.0
200	26	10	127	0.0	0.0
200	27	1	128	0.0	0.0
200	27	2	128	0.0	0.0
200	27	3	128	0.0	0.0
200	27	4	128	0.0	0.0
200	27	5	128	0.0	0.0
200	27	6	128	0.0	0.0
200	27	7	128	0.0	0.0
200	27	8	128	0.0	0.0
200	27	9	128	0.0	0.0
200	27	10	128	0.0	0.0
200	28	1	131	0.0	0.0
200	28	2	131	0.0	0.0
200	28	3	131	0.0	0.0
200	28	4	131	0.0	0.0
200	28	5	131	0.0	0.0
200	28	6	131	0.0	0.0
200	28	7	131	0.0	0.0
200	28	8	131	0.0	0.0
200	28	9	131	0.0	0.0
200	28	10	131	0.0	0.0
200	29	1	142	0.0	0.0
200	29	2	142	0.0	0.0
200	29	3	142	0.0	0.0
200	29	4	142	0.0	0.0
200	29	5	142	0.0	0.0
200	29	6	142	0.0	0.0
200	29	7	142	0.0	0.0
200	29	8	142	0.0	0.0
200	29	9	142	0.0	0.0
200	29	10	142	0.0	0.0
200	30	1	135	0.0	0.0
200	30	2	135	0.0	0.0
200	30	3	135	0.0	0.0
200	30	4	135	0.0	0.0
200	30	5	135	0.0	0.0
200	30	6	135	0.0	0.0
200	30	7	135	0.0	0.0
200	30	8	135	0.0	0.0
200	30	9	135	0.0	0.0
200	30	10	135	0.0	0.0
200	31	1	122	0.0	0.0
200	31	2	122	0.0	0.0
