1	1	980	20.8506	0.0131681
1	2	980	0.0	0.0
1	3	980	0.0	0.0
1	4	980	0.0	0.0
1	5	980	0.0	0.0
2	1	973	19.9421	0.000427253
2	2	973	0.0	0.0
2	3	973	0.0	0.0
2	4	973	0.0	0.0
2	5	973	0.0	0.0
3	1	1010	19.0454	0.0235886
3	2	1010	0.0	0.0
3	3	1010	0.0	0.0
3	4	1010	0.000218844	4.83717e-05
3	5	1010	0.0	0.0
4	1	985	19.8471	0.00337777
4	2	985	0.0	0.0
4	3	985	0.0	0.0
4	4	985	0.0	0.0
4	5	985	0.0	0.0
5	1	982	19.7652	0.186856
5	2	982	0.0	0.0
5	3	982	0.0	0.0
5	4	982	0.0	0.0
5	5	982	0.0	0.0
6	1	997	18.2862	3.15861e-28
6	2	997	0.0	0.0
6	3	997	0.0	0.0
6	4	997	0.00885872	0.00129548
6	5	997	0.0	0.0
7	1	978	20.5699	0.903661
7	2	978	0.0	0.0
7	3	978	0.00105461	0.00108774
7	4	978	0.0	0.0
7	5	978	0.0	0.0
8	1	1027	20.0513	1.39382
8	2	1027	0.0	0.0
8	3	1027	0.0	0.0
8	4	1027	0.000118522	1.44268e-05
8	5	1027	0.000579361	0.000344722
9	1	954	20.1052	2.38118
9	2	954	0.0	0.0
9	3	954	0.000545093	0.000283459
9	4	954	0.0	0.0
9	5	954	0.0	0.0
10	1	1038	19.2741	5.50335e-26
10	2	1038	0.0	0.0
10	3	1038	0.0	0.0
10	4	1038	8.19206e-05	6.96601e-06
10	5	1038	0.0011881	0.000120808
11	1	979	18.8935	0.0
11	2	979	0.00180308	0.00318284
11	3	979	0.0	0.0
11	4	979	0.000568099	2.07624e-05
11	5	979	0.0	0.0
12	1	979	20.1628	0.00260292
12	2	979	0.0	0.0
12	3	979	0.0	0.0
12	4	979	0.0	0.0
12	5	979	0.0	0.0
13	1	997	20.6349	0.0132524
13	2	997	0.0	0.0
13	3	997	0.0	0.0
13	4	997	0.0	0.0
13	5	997	0.0	0.0
14	1	955	17.2866	0.000882179
14	2	955	0.0	0.0
14	3	955	0.0	0.0
14	4	955	0.0	0.0
14	5	955	-0.000502158	0.000240815
15	1	1028	20.6116	2.85846
15	2	1028	0.0	0.0
15	3	1028	0.0	0.0
15	4	1028	0.0	0.0
15	5	1028	-0.00260464	0.00697409
16	1	984	19.1335	0.00190532
16	2	984	0.0	0.0
16	3	984	0.0	0.0
16	4	984	0.0	0.0
16	5	984	0.0	0.0
17	1	946	20.674	1.83468
17	2	946	0.0	0.0
17	3	946	0.0	0.0
17	4	946	0.0	0.0
17	5	946	0.0	0.0
18	1	961	19.3513	0.0087157
18	2	961	0.00133515	0.000243198
18	3	961	0.0	0.0
18	4	961	0.0	0.0
18	5	961	0.0	0.0
19	1	1020	19.8812	2.03776e-25
19	2	1020	0.0	0.0
19	3	1020	0.0	0.0
19	4	1020	0.000986205	0.000330035
19	5	1020	0.0	0.0
20	1	802	19.9765	0.0531525
20	2	802	-0.0670029	0.0460625
20	3	802	0.0301397	0.23954
20	4	802	-0.0380936	2.49912e-31
20	5	802	0.0949313	0.0765784
21	1	976	19.9627	0.0159057
21	2	976	0.0	0.0
21	3	976	0.0	0.0
21	4	976	0.0	0.0
21	5	976	0.0	0.0
22	1	960	20.2786	8.54122e-27
22	2	960	0.0	0.0
22	3	960	0.0	0.0
22	4	960	0.0	0.0
22	5	960	-0.00132285	0.000558812
23	1	1006	20.2657	3.54898e-26
23	2	1006	0.0	0.0
23	3	1006	0.0	0.0
23	4	1006	0.0	0.0
23	5	1006	0.0	0.0
24	1	1045	19.6701	0.0269362
24	2	1045	0.0	0.0
24	3	1045	0.0	0.0
24	4	1045	0.000742211	0.000143503
24	5	1045	0.0	0.0
25	1	992	18.7675	1.81937e-27
25	2	992	0.0	0.0
25	3	992	0.0	0.0
25	4	992	0.000321447	0.000102502
25	5	992	0.0	0.0
26	1	825	19.6908	0.0601788
26	2	825	0.185757	0.0186982
26	3	825	-0.0952292	0.000400043
26	4	825	-0.0563899	0.218003
26	5	825	0.0544974	0.0519334
27	1	997	19.1517	1.26344e-29
27	2	997	0.0	0.0
27	3	997	0.0	0.0
27	4	997	0.0	0.0
27	5	997	0.0	0.0
28	1	982	20.5977	0.996506
28	2	982	9.36841e-05	8.61874e-06
28	3	982	0.0	0.0
28	4	982	0.0	0.0
28	5	982	0.0	0.0
29	1	1016	19.8538	0.00345835
29	2	1016	0.0	0.0
29	3	1016	0.0	0.0
29	4	1016	0.0	0.0
29	5	1016	0.0	0.0
30	1	996	20.5969	1.04626e-25
30	2	996	-0.000718475	7.30059e-05
30	3	996	0.0	0.0
30	4	996	0.0	0.0
30	5	996	0.0	0.0
31	1	1026	19.6024	0.00602703
31	2	1026	0.0	0.0
31	3	1026	0.0	0.0
31	4	1026	0.0	0.0
31	5	1026	0.0	0.0
32	1	1004	19.7595	2.91096e-26
32	2	1004	0.0	0.0
32	3	1004	0.0	0.0
32	4	1004	0.0	0.0
32	5	1004	-0.000356641	6.3787e-05
33	1	1001	19.6316	0.198389
33	2	1001	-0.000608121	0.000370181
33	3	1001	0.0	0.0
33	4	1001	-0.000478492	0.000229184
33	5	1001	0.0	0.0
34	1	976	20.4738	2.67351e-26
34	2	976	0.0	0.0
34	3	976	0.000117271	1.34224e-05
34	4	976	0.0	0.0
34	5	976	0.0	0.0
35	1	980	19.7265	3.50091e-05
35	2	980	-8.82821e-05	7.63785e-06
35	3	980	0.0	0.0
35	4	980	0.0	0.0
35	5	980	0.0	0.0
36	1	1031	19.1614	0.0847784
36	2	1031	0.0	0.0
36	3	1031	0.0	0.0
36	4	1031	0.0	0.0
36	5	1031	0.0	0.0
37	1	997	20.1822	2.69316e-25
37	2	997	0.0	0.0
37	3	997	0.0	0.0
37	4	997	0.0	0.0
37	5	997	0.0	0.0
38	1	973	20.0051	3.75046
38	2	973	0.0	0.0
38	3	973	0.0	0.0
38	4	973	0.0	0.0
38	5	973	0.0	0.0
39	1	979	19.2305	1.7892e-25
39	2	979	0.0	0.0
39	3	979	0.0	0.0
39	4	979	0.0	0.0
39	5	979	0.0	0.0
40	1	982	20.7929	0.000680093
40	2	982	0.0	0.0
40	3	982	0.0	0.0
40	4	982	0.0	0.0
40	5	982	0.0	0.0
41	1	957	20.6666	0.50351
41	2	957	0.0	0.0
41	3	957	0.0	0.0
41	4	957	0.0	0.0
41	5	957	0.0	0.0
42	1	970	19.3983	0.0340182
42	2	970	0.0	0.0
42	3	970	0.0	0.0
42	4	970	0.0	0.0
42	5	970	0.0	0.0
43	1	976	20.046	1.28172
43	2	976	0.0	0.0
43	3	976	0.0	0.0
43	4	976	0.0	0.0
43	5	976	0.000435642	0.000185229
44	1	1039	20.0263	0.134114
44	2	1039	0.0	0.0
44	3	1039	0.0	0.0
44	4	1039	-0.00152576	0.00241875
44	5	1039	0.0	0.0
45	1	966	20.7782	0.150746
45	2	966	0.0	0.0
45	3	966	0.0	0.0
45	4	966	0.00022238	4.77714e-05
45	5	966	0.0	0.0
46	1	962	19.7162	3.22827
46	2	962	0.0	0.0
46	3	962	0.00297637	0.000257726
46	4	962	0.0	0.0
46	5	962	0.0	0.0
47	1	996	19.3298	0.00308968
47	2	996	0.0030823	0.00021555
47	3	996	0.0	0.0
47	4	996	0.0	0.0
47	5	996	0.0	0.0
48	1	1036	20.0872	0.421138
48	2	1036	0.0	0.0
48	3	1036	0.00337348	4.44758e-05
48	4	1036	0.0	0.0
