1	1	130	0.0	0.0
1	2	130	0.0	0.0
1	3	130	0.0	0.0
1	4	130	0.0	0.0
1	5	130	0.0	0.0
2	1	123	0.0	0.0
2	2	123	0.0	0.0
2	3	123	0.0	0.0
2	4	123	0.0	0.0
2	5	123	0.0	0.0
3	1	134	0.0	0.0
3	2	134	0.0	0.0
3	3	134	0.0	0.0
3	4	134	0.0	0.0
3	5	134	0.0	0.0
4	1	156	2.67529	1.27032e-29
4	2	156	-0.475093	6.07868e-31
4	3	156	0.156174	1.74452e-31
4	4	156	-0.482335	1.24055e-30
4	5	156	-0.26365	8.96295e-31
5	1	126	0.0	0.0
5	2	126	0.0	0.0
5	3	126	0.0	0.0
5	4	126	0.0	0.0
5	5	126	0.0	0.0
6	1	128	0.0	0.0
6	2	128	0.0	0.0
6	3	128	0.0	0.0
6	4	128	0.0	0.0
6	5	128	0.0	0.0
7	1	140	0.0	0.0
7	2	140	0.0	0.0
7	3	140	0.0	0.0
7	4	140	0.0	0.0
7	5	140	0.0	0.0
8	1	150	0.0	0.0
8	2	150	0.0	0.0
8	3	150	0.0	0.0
8	4	150	0.0	0.0
8	5	150	0.0	0.0
9	1	227	6.54407	0.0406346
9	2	227	0.459788	0.00396209
9	3	227	-0.00824135	0.157411
9	4	227	0.604803	0.0228247
9	5	227	0.35071	0.060685
10	1	129	0.0	0.0
10	2	129	0.0	0.0
10	3	129	0.0	0.0
10	4	129	0.0	0.0
10	5	129	0.0	0.0
11	1	171	2.7415	2.40034e-29
11	2	171	-0.660141	3.58315e-30
11	3	171	0.247292	1.74353e-31
11	4	171	-0.33483	1.36693e-30
11	5	171	-0.305474	3.75053e-31
12	1	136	0.0	0.0
12	2	136	0.0	0.0
12	3	136	0.0	0.0
12	4	136	0.0	0.0
12	5	136	0.0	0.0
13	1	123	0.0	0.0
13	2	123	0.0	0.0
13	3	123	0.0	0.0
13	4	123	0.0	0.0
13	5	123	0.0	0.0
14	1	138	0.0	0.0
14	2	138	0.0	0.0
14	3	138	0.0	0.0
14	4	138	0.0	0.0
14	5	138	0.0	0.0
15	1	128	0.0	0.0
15	2	128	0.0	0.0
15	3	128	0.0	0.0
15	4	128	0.0	0.0
15	5	128	0.0	0.0
16	1	137	0.0	0.0
16	2	137	0.0	0.0
16	3	137	0.0	0.0
16	4	137	0.0	0.0
16	5	137	0.0	0.0
17	1	143	0.0	0.0
17	2	143	0.0	0.0
17	3	143	0.0	0.0
17	4	143	0.0	0.0
17	5	143	0.0	0.0
18	1	133	1.01598	4.96773e-30
18	2	133	0.386104	4.47096e-31
18	3	133	-0.173912	6.28729e-32
18	4	133	-0.311565	1.52137e-31
18	5	133	-0.0724686	5.6081e-32
19	1	137	0.0	0.0
19	2	137	0.0	0.0
19	3	137	0.0	0.0
19	4	137	0.0	0.0
19	5	137	0.0	0.0
20	1	136	0.0	0.0
20	2	136	0.0	0.0
20	3	136	0.0	0.0
20	4	136	0.0	0.0
20	5	136	0.0	0.0
21	1	231	5.10664	0.280276
21	2	231	0.14219	0.223285
21	3	231	0.19993	0.0160826
21	4	231	-0.45559	0.0187324
21	5	231	-0.312564	0.00774246
22	1	131	0.0	0.0
22	2	131	0.0	0.0
22	3	131	0.0	0.0
22	4	131	0.0	0.0
22	5	131	0.0	0.0
23	1	123	0.0	0.0
23	2	123	0.0	0.0
23	3	123	0.0	0.0
23	4	123	0.0	0.0
23	5	123	0.0	0.0
24	1	129	0.0	0.0
24	2	129	0.0	0.0
24	3	129	0.0	0.0
24	4	129	0.0	0.0
24	5	129	0.0	0.0
25	1	128	0.0	0.0
25	2	128	0.0	0.0
25	3	128	0.0	0.0
25	4	128	0.0	0.0
25	5	128	0.0	0.0
26	1	128	0.0	0.0
26	2	128	0.0	0.0
26	3	128	0.0	0.0
26	4	128	0.0	0.0
26	5	128	0.0	0.0
27	1	129	0.0	0.0
27	2	129	0.0	0.0
27	3	129	0.0	0.0
27	4	129	0.0	0.0
27	5	129	0.0	0.0
28	1	131	0.0	0.0
28	2	131	0.0	0.0
28	3	131	0.0	0.0
28	4	131	0.0	0.0
28	5	131	0.0	0.0
29	1	144	1.27485	0.841761
29	2	144	-0.392429	0.0797612
29	3	144	0.2758	0.0393966
29	4	144	-0.0494421	0.00126609
29	5	144	-0.00901262	4.207e-05
30	1	140	0.0	0.0
30	2	140	0.0	0.0
30	3	140	0.0	0.0
30	4	140	0.0	0.0
30	5	140	0.0	0.0
31	1	130	0.0	0.0
31	2	130	0.0	0.0
31	3	130	0.0	0.0
31	4	130	0.0	0.0
31	5	130	0.0	0.0
32	1	144	0.0	0.0
32	2	144	0.0	0.0
32	3	144	0.0	0.0
32	4	144	0.0	0.0
32	5	144	0.0	0.0
33	1	124	0.0	0.0
33	2	124	0.0	0.0
33	3	124	0.0	0.0
33	4	124	0.0	0.0
33	5	124	0.0	0.0
34	1	131	0.0	0.0
34	2	131	0.0	0.0
34	3	131	0.0	0.0
34	4	131	0.0	0.0
34	5	131	0.0	0.0
35	1	121	0.0	0.0
35	2	121	0.0	0.0
35	3	121	0.0	0.0
35	4	121	0.0	0.0
35	5	121	0.0	0.0
36	1	198	3.18939	1.23885e-28
36	2	198	-0.0656505	1.93571e-32
36	3	198	-0.235122	5.23415e-31
36	4	198	0.36756	2.78742e-32
36	5	198	0.189538	4.95541e-32
37	1	218	4.17331	0.158589
37	2	218	0.101085	0.0258276
37	3	218	-0.0668864	0.150469
37	4	218	0.14854	0.0792678
37	5	218	-0.370216	0.0757704
38	1	139	0.0	0.0
38	2	139	0.0	0.0
38	3	139	0.0	0.0
38	4	139	0.0	0.0
38	5	139	0.0	0.0
39	1	146	0.0	0.0
39	2	146	0.0	0.0
39	3	146	0.0	0.0
39	4	146	0.0	0.0
39	5	146	0.0	0.0
40	1	129	0.0	0.0
40	2	129	0.0	0.0
40	3	129	0.0	0.0
40	4	129	0.0	0.0
40	5	129	0.0	0.0
41	1	126	0.0	0.0
41	2	126	0.0	0.0
41	3	126	0.0	0.0
41	4	126	0.0	0.0
41	5	126	0.0	0.0
42	1	148	1.96935	0.982448
42	2	148	-0.560345	0.079538
42	3	148	-0.0768308	0.00149532
42	4	148	0.22462	0.0127809
42	5	148	-0.0986575	0.00246561
43	1	147	0.0	0.0
43	2	147	0.0	0.0
43	3	147	0.0	0.0
43	4	147	0.0	0.0
43	5	147	0.0	0.0
44	1	130	0.0	0.0
44	2	130	0.0	0.0
44	3	130	0.0	0.0
44	4	130	0.0	0.0
44	5	130	0.0	0.0
45	1	129	0.0	0.0
45	2	129	0.0	0.0
45	3	129	0.0	0.0
45	4	129	0.0	0.0
45	5	129	0.0	0.0
46	1	136	0.0	0.0
46	2	136	0.0	0.0
46	3	136	0.0	0.0
46	4	136	0.0	0.0
46	5	136	0.0	0.0
47	1	131	0.0	0.0
47	2	131	0.0	0.0
47	3	131	0.0	0.0
47	4	131	0.0	0.0
47	5	131	0.0	0.0
48	1	143	0.0	0.0
48	2	143	0.0	0.0
48	3	143	0.0	0.0
48	4	143	0.0	0.0
48	5	143	0.0	0.0
49	1	217	3.88043	6.41936e-29
49	2	217	-0.438159	5.46091e-30
49	3	217	-0.394789	6.96545e-31
49	4	217	-0.16437	1.93485e-32
49	5	217	0.156267	4.95321e-32
50	1	139	0.0	0.0
50	2	139	0.0	0.0
50	3	139	0.0	0.0
50	4	139	0.0	0.0
50	5	139	0.0	0.0

