1	1	1000	17.7719	0.00289349
1	2	1000	-0.00363892	4.6406e-33
2	1	1025	19.5814	0.000205545
2	2	1025	-0.0770693	0.00119018
3	1	1002	19.8105	0.00611685
3	2	1002	0.0503177	8.16838e-05
4	1	974	20.2081	1.67601
4	2	974	0.0368564	0.0107225
5	1	988	19.9191	4.61873
5	2	988	0.0559976	0.0523518
6	1	993	20.3735	0.010942
6	2	993	0.0137273	0.0019234
7	1	995	20.0415	3.96217e-26
7	2	995	0.0987777	1.26487e-30
8	1	951	18.6425	0.454896
8	2	951	-0.0269384	0.0227291
9	1	981	18.2873	2.67349e-26
9	2	981	0.0468633	3.16223e-31
10	1	976	20.4932	0.000655344
10	2	976	0.0736114	0.000994013
11	1	1000	18.8697	7.49094e-26
11	2	1000	-0.0505412	9.31204e-31
12	1	1006	20.084	0.0158323
12	2	1006	0.0336067	0.000372111
13	1	985	19.6452	0.190728
13	2	985	0.0165426	0.000670859
14	1	1007	19.8795	0.0430262
14	2	1007	-0.111467	2.78381e-31
15	1	993	20.3095	0.965996
15	2	993	0.0845441	2.84238e-05
16	1	1010	18.1907	9.21039e-27
16	2	1010	0.136237	6.10816e-30
17	1	1011	19.6481	0.00412513
17	2	1011	-0.203494	2.07404e-29
18	1	1013	20.8712	0.00243845
18	2	1013	0.0352014	0.0155788
19	1	993	19.4751	0.237369
19	2	993	0.0175203	0.000634858
20	1	973	20.2832	3.65145e-27
20	2	973	0.190545	0.00210492
21	1	956	19.951	0.127596
21	2	956	-0.0217652	0.0364084
22	1	1029	20.0635	0.0498286
22	2	1029	-0.0812682	6.26678e-05
23	1	972	19.5568	1.52881e-27
23	2	972	-0.0510145	1.09896e-30
24	1	975	18.9938	0.0304299
24	2	975	0.0556681	2.03635e-31
25	1	981	21.0171	0.132761
25	2	981	0.0186023	0.000330516
26	1	1017	19.6575	0.856319
26	2	1017	-0.137431	1.46493e-06
27	1	1015	18.8206	0.000352653
27	2	1015	0.0576572	5.83168e-31
28	1	918	17.3149	9.90626e-27
28	2	918	-0.0148515	0.00012253
29	1	980	19.084	0.00879329
29	2	980	0.0608723	0.000471242
30	1	957	18.658	0.216349
30	2	957	0.0176215	0.0611367
31	1	975	19.8325	0.520395
31	2	975	0.0231486	0.0306076
32	1	946	20.2407	0.000479933
32	2	946	0.11407	0.0430935
33	1	968	18.7805	0.00111258
33	2	968	-0.0536408	0.000272309
34	1	1040	19.6585	1.91139e-25
34	2	1040	-0.033701	0.0217073
35	1	982	19.1721	0.0714876
35	2	982	-0.11998	3.77867e-30
36	1	987	20.1244	0.592399
36	2	987	0.0461954	2.78386e-31
37	1	1037	19.5705	0.000803715
37	2	1037	0.0280395	0.0143768
38	1	983	19.7514	0.432017
38	2	983	0.0374247	0.0122867
39	1	1013	18.717	6.68352e-27
39	2	1013	0.0530562	1.54424e-30
40	1	983	20.1844	0.000839082
40	2	983	-0.20195	1.6438e-29
41	1	935	19.9738	0.183886
41	2	935	0.0862137	0.0809106
42	1	937	18.5784	0.948077
42	2	937	-0.0829019	0.0208456
43	1	961	19.7813	0.442389
43	2	961	0.00392335	0.0330606
44	1	989	19.7495	2.43173
44	2	989	-0.0519013	2.78386e-31
45	1	996	21.0099	0.0183022
45	2	996	0.127729	0.000503503
46	1	1009	18.8569	0.849626
46	2	1009	0.137724	0.00274444
47	1	935	19.8767	0.113897
47	2	935	0.21559	5.44156e-30
48	1	985	20.1694	0.0404383
48	2	985	0.0728086	0.00677168
49	1	1000	18.9247	8.54086e-27
49	2	1000	0.143952	1.63174e-30
50	1	1027	19.7938	1.06935e-25
50	2	1027	-0.088472	1.70341e-30

