1	1	1010	20.2594	1.10767
1	2	1010	0.000901188	0.000101821
1	3	1010	-0.000425296	0.000390749
1	4	1010	0.00123253	0.00153433
1	5	1010	0.0	0.0
2	1	1039	19.6738	0.00582098
2	2	1039	0.0	0.0
2	3	1039	0.0	0.0
2	4	1039	0.0	0.0
2	5	1039	0.0	0.0
3	1	1012	20.061	0.000332844
3	2	1012	0.0	0.0
3	3	1012	0.0	0.0
3	4	1012	0.0	0.0
3	5	1012	-0.00174383	0.000437025
4	1	1003	19.9905	0.00731665
4	2	1003	0.0	0.0
4	3	1003	0.000407273	0.000166369
4	4	1003	0.0	0.0
4	5	1003	0.0	0.0
5	1	1007	19.812	0.0135391
5	2	1007	0.0	0.0
5	3	1007	0.000214526	4.63437e-05
5	4	1007	0.0	0.0
5	5	1007	0.0	0.0
6	1	1029	19.2118	0.162707
6	2	1029	0.00264202	0.00179044
6	3	1029	0.0	0.0
6	4	1029	0.0	0.0
6	5	1029	0.0	0.0
7	1	987	20.1476	3.01142
7	2	987	0.0	0.0
7	3	987	0.0	0.0
7	4	987	0.0	0.0
7	5	987	0.0	0.0
8	1	973	19.6402	3.6843e-26
8	2	973	0.0	0.0
8	3	973	0.0	0.0
8	4	973	0.0	0.0
8	5	973	-0.00275115	0.000176306
9	1	1009	20.4389	0.00157051
9	2	1009	0.0	0.0
9	3	1009	0.0	0.0
9	4	1009	0.0	0.0
9	5	1009	0.0	0.0
10	1	1024	19.6076	0.650416
10	2	1024	0.00149271	0.000251534
10	3	1024	0.0	0.0
10	4	1024	0.0	0.0
10	5	1024	0.0	0.0
11	1	1009	19.9056	7.29757e-26
11	2	1009	0.0	0.0
11	3	1009	0.0	0.0
11	4	1009	0.0	0.0
11	5	1009	0.0	0.0
12	1	1000	19.85	0.437838
12	2	1000	0.0	0.0
12	3	1000	0.0	0.0
12	4	1000	-0.00201112	0.00134551
12	5	1000	-0.00110071	0.000172042
13	1	972	20.0429	0.0307968
13	2	972	-0.00107955	0.00113279
13	3	972	0.0	0.0
13	4	972	0.0	0.0
13	5	972	0.0	0.0
14	1	1004	19.0885	8.08599e-26
14	2	1004	0.0	0.0
14	3	1004	0.0	0.0
14	4	1004	0.0	0.0
14	5	1004	0.0	0.0
15	1	990	20.1671	0.0031526
15	2	990	0.0	0.0
15	3	990	0.0	0.0
15	4	990	0.0	0.0
15	5	990	0.0	0.0
16	1	1008	19.9783	0.766998
16	2	1008	0.0	0.0
16	3	1008	0.000956649	0.000922499
16	4	1008	0.0	0.0
16	5	1008	0.0	0.0
17	1	994	19.6555	0.328085
17	2	994	0.0	0.0
17	3	994	0.0	0.0
17	4	994	0.0	0.0
17	5	994	0.0	0.0
18	1	1017	20.4916	0.0198305
18	2	1017	0.0	0.0
18	3	1017	0.000187985	3.59392e-05
18	4	1017	0.0	0.0
18	5	1017	0.0	0.0
19	1	1015	19.9311	2.8427e-27
19	2	1015	0.0	0.0
19	3	1015	0.0	0.0
19	4	1015	0.0	0.0
19	5	1015	0.0	0.0
20	1	988	20.0531	2.47637e-27
20	2	988	0.0	0.0
20	3	988	0.0	0.0
20	4	988	0.0	0.0
20	5	988	0.0	0.0
21	1	955	19.1073	0.0404853
21	2	955	0.0	0.0
21	3	955	0.0	0.0
21	4	955	0.0	0.0
21	5	955	0.0	0.0
22	1	964	20.4268	0.905597
22	2	964	0.0	0.0
22	3	964	0.0	0.0
22	4	964	0.0	0.0
22	5	964	0.0	0.0
23	1	1014	19.5452	0.440932
23	2	1014	0.0	0.0
23	3	1014	0.00305089	0.000611801
23	4	1014	0.0	0.0
23	5	1014	0.0	0.0
24	1	981	20.1983	0.0277855
24	2	981	0.0	0.0
24	3	981	0.0	0.0
24	4	981	0.00381197	0.000235509
24	5	981	0.0	0.0
25	1	1010	20.7553	5.84209e-26
25	2	1010	0.0	0.0
25	3	1010	0.0	0.0
25	4	1010	-0.00183766	0.00154029
25	5	1010	0.0	0.0
26	1	995	20.5159	0.327725
26	2	995	0.00131373	0.000571264
26	3	995	0.0	0.0
26	4	995	0.0	0.0
26	5	995	0.0	0.0
27	1	956	19.6382	0.689028
27	2	956	0.0	0.0
27	3	956	0.0	0.0
27	4	956	0.0	0.0
27	5	956	0.0	0.0
28	1	980	20.6447	1.21419e-26
28	2	980	0.0	0.0
28	3	980	0.0	0.0
28	4	980	0.0	0.0
28	5	980	0.0026748	0.000460747
29	1	1040	19.9326	0.0147092
29	2	1040	0.0	0.0
29	3	1040	0.0	0.0
29	4	1040	0.0	0.0
29	5	1040	0.0	0.0
30	1	1028	19.9672	0.937588
30	2	1028	0.0	0.0
30	3	1028	0.0	0.0
30	4	1028	7.86795e-06	6.3638e-08
30	5	1028	-0.000715786	0.000175223
31	1	1002	19.8723	0.0334294
31	2	1002	0.0	0.0
31	3	1002	0.0	0.0
31	4	1002	0.0	0.0
31	5	1002	-0.000288852	2.80219e-06
32	1	994	20.4108	1.53083
32	2	994	0.0	0.0
32	3	994	5.90068e-05	3.46091e-06
32	4	994	0.0	0.0
32	5	994	0.000829302	0.000227413
33	1	1043	19.7427	1.23825e-25
33	2	1043	0.0	0.0
33	3	1043	0.0	0.0
33	4	1043	0.0	0.0
33	5	1043	0.0	0.0
34	1	959	20.0743	1.01563
34	2	959	-0.00130289	0.000541505
34	3	959	0.0	0.0
34	4	959	0.0	0.0
34	5	959	6.73606e-05	2.17344e-06
35	1	962	20.5443	0.313851
35	2	962	-0.00137541	0.000200523
35	3	962	0.0	0.0
35	4	962	0.0	0.0
35	5	962	0.000873682	0.000366775
36	1	1034	18.6029	3.2343e-27
36	2	1034	0.0	0.0
36	3	1034	0.0	0.0
36	4	1034	0.0	0.0
36	5	1034	0.0	0.0
37	1	1012	20.6373	0.00159366
37	2	1012	0.0	0.0
37	3	1012	0.0	0.0
37	4	1012	-0.00112371	0.00118148
37	5	1012	0.0	0.0
38	1	998	20.005	2.15666
38	2	998	0.0	0.0
38	3	998	0.0	0.0
38	4	998	0.000365957	0.000133657
38	5	998	-0.00434468	0.00090131
39	1	1022	20.6372	1.04623e-25
39	2	1022	-0.00034241	0.000119824
39	3	1022	0.0	0.0
39	4	1022	0.0	0.0
39	5	1022	0.0	0.0
40	1	1014	20.0477	0.0738963
40	2	1014	0.0	0.0
40	3	1014	0.0	0.0
40	4	1014	0.0	0.0
40	5	1014	0.000611415	0.000379062
41	1	1016	20.1328	0.00315555
41	2	1016	0.0	0.0
41	3	1016	0.0	0.0
41	4	1016	0.0	0.0
41	5	1016	0.0	0.0
42	1	988	20.2893	0.278932
42	2	988	-0.00447646	0.000463314
42	3	988	0.0	0.0
42	4	988	0.0	0.0
42	5	988	0.0	0.0
43	1	986	19.5663	2.84278e-27
43	2	986	0.0	0.0
43	3	986	-0.00138926	0.000379061
43	4	986	0.0	0.0
43	5	986	0.0	0.0
44	1	1016	20.2006	2.02147e-28
44	2	1016	0.0	0.0
44	3	1016	0.0	0.0
44	4	1016	0.0	0.0
44	5	1016	0.0	0.0
45	1	972	19.9809	0.00417117
45	2	972	0.0	0.0
45	3	972	0.0	0.0
45	4	972	0.0	0.0
45	5	972	0.0	0.0
46	1	1007	19.3181	0.00679007
46	2	1007	-0.000867048	5.75388e-05
46	3	1007	0.0	0.0
46	4	1007	0.0	0.0
46	5	1007	0.0	0.0
47	1	1015	18.7531	0.00624349
47	2	1015	0.0	0.0
47	3	1015	0.0	0.0
47	4	1015	0.0	0.0
47	5	1015	0.0	0.0
48	1	1046	20.8272	0.0100675
48	2	1046	0.0	0.0
48	3	1046	0.0	0.0
48	4	1046	0.0	0.0
