1	1	845	14.6075	0.0114265
1	2	845	0.0	0.0
1	3	845	0.0	0.0
1	4	845	0.0	0.0
1	5	845	0.0	0.0
2	1	1005	19.9661	0.771137
2	2	1005	0.0	0.0
2	3	1005	0.0	0.0
2	4	1005	0.0	0.0
2	5	1005	0.0	0.0
3	1	918	16.3086	6.1156e-27
3	2	918	0.0	0.0
3	3	918	0.0	0.0
3	4	918	0.0	0.0
3	5	918	0.0	0.0
4	1	506	8.41175	2.84552e-27
4	2	506	0.0	0.0
4	3	506	0.0	0.0
4	4	506	0.0	0.0
4	5	506	0.0	0.0
5	1	819	13.224	3.65215e-27
5	2	819	0.0	0.0
5	3	819	0.0	0.0
5	4	819	0.0	0.0
5	5	819	0.0	0.0
6	1	885	16.3009	1.289e-25
6	2	885	0.0200874	3.01267e-32
6	3	885	-0.0688522	5.83253e-31
6	4	885	0.0480043	7.33163e-32
6	5	885	0.01728	0.0902239
7	1	185	1.21582	4.01531e-30
7	2	185	0.0	0.0
7	3	185	0.0	0.0
7	4	185	0.0	0.0
7	5	185	0.0	0.0
8	1	565	8.9591	1.26442e-29
8	2	565	0.0	0.0
8	3	565	0.0	0.0
8	4	565	0.0	0.0
8	5	565	0.0	0.0
9	1	978	20.1389	0.647982
9	2	978	0.0	0.0
9	3	978	-0.00031343	9.60771e-05
9	4	978	0.0	0.0
9	5	978	0.0	0.0
10	1	152	0.811104	6.00527e-30
10	2	152	0.0	0.0
10	3	152	0.0	0.0
10	4	152	0.0	0.0
10	5	152	0.0	0.0
11	1	1016	20.0861	0.670879
11	2	1016	0.0	0.0
11	3	1016	0.0012384	0.00051837
11	4	1016	0.0	0.0
11	5	1016	0.0	0.0
12	1	912	16.0473	0.00153632
12	2	912	0.0	0.0
12	3	912	0.00142143	0.000120957
12	4	912	0.0	0.0
12	5	912	0.0	0.0
13	1	138	0.0	0.0
13	2	138	0.0	0.0
13	3	138	0.0	0.0
13	4	138	0.0	0.0
13	5	138	0.0	0.0
14	1	773	13.018	4.09475e-27
14	2	773	0.0	0.0
14	3	773	0.0	0.0
14	4	773	0.0	0.0
14	5	773	0.0	0.0
15	1	702	11.8335	2.28306e-26
15	2	702	0.0	0.0
15	3	702	0.0	0.0
15	4	702	0.0	0.0
15	5	702	0.0	0.0
16	1	126	0.0	0.0
16	2	126	0.0	0.0
16	3	126	0.0	0.0
16	4	126	0.0	0.0
16	5	126	0.0	0.0
17	1	832	13.9829	8.49709e-26
17	2	832	0.000236516	4.65419e-05
17	3	832	0.0	0.0
17	4	832	0.0	0.0
17	5	832	0.0	0.0
18	1	921	15.9494	2.02168e-26
18	2	921	0.0	0.0
18	3	921	0.0	0.0
18	4	921	0.0	0.0
18	5	921	0.0	0.0
19	1	723	12.2298	2.1768e-26
19	2	723	0.0	0.0
19	3	723	0.0	0.0
19	4	723	0.0	0.0
