100	36	3	127	0.0	0.0
100	36	4	127	0.0	0.0
100	36	5	127	0.0	0.0
100	37	1	152	0.0	0.0
100	37	2	152	0.0	0.0
100	37	3	152	0.0	0.0
100	37	4	152	0.0	0.0
100	37	5	152	0.0	0.0
100	38	1	275	4.12099	4.1883e-28
100	38	2	275	0.0	0.0
100	38	3	275	0.0	0.0
100	38	4	275	0.0	0.0
100	38	5	275	0.0	0.0
100	39	1	138	0.0553883	0.0822007
100	39	2	138	0.0	0.0
100	39	3	138	0.0	0.0
100	39	4	138	0.0	0.0
100	39	5	138	0.0	0.0
100	40	1	134	0.0	0.0
100	40	2	134	0.0	0.0
100	40	3	134	0.0	0.0
100	40	4	134	0.0	0.0
100	40	5	134	0.0	0.0
100	41	1	125	0.0	0.0
100	41	2	125	0.0	0.0
100	41	3	125	0.0	0.0
100	41	4	125	0.0	0.0
100	41	5	125	0.0	0.0
100	42	1	126	0.0	0.0
100	42	2	126	0.0	0.0
100	42	3	126	0.0	0.0
100	42	4	126	-0.0155766	0.0305714
100	42	5	126	0.0	0.0
100	43	1	124	-0.0112471	0.0156856
100	43	2	124	0.0	0.0
100	43	3	124	0.0	0.0
100	43	4	124	0.0	0.0
100	43	5	124	0.0	0.0
100	44	1	158	0.0	0.0
100	44	2	158	0.0	0.0
100	44	3	158	0.0	0.0
100	44	4	158	0.0	0.0
100	44	5	158	0.0	0.0
100	45	1	142	-0.0142637	0.00190929
100	45	2	142	0.0	0.0
100	45	3	142	0.0	0.0
100	45	4	142	0.0	0.0
100	45	5	142	0.0	0.0
100	46	1	126	0.0	0.0
100	46	2	126	0.0	0.0
100	46	3	126	0.0	0.0
100	46	4	126	0.0	0.0
100	46	5	126	0.0	0.0
100	47	1	138	0.0	0.0
100	47	2	138	0.0	0.0
100	47	3	138	0.0	0.0
100	47	4	138	0.0	0.0
100	47	5	138	0.0	0.0
100	48	1	221	2.3837	1.90385e-28
100	48	2	221	0.0	0.0
100	48	3	221	0.0	0.0
100	48	4	221	0.0	0.0
100	48	5	221	0.0	0.0
100	49	1	139	0.0	0.0
100	49	2	139	0.0	0.0
100	49	3	139	0.0	0.0
100	49	4	139	0.0	0.0
100	49	5	139	0.0	0.0
100	50	1	132	0.00563947	0.000390966
100	50	2	132	0.0	0.0
100	50	3	132	0.0	0.0
100	50	4	132	0.0	0.0
100	50	5	132	0.0	0.0
200	1	1	217	2.52957	0.0722367
200	1	2	217	0.0	0.0
200	1	3	217	0.0	0.0
200	1	4	217	0.0	0.0
200	1	5	217	0.0	0.0
200	2	1	135	0.0	0.0
200	2	2	135	0.0	0.0
200	2	3	135	0.0	0.0
200	2	4	135	0.0	0.0
200	2	5	135	0.0	0.0
200	3	1	328	5.40178	4.55773e-28
200	3	2	328	0.0	0.0
200	3	3	328	-0.0260408	0.00480251
200	3	4	328	0.0	0.0
200	3	5	328	0.0	0.0
200	4	1	204	1.94452	8.74003e-29
200	4	2	204	0.0	0.0
200	4	3	204	0.0	0.0
200	4	4	204	0.0	0.0
200	4	5	204	0.0	0.0
200	5	1	132	0.0	0.0
200	5	2	132	0.0	0.0
200	5	3	132	0.0	0.0
200	5	4	132	0.0	0.0
200	5	5	132	0.0	0.0
200	6	1	135	0.0	0.0
200	6	2	135	0.0	0.0
200	6	3	135	0.0	0.0
200	6	4	135	0.0	0.0
200	6	5	135	-0.0166984	0.0018049
200	7	1	132	0.0	0.0
200	7	2	132	0.0	0.0
200	7	3	132	0.0	0.0
200	7	4	132	0.0	0.0
200	7	5	132	0.0	0.0
200	8	1	136	0.0	0.0
200	8	2	136	0.0	0.0
200	8	3	136	0.0	0.0
200	8	4	136	0.0	0.0
200	8	5	136	0.0	0.0
200	9	1	134	0.0	0.0
200	9	2	134	0.0	0.0
200	9	3	134	0.0	0.0
200	9	4	134	0.0	0.0
200	9	5	134	0.0	0.0
200	10	1	407	6.89145	8.61185e-28
200	10	2	407	0.0	0.0
200	10	3	407	0.0	0.0
200	10	4	407	0.0	0.0
200	10	5	407	0.0	0.0
200	11	1	124	0.0	0.0
200	11	2	124	0.0	0.0
200	11	3	124	0.0	0.0
200	11	4	124	0.0	0.0
200	11	5	124	0.0	0.0
200	12	1	191	1.9786	4.95633e-32
200	12	2	191	0.0	0.0
200	12	3	191	0.0	0.0
200	12	4	191	0.0	0.0
200	12	5	191	0.0	0.0
200	13	1	131	0.0	0.0
200	13	2	131	0.0	0.0
200	13	3	131	0.0	0.0
200	13	4	131	0.0	0.0
200	13	5	131	0.0	0.0
200	14	1	142	0.0	0.0
200	14	2	142	0.0	0.0
200	14	3	142	0.0	0.0
200	14	4	142	0.0	0.0
200	14	5	142	0.0	0.0
200	15	1	135	0.0	0.0
200	15	2	135	0.0	0.0
200	15	3	135	0.0	0.0
200	15	4	135	0.0	0.0
200	15	5	135	0.0	0.0
200	16	1	145	0.0	0.0
200	16	2	145	0.0	0.0
200	16	3	145	0.0	0.0
200	16	4	145	0.0	0.0
200	16	5	145	0.0	0.0
200	17	1	125	0.0	0.0
200	17	2	125	0.0	0.0
200	17	3	125	0.0	0.0
200	17	4	125	0.0	0.0
200	17	5	125	0.0	0.0
200	18	1	148	0.0	0.0
200	18	2	148	0.0	0.0
200	18	3	148	0.0	0.0
200	18	4	148	0.0	0.0
200	18	5	148	0.0	0.0
200	19	1	142	0.0	0.0
200	19	2	142	0.0	0.0
200	19	3	142	0.0	0.0
200	19	4	142	0.0	0.0
200	19	5	142	0.0	0.0
200	20	1	145	0.0	0.0
200	20	2	145	0.0	0.0
200	20	3	145	0.0	0.0
200	20	4	145	0.0	0.0
200	20	5	145	0.0	0.0
200	21	1	317	4.60424	1.8605e-05
200	21	2	317	0.0	0.0
200	21	3	317	0.0	0.0
200	21	4	317	0.0	0.0
200	21	5	317	0.0	0.0
200	22	1	195	1.88033	0.122338
200	22	2	195	0.0	0.0
200	22	3	195	0.0	0.0
200	22	4	195	0.0	0.0
200	22	5	195	0.0	0.0
200	23	1	583	9.58549	0.000355521
200	23	2	583	0.00152072	0.000335322
200	23	3	583	0.0	0.0
200	23	4	583	0.0	0.0
200	23	5	583	0.0	0.0
200	24	1	133	0.0	0.0
200	24	2	133	0.0	0.0
200	24	3	133	0.0	0.0
200	24	4	133	0.0	0.0
200	24	5	133	0.0	0.0
200	25	1	134	0.0	0.0
200	25	2	134	0.0	0.0
200	25	3	134	0.0	0.0
200	25	4	134	0.0	0.0
200	25	5	134	0.0	0.0
200	26	1	146	0.0	0.0
200	26	2	146	0.0	0.0
200	26	3	146	0.0	0.0
200	26	4	146	0.0	0.0
200	26	5	146	0.0	0.0
200	27	1	271	3.99507	0.272987
200	27	2	271	0.0	0.0
200	27	3	271	0.0	0.0
200	27	4	271	0.0	0.0
200	27	5	271	0.0	0.0
200	28	1	146	0.0	0.0
200	28	2	146	-0.00905944	0.0119827
200	28	3	146	0.0	0.0
200	28	4	146	0.0	0.0
200	28	5	146	0.0	0.0
200	29	1	144	0.0	0.0
200	29	2	144	0.0	0.0
200	29	3	144	0.0	0.0
200	29	4	144	0.0	0.0
200	29	5	144	0.0	0.0
200	30	1	154	0.0	0.0
200	30	2	154	0.0	0.0
200	30	3	154	0.0	0.0
200	30	4	154	0.0	0.0
200	30	5	154	0.0	0.0
200	31	1	135	0.0	0.0
200	31	2	135	0.0	0.0
200	31	3	135	0.0	0.0
200	31	4	135	0.0	0.0
200	31	5	135	0.0	0.0
200	32	1	133	0.0	0.0
200	32	2	133	0.0	0.0
200	32	3	133	0.0	0.0
200	32	4	133	0.0	0.0
200	32	5	133	0.0	0.0
200	33	1	147	0.0	0.0
200	33	2	147	0.0	0.0
200	33	3	147	0.0	0.0
200	33	4	147	0.0	0.0
200	33	5	147	0.0	0.0
200	34	1	145	0.0	0.0
200	34	2	145	0.0	0.0
200	34	3	145	0.0	0.0
200	34	4	145	0.0	0.0
200	34	5	145	0.0	0.0
200	35	1	148	0.131063	0.00887956
200	35	2	148	0.0	0.0
200	35	3	148	0.0	0.0
200	35	4	148	0.0	0.0
200	35	5	148	0.0	0.0
200	36	1	132	0.0	0.0
200	36	2	132	0.00422637	0.000278977
200	36	3	132	0.0	0.0
200	36	4	132	0.0	0.0
200	36	5	132	0.0	0.0
200	37	1	138	0.0277358	0.0170476
200	37	2	138	0.0	0.0
200	37	3	138	0.0	0.0
200	37	4	138	0.0185132	0.0155359
200	37	5	138	0.0	0.0
200	38	1	273	4.11639	0.00577752
200	38	2	273	0.0	0.0
200	38	3	273	0.0	0.0
200	38	4	273	0.0	0.0
200	38	5	273	0.0	0.0
200	39	1	246	3.05743	3.01189e-28
200	39	2	246	0.0	0.0
200	39	3	246	0.0	0.0
200	39	4	246	0.0	0.0
200	39	5	246	0.0	0.0
200	40	1	306	4.29717	2.84921e-29
200	40	2	306	0.0	0.0
200	40	3	306	0.0	0.0
200	40	4	306	0.0	0.0
200	40	5	306	0.0	0.0
200	41	1	138	0.0	0.0
200	41	2	138	0.0	0.0
200	41	3	138	0.0	0.0
200	41	4	138	0.0	0.0
200	41	5	138	0.0	0.0
200	42	1	141	0.0	0.0
200	42	2	141	0.0	0.0
200	42	3	141	0.0	0.0
200	42	4	141	0.0	0.0
200	42	5	141	0.0	0.0
200	43	1	275	3.54463	0.189519
200	43	2	275	0.0	0.0
200	43	3	275	0.0	0.0
200	43	4	275	0.0	0.0
200	43	5	275	0.00418718	0.000422315
200	44	1	117	0.0	0.0
200	44	2	117	0.0	0.0
200	44	3	117	0.0	0.0
200	44	4	117	0.0	0.0
200	44	5	117	0.0	0.0
200	45	1	136	0.0	0.0
200	45	2	136	0.0	0.0
200	45	3	136	0.0	0.0
200	45	4	136	0.0	0.0
200	45	5	136	0.0	0.0
200	46	1	253	3.36457	1.14047e-28
200	46	2	253	0.0	0.0
200	46	3	253	0.0	0.0
200	46	4	253	0.0	0.0
200	46	5	253	0.0	0.0
200	47	1	136	0.0	0.0
200	47	2	136	0.0	0.0
200	47	3	136	0.0	0.0
200	47	4	136	0.0	0.0
200	47	5	136	0.0	0.0
200	48	1	207	2.3837	1.66663e-28
200	48	2	207	0.0	0.0
200	48	3	207	0.0	0.0
200	48	4	207	0.0	0.0
200	48	5	207	0.0	0.0
200	49	1	128	0.0	0.0
200	49	2	128	0.0	0.0
200	49	3	128	0.0	0.0
200	49	4	128	0.0	0.0
200	49	5	128	0.0	0.0
200	50	1	124	0.0102056	0.000841101
200	50	2	124	0.00523482	0.00168519
200	50	3	124	0.0	0.0
200	50	4	124	0.0	0.0
200	50	5	124	0.0	0.0
300	1	1	251	3.8545	2.02756e-28
300	1	2	251	0.0	0.0
300	1	3	251	0.0	0.0
300	1	4	251	0.0	0.0
300	1	5	251	0.0	0.0
300	2	1	147	0.0	0.0
300	2	2	147	0.0	0.0
300	2	3	147	0.0	0.0
300	2	4	147	0.0	0.0
300	2	5	147	0.0	0.0
300	3	1	334	5.40178	4.94519e-28
300	3	2	334	0.0	0.0
300	3	3	334	-0.0244611	0.00416256
300	3	4	334	0.0	0.0
300	3	5	334	0.0	0.0
300	4	1	202	1.94452	8.74046e-29
300	4	2	202	0.0	0.0
300	4	3	202	-0.00215315	0.000936483
300	4	4	202	0.0	0.0
300	4	5	202	0.0	0.0
300	5	1	127	0.0	0.0
300	5	2	127	0.0	0.0
300	5	3	127	0.0	0.0
300	5	4	127	0.0	0.0
300	5	5	127	0.0	0.0
300	6	1	156	0.0	0.0
300	6	2	156	0.0	0.0
300	6	3	156	0.0	0.0
300	6	4	156	0.0	0.0
300	6	5	156	-0.00177437	0.00024399
300	7	1	148	0.0	0.0
300	7	2	148	0.0	0.0
300	7	3	148	0.0	0.0
300	7	4	148	0.0	0.0
300	7	5	148	0.0	0.0
300	8	1	135	0.0	0.0
300	8	2	135	0.0	0.0
300	8	3	135	0.0	0.0
300	8	4	135	0.0	0.0
300	8	5	135	0.0	0.0
300	9	1	146	0.00738164	8.24533e-05
300	9	2	146	0.0	0.0
300	9	3	146	0.0	0.0
300	9	4	146	0.0	0.0
300	9	5	146	0.0	0.0
300	10	1	426	6.91624	0.0518983
300	10	2	426	0.0	0.0
300	10	3	426	0.0	0.0
300	10	4	426	0.0	0.0
300	10	5	426	0.0	0.0
300	11	1	125	0.0	0.0
300	11	2	125	0.0	0.0
300	11	3	125	0.0	0.0
300	11	4	125	0.0	0.0
300	11	5	125	0.0	0.0
300	12	1	199	1.9786	4.95528e-32
300	12	2	199	0.0	0.0
300	12	3	199	0.0	0.0
300	12	4	199	0.0	0.0
300	12	5	199	0.0	0.0
300	13	1	133	0.0	0.0
300	13	2	133	0.0	0.0
300	13	3	133	0.0	0.0
300	13	4	133	0.0	0.0
300	13	5	133	-0.00188626	0.000473212
300	14	1	132	0.0	0.0
300	14	2	132	0.0	0.0
300	14	3	132	0.0	0.0
300	14	4	132	0.0	0.0
300	14	5	132	0.0	0.0
300	15	1	116	0.0	0.0
300	15	2	116	0.00539002	0.00337007
300	15	3	116	0.0	0.0
300	15	4	116	0.0	0.0
300	15	5	116	0.0	0.0
300	16	1	127	0.0	0.0
300	16	2	127	0.0	0.0
300	16	3	127	0.0	0.0
300	16	4	127	0.0	0.0
300	16	5	127	0.0	0.0
300	17	1	136	0.0	0.0
300	17	2	136	0.0	0.0
300	17	3	136	0.0	0.0
300	17	4	136	0.0	0.0
300	17	5	136	0.0	0.0
300	18	1	258	3.96563	1.10792
300	18	2	258	0.0	0.0
300	18	3	258	0.0	0.0
300	18	4	258	0.0	0.0
300	18	5	258	0.0	0.0
300	19	1	133	0.0	0.0
300	19	2	133	0.0	0.0
300	19	3	133	0.0	0.0
300	19	4	133	0.0	0.0
300	19	5	133	0.0	0.0
300	20	1	142	0.00526521	0.00195433
300	20	2	142	0.0	0.0
300	20	3	142	0.0	0.0
300	20	4	142	0.0	0.0
300	20	5	142	0.0	0.0
300	21	1	302	4.604	8.61924e-28
300	21	2	302	0.0	0.0
300	21	3	302	-0.00045871	6.35454e-05
300	21	4	302	0.0	0.0
300	21	5	302	0.0	0.0
300	22	1	187	2.02019	2.85517e-29
300	22	2	187	0.0	0.0
300	22	3	187	0.0	0.0
300	22	4	187	0.0	0.0
300	22	5	187	0.0	0.0
300	23	1	614	9.5934	0.0141867
300	23	2	614	0.0	0.0
300	23	3	614	3.49085e-06	7.48224e-09
300	23	4	614	0.0	0.0
300	23	5	614	0.0	0.0
300	24	1	139	0.0	0.0
300	24	2	139	0.0	0.0
300	24	3	139	0.0	0.0
300	24	4	139	0.0	0.0
300	24	5	139	0.0	0.0
300	25	1	134	0.0	0.0
300	25	2	134	0.0	0.0
300	25	3	134	0.0	0.0
300	25	4	134	0.0	0.0
300	25	5	134	0.0	0.0
300	26	1	157	0.0	0.0
300	26	2	157	0.0	0.0
300	26	3	157	0.0	0.0
300	26	4	157	0.0	0.0
300	26	5	157	0.0	0.0
300	27	1	392	6.02984	1.9772e-27
300	27	2	392	0.0	0.0
300	27	3	392	0.0	0.0
300	27	4	392	0.0	0.0
300	27	5	392	0.0	0.0
300	28	1	429	6.88606	0.257027
300	28	2	429	0.0	0.0
300	28	3	429	0.0	0.0
300	28	4	429	-0.00323155	0.00448002
300	28	5	429	0.0	0.0
300	29	1	142	0.0	0.0
300	29	2	142	0.0	0.0
300	29	3	142	0.0	0.0
300	29	4	142	0.0	0.0
300	29	5	142	0.0	0.0
300	30	1	134	0.0	0.0
300	30	2	134	0.0	0.0
300	30	3	134	0.0	0.0
300	30	4	134	0.0	0.0
300	30	5	134	0.0	0.0
300	31	1	137	0.0	0.0
300	31	2	137	0.0	0.0
300	31	3	137	0.0	0.0
300	31	4	137	0.0	0.0
300	31	5	137	0.0	0.0
300	32	1	153	0.170023	0.0263977
300	32	2	153	0.0	0.0
300	32	3	153	0.0	0.0
300	32	4	153	0.0	0.0
300	32	5	153	0.0	0.0
300	33	1	143	0.0	0.0
300	33	2	143	0.0	0.0
300	33	3	143	0.0	0.0
300	33	4	143	0.0	0.0
300	33	5	143	0.0	0.0
300	34	1	136	0.0	0.0
300	34	2	136	0.0	0.0
300	34	3	136	0.0	0.0
300	34	4	136	0.0	0.0
300	34	5	136	0.0	0.0
300	35	1	134	0.200304	0.015888
300	35	2	134	0.0	0.0
300	35	3	134	0.0	0.0
300	35	4	134	0.0	0.0
300	35	5	134	0.0	0.0
300	36	1	131	0.0	0.0
300	36	2	131	0.00798493	0.000496863
300	36	3	131	0.0	0.0
300	36	4	131	0.0	0.0
300	36	5	131	0.0	0.0
300	37	1	187	1.27585	3.35086e-29
300	37	2	187	0.0	0.0
300	37	3	187	0.0	0.0
300	37	4	187	0.0	0.0
300	37	5	187	0.0	0.0
300	38	1	273	4.12099	3.83212e-28
300	38	2	273	0.0	0.0
300	38	3	273	0.0	0.0
300	38	4	273	0.0	0.0
300	38	5	273	0.0	0.0
300	39	1	262	3.77836	0.266341
300	39	2	262	0.0	0.0
300	39	3	262	0.0	0.0
300	39	4	262	0.0	0.0
300	39	5	262	0.0	0.0
300	40	1	308	4.39456	0.12899
300	40	2	308	0.0	0.0
300	40	3	308	0.0	0.0
300	40	4	308	0.0	0.0
300	40	5	308	0.0	0.0
300	41	1	111	0.0	0.0
300	41	2	111	0.0	0.0
300	41	3	111	0.0	0.0
300	41	4	111	0.0	0.0
300	41	5	111	0.0	0.0
300	42	1	170	1.54218	0.103797
300	42	2	170	0.0	0.0
300	42	3	170	0.0	0.0
300	42	4	170	0.0	0.0
300	42	5	170	0.0	0.0
300	43	1	386	5.88676	0.0100865
300	43	2	386	0.0	0.0
300	43	3	386	0.0	0.0
300	43	4	386	0.0	0.0
300	43	5	386	0.00461024	0.000462542
300	44	1	144	0.0	0.0
300	44	2	144	0.0	0.0
300	44	3	144	0.0	0.0
300	44	4	144	0.0	0.0
300	44	5	144	0.0	0.0
300	45	1	141	0.0	0.0
300	45	2	141	0.0	0.0
300	45	3	141	0.0	0.0
300	45	4	141	0.0	0.0
300	45	5	141	0.0	0.0
300	46	1	333	5.34031	0.0944325
300	46	2	333	0.0	0.0
300	46	3	333	0.0	0.0
300	46	4	333	0.0	0.0
300	46	5	333	0.0	0.0
300	47	1	146	0.0	0.0
300	47	2	146	0.0	0.0
300	47	3	146	0.0	0.0
300	47	4	146	0.0	0.0
300	47	5	146	0.0	0.0
300	48	1	222	2.3837	1.90381e-28
300	48	2	222	0.0	0.0
300	48	3	222	0.0	0.0
300	48	4	222	0.0	0.0
300	48	5	222	0.0	0.0
300	49	1	125	0.0	0.0
300	49	2	125	0.0	0.0
300	49	3	125	0.0	0.0
300	49	4	125	0.0	0.0
300	49	5	125	0.0	0.0
300	50	1	136	0.0737248	0.00282231
300	50	2	136	0.0	0.0
300	50	3	136	0.0	0.0
300	50	4	136	0.0	0.0
300	50	5	136	0.0	0.0
400	1	1	281	3.8545	7.91678e-29
400	1	2	281	0.0	0.0
400	1	3	281	0.0	0.0
400	1	4	281	0.0	0.0
400	1	5	281	0.0	0.0
400	2	1	131	0.0	0.0
400	2	2	131	0.0	0.0
400	2	3	131	0.0	0.0
400	2	4	131	0.0	0.0
400	2	5	131	0.0	0.0
400	3	1	593	9.87815	6.40057e-27
400	3	2	593	0.0	0.0
400	3	3	593	-0.0103331	0.00181495
400	3	4	593	0.0	0.0
400	3	5	593	0.0	0.0
400	4	1	192	1.94452	8.33136e-29
400	4	2	192	0.0	0.0
400	4	3	192	0.0	0.0
400	4	4	192	0.0	0.0
400	4	5	192	0.0	0.0
400	5	1	137	0.0	0.0
400	5	2	137	0.0	0.0
400	5	3	137	0.0	0.0
400	5	4	137	0.0	0.0
400	5	5	137	0.0	0.0
400	6	1	132	0.0	0.0
400	6	2	132	0.0	0.0
400	6	3	132	0.0	0.0
400	6	4	132	0.0	0.0
400	6	5	132	0.0	0.0
400	7	1	113	0.0	0.0
400	7	2	113	0.0	0.0
400	7	3	113	0.0	0.0
400	7	4	113	0.0	0.0
400	7	5	113	0.0	0.0
400	8	1	132	0.0	0.0
400	8	2	132	0.0	0.0
400	8	3	132	0.0	0.0
400	8	4	132	0.0	0.0
400	8	5	132	0.0	0.0
400	9	1	140	0.0	0.0
400	9	2	140	0.0	0.0
400	9	3	140	0.0	0.0
400	9	4	140	0.0	0.0
400	9	5	140	0.0	0.0
400	10	1	669	11.117	2.47757e-27
400	10	2	669	0.0	0.0
400	10	3	669	0.0	0.0
400	10	4	669	0.0	0.0
400	10	5	669	0.0	0.0
400	11	1	137	0.0	0.0
400	11	2	137	0.0	0.0
400	11	3	137	0.0	0.0
400	11	4	137	0.0	0.0
400	11	5	137	0.0	0.0
400	12	1	209	1.9786	4.95408e-32
400	12	2	209	0.0	0.0
400	12	3	209	0.0	0.0
400	12	4	209	0.0	0.0
400	12	5	209	0.0	0.0
400	13	1	134	0.0	0.0
400	13	2	134	0.0	0.0
400	13	3	134	0.0	0.0
400	13	4	134	0.0	0.0
400	13	5	134	0.0	0.0
400	14	1	140	0.0	0.0
400	14	2	140	0.0	0.0
400	14	3	140	0.0	0.0
400	14	4	140	0.0	0.0
400	14	5	140	0.0	0.0
400	15	1	144	0.349412	0.165172
400	15	2	144	0.0	0.0
400	15	3	144	0.0	0.0
