300	6	2	220	0.0	0.0
300	7	1	129	0.0	0.0
300	7	2	129	0.0	0.0
300	8	1	149	0.00953022	0.0135329
300	8	2	149	0.00027221	1.10407e-05
300	9	1	140	0.0	0.0
300	9	2	140	0.0	0.0
300	10	1	127	0.0	0.0
300	10	2	127	0.0	0.0
300	11	1	125	0.0	0.0
300	11	2	125	0.0	0.0
300	12	1	146	0.0348481	0.0344821
300	12	2	146	0.0130438	0.00483107
300	13	1	142	0.0	0.0
300	13	2	142	0.0	0.0
300	14	1	169	1.66426	7.93557e-31
300	14	2	169	0.0	0.0
300	15	1	142	0.0	0.0
300	15	2	142	0.0	0.0
300	16	1	144	0.0	0.0
300	16	2	144	0.0	0.0
300	17	1	255	3.22037	1.14043e-28
300	17	2	255	0.0	0.0
300	18	1	176	1.65101	7.14032e-30
300	18	2	176	0.0	0.0
300	19	1	134	0.53951	0.525153
300	19	2	134	-0.0513175	0.00475135
300	20	1	140	0.0	0.0
300	20	2	140	0.0	0.0
300	21	1	274	4.05149	2.56527e-28
300	21	2	274	-0.0321506	1.0873e-32
300	22	1	134	0.0	0.0
300	22	2	134	0.0	0.0
300	23	1	152	0.0	0.0
300	23	2	152	0.0	0.0
300	24	1	129	0.0	0.0
300	24	2	129	0.0	0.0
300	25	1	220	2.18913	1.60474e-29
300	25	2	220	0.0	0.0
300	26	1	206	2.57573	1.98177e-29
300	26	2	206	-0.063994	3.2707e-32
300	27	1	194	2.46244	0.153255
300	27	2	194	-0.107491	0.222465
300	28	1	146	0.0	0.0
300	28	2	146	0.0	0.0
300	29	1	144	0.0	0.0
300	29	2	144	0.0	0.0
300	30	1	127	0.0	0.0
300	30	2	127	-0.00452351	0.00259869
300	31	1	128	0.0	0.0
300	31	2	128	0.0	0.0
300	32	1	360	5.78688	0.024198
300	32	2	360	0.167991	5.63166e-31
300	33	1	125	0.0	0.0
300	33	2	125	0.0	0.0
300	34	1	139	0.0	0.0
300	34	2	139	0.0	0.0
300	35	1	140	0.0	0.0
300	35	2	140	0.0	0.0
300	36	1	141	0.0	0.0
300	36	2	141	0.0	0.0
300	37	1	131	0.0	0.0
300	37	2	131	0.0	0.0
300	38	1	142	0.0	0.0
300	38	2	142	0.0	0.0
300	39	1	135	0.0	0.0
300	39	2	135	0.0	0.0
300	40	1	274	6.49396	6.65862e-28
300	40	2	274	0.852292	4.94844e-30
300	41	1	146	0.0	0.0
300	41	2	146	0.0	0.0
300	42	1	123	0.0	0.0
300	42	2	123	0.0	0.0
300	43	1	128	0.0	0.0
300	43	2	128	0.0	0.0
300	44	1	135	0.0	0.0
300	44	2	135	0.0	0.0
300	45	1	130	0.0	0.0
300	45	2	130	0.000506449	1.65426e-05
300	46	1	137	0.0	0.0
300	46	2	137	0.0	0.0
300	47	1	119	0.0	0.0
300	47	2	119	0.0	0.0
300	48	1	143	0.0999856	0.100675
300	48	2	143	0.0	0.0
300	49	1	193	1.65907	8.37574e-30
300	49	2	193	0.0	0.0
300	50	1	129	0.0	0.0
300	50	2	129	0.0	0.0
400	1	1	136	0.0	0.0
400	1	2	136	0.0	0.0
400	2	1	335	5.21655	4.18557e-28
400	2	2	335	0.0	0.0
400	3	1	180	1.55115	0.393997
400	3	2	180	0.380762	0.0237407
400	4	1	232	2.90386	2.85219e-29
400	4	2	232	0.0	0.0
400	5	1	116	0.0	0.0
400	5	2	116	0.0	0.0
400	6	1	216	2.60597	0.000549244
400	6	2	216	0.0	0.0
400	7	1	329	5.08369	9.69301e-28
400	7	2	329	0.0	0.0
400	8	1	137	0.0	0.0
400	8	2	137	0.0	0.0
400	9	1	143	0.0	0.0
400	9	2	143	0.0	0.0
400	10	1	131	0.0	0.0
400	10	2	131	0.0	0.0
400	11	1	145	0.0	0.0
400	11	2	145	0.0	0.0
400	12	1	160	1.70442	0.306725
400	12	2	160	0.637973	0.0429733
400	13	1	132	-0.00281723	0.00104765
400	13	2	132	0.0	0.0
400	14	1	170	1.66426	4.4636e-31
400	14	2	170	0.0	0.0
400	15	1	237	3.28567	0.480839
400	15	2	237	0.0	0.0
400	16	1	148	0.0	0.0
400	16	2	148	0.0	0.0
400	17	1	238	3.22037	7.14951e-29
400	17	2	238	0.0	0.0
400	18	1	205	3.03742	0.937507
400	18	2	205	-0.483076	0.113821
400	19	1	206	2.62889	1.98177e-29
400	19	2	206	-0.250056	1.36557e-30
400	20	1	136	0.0	0.0
400	20	2	136	0.0	0.0
400	21	1	388	6.40168	0.158223
400	21	2	388	-0.039169	0.00953145
400	22	1	130	0.0	0.0
400	22	2	130	0.0	0.0
400	23	1	144	0.0	0.0
400	23	2	144	0.0	0.0
400	24	1	145	0.0	0.0
400	24	2	145	0.0	0.0
400	25	1	191	2.18913	1.60585e-29
400	25	2	191	0.0	0.0
400	26	1	221	2.57197	0.00364732
400	26	2	221	-0.0690466	0.00186355
400	27	1	189	2.55607	0.162547
400	27	2	189	-0.220292	0.235955
400	28	1	136	0.0	0.0
400	28	2	136	0.0	0.0
400	29	1	137	0.0	0.0
400	29	2	137	0.0	0.0
400	30	1	171	1.28751	0.240401
400	30	2	171	-0.0249492	9.02706e-05
400	31	1	143	0.0	0.0
400	31	2	143	0.0	0.0
400	32	1	352	5.8071	3.24038e-27
400	32	2	352	0.167991	5.63201e-31
400	33	1	126	0.0	0.0
400	33	2	126	0.0	0.0
400	34	1	153	0.0	0.0
400	34	2	153	0.0	0.0
400	35	1	138	0.0	0.0
400	35	2	138	0.0	0.0
400	36	1	150	0.206527	0.164832
400	36	2	150	0.0	0.0
400	37	1	233	3.13595	0.575397
400	37	2	233	-0.254859	0.0038004
400	38	1	126	0.0271298	0.0109433
400	38	2	126	0.0	0.0
400	39	1	138	0.0	0.0
400	39	2	138	0.0	0.0
400	40	1	426	8.8937	1.33657
400	40	2	426	-0.281058	0.29887
400	41	1	126	0.0	0.0
400	41	2	126	0.0	0.0
400	42	1	146	0.0	0.0
400	42	2	146	0.0	0.0
400	43	1	147	0.0	0.0
400	43	2	147	0.0	0.0
400	44	1	145	0.0	0.0
400	44	2	145	0.0	0.0
400	45	1	137	0.0	0.0
400	45	2	137	0.0	0.0
400	46	1	142	0.0	0.0
400	46	2	142	0.0	0.0
400	47	1	137	0.0	0.0
400	47	2	137	0.0	0.0
400	48	1	212	2.19968	1.9815e-31
400	48	2	212	0.0	0.0
400	49	1	181	1.65907	7.13919e-30
400	49	2	181	0.0	0.0
400	50	1	138	0.0	0.0
400	50	2	138	0.0	0.0
500	1	1	140	0.0	0.0
500	1	2	140	0.0	0.0
500	2	1	329	5.21655	4.1858e-28
500	2	2	329	0.0	0.0
500	3	1	175	2.22388	0.153321
500	3	2	175	0.511471	3.17358e-30
500	4	1	230	2.90386	2.8523e-29
500	4	2	230	0.0	0.0
500	5	1	139	0.0	0.0
500	5	2	139	0.0	0.0
500	6	1	209	2.60437	2.39778e-29
500	6	2	209	0.0	0.0
500	7	1	552	8.88637	0.0046017
500	7	2	552	0.0	0.0
500	8	1	148	0.0	0.0
500	8	2	148	0.0	0.0
500	9	1	143	0.0	0.0
500	9	2	143	0.0	0.0
500	10	1	133	0.0	0.0
500	10	2	133	0.0	0.0
500	11	1	128	0.0	0.0
500	11	2	128	0.0	0.0
500	12	1	146	2.03513	1.78718e-30
500	12	2	146	0.761759	2.79247e-30
500	13	1	125	0.0	0.0
500	13	2	125	0.0	0.0
500	14	1	195	1.66426	5.99651e-30
500	14	2	195	0.0	0.0
500	15	1	234	3.5885	4.37518e-28
500	15	2	234	0.0	0.0
500	16	1	127	0.0	0.0
500	16	2	127	0.0	0.0
500	17	1	251	3.22037	1.04744e-28
500	17	2	251	0.0	0.0
500	18	1	267	5.01949	0.0130989
500	18	2	267	0.056781	0.268961
500	19	1	220	2.62889	2.85287e-29
500	19	2	220	-0.250056	1.63755e-30
500	20	1	151	0.0	0.0
500	20	2	151	0.0	0.0
500	21	1	618	10.0663	1.14096e-27
500	21	2	618	-0.0321506	5.57496e-32
500	22	1	130	0.0	0.0
500	22	2	130	0.0	0.0
500	23	1	142	0.921715	0.5257
500	23	2	142	0.363575	0.0817962
500	24	1	125	0.0	0.0
500	24	2	125	0.0	0.0
500	25	1	211	2.18913	1.60505e-29
500	25	2	211	0.0	0.0
500	26	1	207	2.57573	2.39789e-29
500	26	2	207	-0.063994	3.79315e-32
500	27	1	196	2.49462	0.14601
500	27	2	196	-0.146262	0.211949
500	28	1	139	0.488148	0.0206263
500	28	2	139	0.0	0.0
500	29	1	123	0.0	0.0
500	29	2	123	0.0	0.0
500	30	1	180	1.64918	0.0
500	30	2	180	-0.0319574	1.21043e-33
500	31	1	130	0.0	0.0
500	31	2	130	0.0	0.0
500	32	1	360	5.8071	3.34222e-27
500	32	2	360	0.167991	5.63166e-31
500	33	1	127	0.0	0.0
500	33	2	127	0.0	0.0
500	34	1	136	0.0	0.0
500	34	2	136	0.0	0.0
500	35	1	142	0.0	0.0
500	35	2	142	0.0	0.0
500	36	1	222	1.99865	5.07155e-29
500	36	2	222	0.0	0.0
500	37	1	249	3.51287	5.06907e-29
500	37	2	249	-0.285491	1.23757e-32
500	38	1	150	0.826103	0.0114368
500	38	2	150	0.0	0.0
500	39	1	141	0.0	0.0
500	39	2	141	0.0	0.0
500	40	1	417	8.71312	1.18586
500	40	2	417	-0.196943	0.265094
500	41	1	138	0.0	0.0
500	41	2	138	0.0	0.0
500	42	1	146	0.0	0.0
500	42	2	146	0.0	0.0
500	43	1	147	0.0	0.0
500	43	2	147	0.0	0.0
500	44	1	146	0.0	0.0
500	44	2	146	0.0	0.0
500	45	1	136	0.194136	0.085959
500	45	2	136	0.0	0.0
500	46	1	144	0.0	0.0
500	46	2	144	0.0	0.0
500	47	1	135	0.0	0.0
500	47	2	135	0.0	0.0
500	48	1	183	2.19968	1.98299e-31
500	48	2	183	0.0	0.0
500	49	1	194	1.65907	8.37552e-30
500	49	2	194	0.0	0.0
500	50	1	144	0.0	0.0
500	50	2	144	0.0	0.0
600	1	1	147	0.0	0.0
600	1	2	147	0.0	0.0
600	2	1	332	5.21655	4.18568e-28
600	2	2	332	0.0	0.0
600	3	1	280	4.53802	5.06681e-29
600	3	2	280	0.511471	4.94805e-30
600	4	1	218	2.91046	0.000182569
600	4	2	218	0.0	0.0
600	5	1	167	1.20384	0.0326665
600	5	2	167	0.190873	0.000821208
600	6	1	207	2.60464	4.78355e-06
600	6	2	207	0.00638607	0.00278663
600	7	1	559	8.89601	0.00164436
600	7	2	559	0.0	0.0
600	8	1	140	0.0	0.0
600	8	2	140	0.0	0.0
600	9	1	134	0.0	0.0
600	9	2	134	0.0	0.0
600	10	1	139	0.0	0.0
600	10	2	139	0.0	0.0
600	11	1	127	0.0	0.0
600	11	2	127	0.0	0.0
600	12	1	151	2.03513	1.9853e-31
600	12	2	151	0.761759	3.17648e-30
600	13	1	129	0.0	0.0
600	13	2	129	0.0	0.0
600	14	1	198	1.66426	8.37464e-30
600	14	2	198	0.0	0.0
600	15	1	394	7.54565	1.07287
600	15	2	394	-0.0188438	0.213595
600	16	1	134	0.85352	0.77472
600	16	2	134	-0.313366	0.104429
600	17	1	250	3.22037	9.58355e-29
600	17	2	250	0.0	0.0
600	18	1	382	7.3922	0.012268
600	18	2	382	0.0119628	0.326623
600	19	1	216	2.62889	2.3974e-29
600	19	2	216	-0.250056	1.63769e-30
600	20	1	131	0.0	0.0
600	20	2	131	0.0	0.0
600	21	1	578	10.0663	1.02414e-27
600	21	2	578	-0.0321506	4.63507e-32
600	22	1	132	0.0	0.0
600	22	2	132	0.0	0.0
600	23	1	142	1.30124	0.456762
600	23	2	142	0.513283	0.0710699
600	24	1	130	0.0	0.0
600	24	2	130	0.0	0.0
600	25	1	219	2.18913	1.60477e-29
600	25	2	219	0.0	0.0
600	26	1	215	2.57573	2.39746e-29
600	26	2	215	-0.063994	4.35359e-32
600	27	1	186	2.41403	0.117565
600	27	2	186	-0.0491649	0.170658
600	28	1	166	0.565438	4.46424e-31
600	28	2	166	0.0	0.0
600	29	1	128	0.0	0.0
600	29	2	128	0.0	0.0
600	30	1	175	1.64918	1.98349e-31
600	30	2	175	-0.0319574	1.21062e-33
600	31	1	132	0.0	0.0
600	31	2	132	0.0	0.0
600	32	1	362	5.8071	3.4458e-27
600	32	2	362	0.167991	5.63157e-31
600	33	1	124	0.0	0.0
600	33	2	124	0.0	0.0
600	34	1	136	0.0	0.0
600	34	2	136	0.0	0.0
600	35	1	210	2.38554	5.07287e-29
600	35	2	210	0.0	0.0
600	36	1	199	1.99865	4.45975e-29
600	36	2	199	0.00678203	0.00915319
600	37	1	244	3.51287	5.06949e-29
600	37	2	244	-0.285491	4.95067e-32
600	38	1	159	0.854589	1.00472e-30
600	38	2	159	0.0	0.0
600	39	1	143	0.0	0.0
600	39	2	143	0.0	0.0
600	40	1	415	8.73549	1.4272
600	40	2	415	-0.20752	0.319046
600	41	1	143	0.0	0.0
600	41	2	143	0.0	0.0
600	42	1	139	0.0	0.0
600	42	2	139	0.0	0.0
600	43	1	127	0.0	0.0
600	43	2	127	0.0	0.0
600	44	1	139	0.0	0.0
600	44	2	139	0.0	0.0
600	45	1	173	1.0561	1.60673e-29
600	45	2	173	0.0	0.0
600	46	1	146	0.0	0.0
600	46	2	146	0.0	0.0
600	47	1	136	0.0	0.0
600	47	2	136	0.0	0.0
600	48	1	209	2.19968	1.98163e-31
600	48	2	209	0.0	0.0
600	49	1	190	1.65907	8.37643e-30
600	49	2	190	0.0	0.0
600	50	1	133	0.0	0.0
600	50	2	133	0.0	0.0
700	1	1	154	0.0	0.0
700	1	2	154	0.0	0.0
700	2	1	322	5.21655	4.18607e-28
700	2	2	322	0.0	0.0
700	3	1	258	4.53802	1.55218e-28
700	3	2	258	0.511471	4.46698e-30
700	4	1	239	2.90386	4.45599e-29
700	4	2	239	0.0	0.0
700	5	1	163	1.26045	1.11618e-29
700	5	2	163	0.199849	6.97615e-33
700	6	1	227	2.61716	0.0122581
700	6	2	227	0.001861	0.000786177
700	7	1	538	8.95774	0.024655
700	7	2	538	0.0	0.0
700	8	1	142	0.0	0.0
700	8	2	142	0.0	0.0
700	9	1	133	0.0	0.0
700	9	2	133	0.0	0.0
700	10	1	137	0.0	0.0
700	10	2	137	0.0	0.0
700	11	1	126	0.0	0.0
700	11	2	126	0.0	0.0
700	12	1	146	2.03513	1.78718e-30
700	12	2	146	0.761759	2.79247e-30
700	13	1	123	0.0	0.0
700	13	2	123	0.0	0.0
700	14	1	185	1.66426	1.78458e-30
700	14	2	185	0.0	0.0
700	15	1	429	8.14568	0.72004
700	15	2	429	0.169026	0.251117
700	16	1	194	3.02748	0.0130535
700	16	2	194	0.132808	0.331582
700	17	1	247	3.22037	9.58402e-29
700	17	2	247	0.0	0.0
700	18	1	559	10.5748	0.0415024
700	18	2	559	-0.10895	0.295471
700	19	1	208	2.6525	0.0123901
700	19	2	208	-0.250056	1.3655e-30
700	20	1	124	0.0	0.0
700	20	2	124	0.0	0.0
700	21	1	610	10.0663	1.02404e-27
700	21	2	610	-0.0321506	5.57508e-32
700	22	1	131	0.0	0.0
700	22	2	131	0.0	0.0
700	23	1	157	1.41511	0.481567
700	23	2	157	0.558197	0.0749293
700	24	1	148	0.0	0.0
700	24	2	148	0.0	0.0
700	25	1	215	2.18913	1.60491e-29
700	25	2	215	0.0	0.0
700	26	1	207	2.57573	2.39789e-29
700	26	2	207	-0.063994	3.79315e-32
700	27	1	210	3.11406	0.187132
700	27	2	210	-0.121606	0.191793
700	28	1	153	0.561961	0.000608432
700	28	2	153	0.0	0.0
700	29	1	125	0.0	0.0
700	29	2	125	0.0	0.0
700	30	1	198	1.64918	4.01388e-30
700	30	2	198	-0.0319574	1.20982e-33
700	31	1	130	0.0	0.0
700	31	2	130	0.0	0.0
700	32	1	438	7.28598	0.255163
700	32	2	438	-0.108817	0.00893944
700	33	1	135	0.0	0.0
700	33	2	135	0.0	0.0
700	34	1	133	0.0	0.0
700	34	2	133	0.0	0.0
700	35	1	198	2.42891	0.0129289
700	35	2	198	0.00157016	0.00048815
700	36	1	224	1.99865	5.07135e-29
700	36	2	224	0.0	0.0
700	37	1	228	3.51287	5.07095e-29
700	37	2	228	-0.285491	4.45689e-31
700	38	1	154	0.854589	1.78654e-30
700	38	2	154	0.0	0.0
700	39	1	137	0.0	0.0
700	39	2	137	0.0	0.0
700	40	1	412	8.91057	1.18508
700	40	2	412	-0.290298	0.26492
700	41	1	115	0.0	0.0
700	41	2	115	0.0	0.0
700	42	1	142	0.0	0.0
700	42	2	142	0.0	0.0
700	43	1	124	0.0	0.0
700	43	2	124	0.0	0.0
700	44	1	134	0.0	0.0
700	44	2	134	0.0	0.0
700	45	1	166	1.0561	1.43352e-29
700	45	2	166	0.0	0.0
700	46	1	141	0.0	0.0
700	46	2	141	0.0119524	0.00117479
700	47	1	125	0.0	0.0
700	47	2	125	0.0	0.0
700	48	1	195	2.19968	1.98232e-31
700	48	2	195	0.0	0.0
700	49	1	182	1.69936	0.0317765
700	49	2	182	-0.00921915	0.00769161
700	50	1	145	0.0	0.0
700	50	2	145	0.0	0.0
800	1	1	136	0.0	0.0
800	1	2	136	0.0	0.0
800	2	1	330	5.21655	4.18576e-28
800	2	2	330	0.0	0.0
800	3	1	356	5.75827	0.210291
800	3	2	356	-0.252161	0.0823559
800	4	1	221	2.90386	1.26791e-29
800	4	2	221	0.0	0.0
800	5	1	152	1.26045	7.14677e-30
800	5	2	152	0.199849	1.24076e-32
800	6	1	303	4.53912	7.12326e-28
800	6	2	303	0.0	0.0
800	7	1	596	9.7063	0.0386202
800	7	2	596	0.00596819	0.00442851
800	8	1	153	0.0282656	0.00866062
800	8	2	153	0.025321	0.00695013
800	9	1	130	0.0	0.0
800	9	2	130	0.0	0.0
800	10	1	133	0.0	0.0
800	10	2	133	0.0	0.0
800	11	1	131	0.0	0.0
800	11	2	131	0.0	0.0
800	12	1	167	2.03513	1.78563e-30
800	12	2	167	0.761759	3.17445e-30
800	13	1	136	0.0	0.0
800	13	2	136	0.0	0.0
800	14	1	199	1.66426	8.37443e-30
800	14	2	199	0.0	0.0
800	15	1	476	9.05072	0.394309
800	15	2	476	0.275503	0.142533
800	16	1	176	3.0361	0.000830806
800	16	2	176	0.115015	0.428696
800	17	1	245	3.22026	1.35828e-06
800	17	2	245	-0.00597116	0.0043498
800	18	1	564	10.7972	0.0114073
800	18	2	564	-0.0314687	0.309962
800	19	1	462	7.63832	0.101614
800	19	2	462	-0.250056	6.94839e-31
800	20	1	135	0.0	0.0
800	20	2	135	0.0	0.0
800	21	1	829	13.748	1.60417
800	21	2	829	-0.0321506	9.33276e-32
800	22	1	148	0.0	0.0
800	22	2	148	0.0	0.0
800	23	1	140	1.38268	0.459013
800	23	2	140	0.528856	0.0697655
800	24	1	133	0.0	0.0
800	24	2	133	0.0	0.0
800	25	1	254	3.08617	0.329193
800	25	2	254	0.0	0.0
800	26	1	220	2.57573	2.85287e-29
800	26	2	220	-0.063994	4.95289e-32
800	27	1	226	3.25075	0.149513
800	27	2	226	-0.10489	0.217034
800	28	1	146	0.565438	4.46794e-31
800	28	2	146	0.0	0.0
800	29	1	143	0.0	0.0
800	29	2	143	0.0	0.0
800	30	1	175	1.64918	1.98349e-31
800	30	2	175	-0.0319574	1.21062e-33
800	31	1	148	0.0	0.0
800	31	2	148	0.0	0.0
800	32	1	595	10.8805	2.28538
800	32	2	595	0.293361	0.0458609
800	33	1	155	0.0	0.0
800	33	2	155	0.0	0.0
800	34	1	134	0.0	0.0
800	34	2	134	0.0	0.0
800	35	1	228	2.78139	0.0120623
800	35	2	228	0.0	0.0
800	36	1	209	1.99959	0.000186592
800	36	2	209	-0.00204197	0.000871452
800	37	1	259	3.51287	5.06828e-29
800	37	2	259	-0.285491	1.23737e-32
800	38	1	267	3.9074	6.4138e-29
800	38	2	267	0.0	0.0
800	39	1	149	0.0	0.0
800	39	2	149	0.0	0.0
800	40	1	382	8.75157	1.35899
800	40	2	382	-0.21512	0.303798
800	41	1	137	0.0	0.0
800	41	2	137	0.0	0.0
800	42	1	123	0.0	0.0
800	42	2	123	0.0	0.0
800	43	1	151	0.0	0.0
800	43	2	151	0.0	0.0
800	44	1	144	0.0	0.0
800	44	2	144	0.0	0.0
