1	1	1013	20.1812	0.00357932
1	2	1013	0.0	0.0
2	1	1011	19.2908	0.00071044
2	2	1011	0.0	0.0
3	1	1021	19.9951	6.19073e-28
3	2	1021	-0.0102014	0.000150517
4	1	992	20.0159	0.00529661
4	2	992	0.0	0.0
5	1	996	20.0125	0.0306814
5	2	996	0.0	0.0
6	1	987	20.1831	1.22566
6	2	987	0.0	0.0
7	1	1035	20.1997	0.00970249
7	2	1035	0.0	0.0
8	1	1015	19.8658	1.21415e-26
8	2	1015	0.0	0.0
9	1	1016	20.4702	1.47365e-25
9	2	1016	0.0	0.0
10	1	983	20.313	0.0546269
10	2	983	0.0	0.0
11	1	963	20.7852	0.639782
11	2	963	0.0	0.0
12	1	1020	20.0665	1.12513
12	2	1020	0.0	0.0
13	1	986	19.1693	0.00236005
13	2	986	0.0	0.0
14	1	978	19.413	5.17517e-26
14	2	978	0.00424154	0.000174799
15	1	956	20.435	0.758404
15	2	956	0.0	0.0
16	1	979	20.327	1.29537
16	2	979	0.0	0.0
17	1	1001	19.8846	0.00363453
17	2	1001	0.0	0.0
18	1	971	18.7516	1.81941e-27
18	2	971	0.0	0.0
19	1	1052	19.6666	6.54935e-26
19	2	1052	0.0	0.0
20	1	1009	20.4531	0.000376517
20	2	1009	-0.000295621	8.81782e-05
21	1	997	20.1061	5.15201e-07
21	2	997	0.0	0.0
22	1	1012	20.0941	1.70632
22	2	1012	0.0	0.0
23	1	1001	20.148	0.274167
23	2	1001	0.0	0.0
24	1	988	20.0474	0.431902
24	2	988	0.0	0.0
25	1	989	20.1117	0.0244837
25	2	989	0.0	0.0
26	1	990	19.3514	0.00614244
26	2	990	0.0	0.0
27	1	1007	20.32	0.202679
27	2	1007	0.0	0.0
28	1	1013	21.134	5.80886e-05
28	2	1013	0.0	0.0
29	1	1022	20.1687	1.39291e-25
29	2	1022	0.0	0.0
30	1	993	20.462	1.21418e-26
30	2	993	0.0	0.0
31	1	995	19.9396	0.000170791
31	2	995	0.0	0.0
32	1	1014	19.8197	0.0131797
32	2	1014	0.0	0.0
33	1	971	20.4241	0.00404751
33	2	971	0.0	0.0
34	1	988	20.5596	8.70395e-26
34	2	988	0.0	0.0
35	1	986	19.9331	1.22426
35	2	986	0.0	0.0
36	1	1000	18.7441	0.000164596
36	2	1000	0.0	0.0
37	1	1004	20.0026	0.000402348
37	2	1004	0.0	0.0
38	1	986	19.7141	7.10696e-26
38	2	986	-9.53557e-05	3.09992e-07
39	1	1059	19.5889	5.57146e-27
39	2	1059	0.0	0.0
40	1	1033	19.5778	6.73266e-26
40	2	1033	0.0	0.0
41	1	1015	19.5927	0.000406349
41	2	1015	0.0	0.0
42	1	1016	20.0854	1.57281e-05
42	2	1016	0.0	0.0
43	1	1022	20.1187	7.29748e-26
43	2	1022	0.0	0.0
44	1	993	20.7977	8.08608e-26
44	2	993	0.0014846	0.0010932
45	1	1019	20.0049	0.000598181
45	2	1019	0.0	0.0
46	1	1023	19.3694	0.0278422
46	2	1023	0.000444768	0.000202368
47	1	1002	19.7922	0.519936
47	2	1002	0.0	0.0
48	1	1029	20.395	1.92164e-26
48	2	1029	0.0	0.0
49	1	1020	20.4209	0.000833212
49	2	1020	0.00365317	0.000667939
50	1	1026	18.1091	2.91089e-26
50	2	1026	0.0	0.0

