100	1	1	1.67295	0.00979292
100	1	2	-0.401104	0.00432498
100	2	1	0.335551	0.194567
100	2	2	0.0	0.0
100	3	1	0.0	0.0
100	3	2	0.0	0.0
100	4	1	0.0	0.0
100	4	2	-0.00308238	0.00316068
100	5	1	0.803065	0.00850462
100	5	2	0.4492	0.115087
100	6	1	0.0	0.0
100	6	2	0.0	0.0
100	7	1	-1.30036	0.0417408
100	7	2	0.300096	0.103883
100	8	1	0.422745	0.00212946
100	8	2	0.0	0.0
100	9	1	-0.00162201	0.000585039
100	9	2	0.000705263	0.000497397
100	10	1	2.41734	0.0310727
100	10	2	-0.0017534	0.0030744
100	11	1	-0.00217514	0.000942457
100	11	2	0.000293503	8.61441e-05
100	12	1	-2.21176	0.00171199
100	12	2	0.0883299	0.0651071
100	13	1	-0.00315519	0.0016509
100	13	2	0.0	0.0
100	14	1	0.145831	0.0595366
100	14	2	0.0	0.0
100	15	1	-0.000286702	8.2198e-05
100	15	2	0.000978342	0.000957154
100	16	1	0.931474	0.00756878
100	16	2	-0.175233	0.00344246
100	17	1	-0.127677	0.0482393
100	17	2	0.00193765	0.00124899
100	18	1	-0.18497	0.0511598
100	18	2	0.0	0.0
100	19	1	-0.159209	6.34318e-06
100	19	2	0.139737	4.88649e-06
100	20	1	0.0	0.0
100	20	2	-9.616e-05	9.24674e-06
100	21	1	0.575176	0.000745091
100	21	2	0.318456	0.000228406
100	22	1	-0.34196	0.00462548
100	22	2	0.0	0.0
100	23	1	-0.559234	0.234317
100	23	2	0.106937	0.00801823
100	24	1	0.00159528	0.000422031
100	24	2	0.0	0.0
100	25	1	-0.00158644	0.00251678
100	25	2	-0.000425638	0.000181168
100	26	1	-3.10155	0.00240732
100	26	2	0.0527954	4.4233e-05
100	27	1	3.08559	0.00434157
100	27	2	0.0	0.0
100	28	1	-0.202699	0.0115009
100	28	2	-0.000166733	2.77999e-05
100	29	1	0.0	0.0
100	29	2	0.203964	2.07407e-29
100	30	1	-0.00055442	0.000307382
100	30	2	0.000648411	0.000420436
100	31	1	0.0	0.0
100	31	2	0.0	0.0
100	32	1	-3.52626	0.0169394
100	32	2	0.0	0.0
100	33	1	0.0482263	0.000777853
100	33	2	0.0	0.0
100	34	1	-1.78604	0.0116229
100	34	2	0.00039394	8.078e-05
100	35	1	-0.000371755	0.00218745
100	35	2	0.00128092	0.00090379
100	36	1	0.244762	0.0621792
100	36	2	-0.416182	0.179772
100	37	1	0.0	0.0
100	37	2	0.0	0.0
100	38	1	-0.0278432	0.0488932
100	38	2	-0.0200841	0.0126212
100	39	1	-0.439544	0.069074
100	39	2	-0.00143649	0.00103072
100	40	1	0.0	0.0
100	40	2	0.0	0.0
100	41	1	-0.26632	0.100711
100	41	2	-0.130759	0.00148764
100	42	1	0.0	0.0
100	42	2	0.0	0.0
100	43	1	-1.14284	0.0517511
100	43	2	0.103702	0.00039666
100	44	1	0.0	0.0
100	44	2	0.0547573	0.0253134
100	45	1	-0.00530893	0.0140783
100	45	2	-0.000157236	1.23492e-05
100	46	1	-0.561941	0.00207627
100	46	2	0.000390308	0.00015234
100	47	1	0.953056	0.501847
100	47	2	0.000198787	1.97383e-05
100	48	1	0.0242154	0.0255548
100	48	2	0.00422587	0.0158417
100	49	1	-2.91477	0.371415
100	49	2	-0.287883	0.0192291
100	50	1	-0.0718438	0.00431748
100	50	2	-0.00847627	0.00311639
200	1	1	1.68234	0.000145774
200	1	2	0.432991	0.126598
200	2	1	3.27686	3.55441
200	2	2	0.0	0.0
200	3	1	0.124906	0.403633
200	3	2	-0.288814	0.0269275
200	4	1	0.0732755	0.0705409
200	4	2	-0.299493	8.97853e-05
200	5	1	1.65089	0.0690877
200	5	2	0.19696	0.0179071
200	6	1	0.0	0.0
200	6	2	0.0	0.0
200	7	1	-0.407975	0.0333557
