3	-0.117501	0.147747
4	-0.434194	2.96242e-29
5	-0.234844	2.7546e-29
1	13.2452	2.91097e-26
2	-0.0115627	2.07516e-32
3	-0.0631231	6.04576e-31
4	0.182268	2.59413e-30
5	0.168482	0.000984846
1	32.9481	0.0650134
2	-0.0376396	4.81964e-31
3	-0.24212	5.57151e-30
4	0.136413	6.04576e-31
5	0.124279	0.00086168
1	-25.8399	0.000590935
2	-0.443925	7.40606e-30
3	-0.71016	0.017035
4	0.479413	3.59785e-29
5	0.467575	0.293921
1	-32.229	0.698691
2	-0.543551	0.512591
3	-0.0453683	0.316097
4	-0.103486	0.223244
5	-0.543585	0.123482
1	-2.65122	1.29522e-27
2	-0.508952	0.137005
3	0.171066	0.0666294
4	-0.0919432	6.48531e-31
5	0.208685	8.50185e-30
1	-6.19305	2.65638e-27
2	0.491003	0.172579
3	0.0931662	0.499726
4	0.0386849	2.77612e-32
5	0.159203	9.33083e-32
1	2.83144	0.000852744
2	-0.435305	0.366205
3	0.168802	0.0058196
4	0.079616	0.00444099
5	-0.0549459	0.733277
1	17.1835	0.00280598
2	0.530322	0.0926732
3	0.162032	0.000149857
4	0.187047	2.45169e-05
5	0.130802	0.660431
1	-3.05163	2.47634e-27
2	0.625259	2.81325e-28
3	-0.48145	1.38466e-29
4	0.377419	2.38869e-29
5	0.426271	3.99761e-30
1	5.88649	1.07736
2	0.506132	0.0710259
3	-0.149423	0.0258191
4	0.155596	0.0118061
5	0.186783	0.140223
1	4.21407	0.133866
2	0.17621	0.00565584
3	0.174232	3.99761e-30
4	0.106882	2.50544e-30
5	0.146412	0.284456

