1	-0.172761	0.0213012
2	0.00139082	1.38055e-06
3	0.0929629	0.00616782
4	0.298221	0.0634727
5	0.242285	0.0418953
1	-0.62938	0.110845
2	-0.133773	0.0115408
3	0.0971382	0.0316874
4	-0.397207	0.210739
5	-0.36912	0.00448431
1	-1.00543	0.730517
2	-0.25445	0.0467876
3	-0.0110604	8.84033e-05
4	0.000825104	4.91976e-07
5	0.244758	0.0432913
1	-1.05596	0.505884
2	0.310007	0.00363861
3	-0.428019	0.0114702
4	-0.337066	0.0637521
5	0.416986	0.280339
1	-3.36179	1.1371e-28
2	-0.257618	1.14777e-29
3	0.193215	2.96427e-30
4	0.0127869	3.98374e-32
5	0.157992	2.59413e-30
1	0.693574	0.106846
2	0.00932547	1.2463
3	-0.578512	0.421536
4	0.419032	0.535381
5	-0.469405	0.0513693
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	-0.129653	0.0185099
2	0.0617555	0.00414406
3	0.109838	0.014157
4	-0.371346	0.151542
5	0.320723	0.112278
1	3.35856	0.0315927
2	0.193469	0.0260597
3	-0.136754	0.0255482
4	0.0625141	0.226547
5	0.387429	0.178769
1	-2.35084	0.000838361
2	0.0775427	0.162612
3	0.159015	0.156578
4	0.094924	0.382731
5	-0.501883	0.0291218
1	-1.65631	0.0576894
2	0.184857	0.0841748
3	-0.294372	0.0307113
4	0.173746	0.303068
5	0.282181	0.0319905
1	-0.00196835	0.00387439
2	-0.000305331	9.32269e-05
3	-0.000885518	0.000784142
4	0.00102672	0.00105415
5	0.000188421	3.55023e-05
1	-1.36765	0.0146379
2	-0.27132	0.00452416
3	0.225657	0.347482
4	0.172634	0.010914
5	-0.105526	0.300504
1	-0.257104	0.38518
2	-0.0132721	0.00102642
3	0.0696562	0.0282725
4	0.0176275	0.00181062
5	0.0365261	0.00777413
1	-8.20092	2.63654
2	0.234305	0.0352284
3	0.143161	1.05187
4	-0.497209	0.000641743
5	0.0735491	0.172496
1	3.26945	0.0175363
2	0.138695	0.0913055
3	-0.292348	0.0509299
4	-0.0763475	0.0168796
5	0.400702	0.27373
1	10.5785	0.231324
2	0.171061	0.371699
3	-0.320008	0.000312865
4	-0.55039	0.376796
5	0.0168692	0.201047
1	1.60646	0.225094
2	0.524711	0.243986
3	-0.138065	0.183802
4	0.254424	0.219342
5	-0.149608	0.23479
1	0.345851	7.60316e-29
2	0.026056	3.77487e-31
3	-0.581535	1.11045e-29
4	0.165931	6.94029e-33
5	0.0295017	4.16851e-31
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	1.83415	1.04785
2	0.436383	0.227609
3	0.230594	0.00705439
4	-0.0197583	0.0078813
5	-0.293759	0.0665594
1	0.748212	0.344543
2	0.496555	0.0379804
3	0.0394616	1.00643
4	-0.135404	0.141441
5	-0.0605327	0.984649
1	-0.935133	0.421121
2	-0.313282	0.112919
3	-0.186633	0.00994064
4	0.286707	0.0790336
5	-0.000318895	0.00402327
1	13.9688	0.0853592
2	-0.194705	0.00496958
3	-0.258628	0.0323671
4	-0.14397	0.464542
5	-0.511427	0.0328698
1	0.921436	0.875612
2	-0.0182041	0.0732523
3	0.407582	0.117111
4	0.180986	0.0591041
5	0.0678227	0.0792845
1	-2.19773	0.017919
2	0.0568618	0.138915
3	-0.0351871	0.396104
4	-0.0904412	0.845842
5	-0.678925	0.0254112
1	3.47631	0.0826391
2	0.382333	0.105014
3	0.658488	5.80714e-05
4	0.0321735	0.000370069
5	-0.00753398	0.0139047
1	-7.44912	0.111708
2	-0.0773696	0.912812
3	0.0516786	0.0395139
4	0.23214	0.114617
5	0.132377	0.449811
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	-0.418163	2.75202
2	0.00182223	0.0285054
3	0.296471	1.00884
4	0.143586	0.752946
5	-0.292498	0.6697
1	-3.48606	0.014907
2	0.0790087	0.0885559
3	0.160426	0.0799023
4	0.072009	0.0494264
5	0.226941	1.08508
1	-0.42237	0.263214
2	0.137924	0.0123806
3	-0.0366367	0.392519
4	-0.32443	0.162663
5	-0.280231	0.261369

