2	-0.60195	0.0261138
3	-0.0474799	0.000162468
4	0.131657	0.00124921
5	0.671843	0.0325301
1	-5.91394	0.139148
2	-0.332644	0.0856694
3	0.00611874	0.0352922
4	0.288247	0.0279257
5	0.1536	0.112188
1	-1.84649	0.306125
2	-0.0530136	0.992034
3	0.0501903	0.00240007
4	-0.0806665	0.242627
5	-0.0733567	0.53416
1	8.42617	0.00387033
2	-0.397251	8.46411e-06
3	-0.316896	0.00123385
4	0.430366	0.00223872
5	0.10284	0.000183355
1	1.63644	0.11002
2	0.129325	0.0492394
3	-0.000947639	0.305483
4	-0.165116	0.0119025
5	0.341555	0.035285
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	-1.75648	0.594758
2	-0.297003	0.161068
3	0.29396	0.00159606
4	0.0546697	0.2447
5	0.324129	0.0120559
1	-6.03941	0.648457
2	0.23493	0.383878
3	0.237903	0.0285518
4	0.395054	0.0898017
5	0.0761838	1.01623
1	-4.11238	0.309835
2	-0.301813	1.08989
3	-0.357321	0.141627
4	0.114701	0.0530488
5	-0.142152	0.793123
1	-2.51566	2.70258e-28
2	0.0891509	1.51144e-31
3	0.00011405	0.0
4	-0.0369623	4.81964e-35
5	0.656058	1.20928e-28
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	4.01793	0.00319158
2	0.0036887	0.23469
3	-0.0615006	0.397233
4	-0.234096	0.0088142
5	0.774199	0.0835782
1	7.64797	0.0639348
2	0.411939	0.0030661
3	0.20711	0.175763
4	0.799357	0.145932
5	-0.370393	0.15926
1	2.5581	0.25653
2	0.00281761	0.0324987
3	0.584486	0.161749
4	0.168555	0.0109626
5	-0.21002	0.663343
1	6.67236	0.0837332
2	-0.336651	0.259165
3	-0.0671843	0.0853422
4	-0.231579	0.0223311
5	0.112854	0.411821
1	5.08516	0.0978608
2	-0.45225	0.215165
3	-0.348182	0.145114
4	0.150485	0.033821
5	0.428347	0.656449
1	0.00157817	0.00249062
2	-0.000452562	0.000204812
3	0.00100455	0.00100913
4	0.00153152	0.00234557
5	-0.00228986	0.00524345
1	3.31266	0.113953
2	0.159432	0.0389529
3	0.0741141	0.278105
4	-0.683648	0.0568965
5	0.0892673	0.000516187
1	-2.08178	0.41254
2	0.014006	0.0945349
3	-0.0478833	1.05167
4	0.662462	0.195097
5	0.14553	1.17186
1	3.98737	1.1735
2	0.0762961	0.0125559
3	0.466641	0.0449263
4	-0.217048	0.128633
5	0.423033	0.00229698
1	2.1495	0.730475
2	-0.355667	0.439767
3	-0.566483	0.0409603
4	0.162848	0.195624
5	-0.0114435	0.00535587
1	1.704	0.021929
2	0.0841367	0.70363
3	-0.474451	0.318553
4	0.0878618	0.0290989
5	0.270443	0.230052
1	3.58174	0.55417
2	0.128953	0.219348
3	0.0379324	0.0178383
4	-0.0459004	0.0170688
5	0.0254793	0.236812
1	-9.68528	0.0998904
2	0.334968	0.516578
3	-0.47958	0.0490975
4	0.32372	0.559292
5	-0.147487	0.11616
1	2.14163	0.14238
2	0.0750315	1.0255
3	-0.00325221	0.0308371
4	0.140878	0.32126
5	0.0516909	0.212362
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	1.10229	0.129324
2	-0.121546	0.669741
3	-0.0646711	0.193417
4	-0.393187	0.00280593
5	-0.124099	0.283443
1	13.2012	0.178798
2	0.0254953	0.02051
3	-0.112133	0.148691
4	-0.0350659	0.304003
5	-0.282453	0.310115
1	-2.52101	1.14989
2	-0.191262	0.258268
3	-0.124143	0.132043
4	-0.729208	0.152667
5	-0.025873	0.0431754
1	0.547695	0.0076269
2	0.0791294	0.741977
3	0.169587	0.51879
4	-0.223384	0.221916
5	-0.278783	0.0777337
1	1.1131	1.34226
2	-0.158913	0.0519407
3	0.00757469	0.197833
4	-0.172217	0.0489255
5	-0.0201811	0.310532
1	-1.00155	0.385042
2	0.615357	0.153284
3	-0.24751	0.0316757
4	0.00910031	0.00068611
5	-0.234539	0.0102346
1	1.68567	1.52876e-27
2	0.066394	8.39775e-31
3	-0.190396	1.75828e-29
4	0.169227	1.77671e-30
5	0.416659	8.39775e-29
1	-1.60785	0.057733
2	-0.304618	0.284601
3	-0.235508	0.0286091
4	-0.0962483	0.000335648
5	-0.170945	0.173882

