1	13.4717	0.134246
1	0.273654	0.276134
2	17.4292	7.88513e-26
2	-0.0886222	2.4985e-31
3	-7.12087	3.86929e-29
3	0.116181	0.00113606
4	16.8283	0.816344
4	0.134722	0.191463
5	-15.6514	0.687922
5	-0.109253	0.268325
6	26.8426	0.530483
6	-0.151543	0.112959
7	-1.60856	0.000547468
7	0.348094	0.401593
8	-6.3654	1.17532e-26
8	0.514479	0.000152552
9	19.5401	0.000337492
9	0.168468	7.86643e-30
10	-11.9114	2.55847e-28
10	0.0127306	2.07516e-32
11	6.75578	1.90607
11	0.181757	0.0690587
12	5.1817	0.00862469
12	-0.221301	2.33471e-29
13	-20.9415	0.146988
13	-0.399586	0.145566
14	17.1543	1.09275e-25
14	0.335358	0.554539
15	21.379	0.662228
15	-0.36904	0.127712
16	-14.2293	0.00500696
16	0.478398	0.00939238
17	0.0161856	1.68965
17	0.0878159	5.12213e-30
18	14.5941	0.0188362
18	0.151097	0.99481
19	-40.9356	0.0226701
19	0.226866	0.170554
20	28.7863	0.000579093
20	0.431503	0.00624152
21	10.1158	0.211647
21	0.180914	0.0674488
22	-5.1125	0.00426365
22	-0.213986	2.78383e-29
23	-7.36607	1.52876e-27
23	0.548461	1.42631e-29
24	-20.9493	3.1586e-26
24	0.00952687	0.0340341
25	-4.15962	0.190772
25	0.077973	0.0456743
26	-29.1737	0.162335
26	-0.203651	0.958858
27	46.624	0.0790981
27	-0.137543	0.305344
28	34.5209	0.889126
28	0.0301815	0.189784
29	28.0682	0.00517281
29	0.31274	0.0106417
30	-10.833	0.258121
30	-0.251828	0.0972379
31	8.31191	0.910078
31	-0.599735	0.0288186
32	-23.324	4.28878
32	-0.282445	0.228669
33	2.23929	6.87193e-28
33	0.281468	8.34068e-30
34	-12.8319	1.50026
34	-0.147423	0.522644
35	-19.2863	0.00462699
35	0.212909	0.0790441
36	-8.32919	0.455359
36	-0.470487	0.0371462
37	-4.5161	0.0103042
37	0.464629	0.000529215
38	-2.56085	5.75655e-28
38	0.25748	1.34364e-29
39	5.03604	0.307606
39	0.0505101	0.0724902
40	3.83721	0.021142
40	-0.100804	0.0021204
41	-13.1253	0.717536
41	0.466799	4.81964e-29
42	8.30549	3.86929e-27
42	0.27744	0.00104887
43	21.0782	0.00878446
43	0.416506	0.00873935
44	-36.2189	0.10649
44	0.476233	0.046459
45	59.3945	0.113555
45	-0.284438	0.483917
46	14.4784	0.0230184
46	-0.0702183	0.0115398
47	-16.7255	0.000745826
47	-0.00978327	0.055933
48	20.5892	0.0455871
48	-0.217582	0.0975484
49	20.5254	0.714173
49	-0.69751	1.49293e-30
50	-36.4075	2.69315e-25
50	0.147725	5.44119e-30

