1	20.3467	2.84274e-27
2	0.221798	0.143744
3	-0.0366231	0.00131419
4	-0.0115608	0.00187745
5	0.353775	0.0138609
6	0.0976846	0.143868
7	-0.173024	0.52873
8	0.218622	4.45412e-30
9	0.498143	4.52693e-05
10	-0.33774	0.0867925
1	10.6547	1.50381e-26
2	-0.151966	0.338243
3	0.278838	3.1586e-30
4	0.342713	2.44329e-29
5	0.369558	7.10686e-30
6	0.12465	2.08517e-30
7	0.0806502	0.113559
8	-0.339967	6.39617e-29
9	0.179691	2.68435e-30
10	0.401003	0.385919
1	-15.912	0.0407963
2	-0.453738	0.0382397
3	-0.228901	1.26344e-29
4	0.166299	0.00232214
5	0.300661	0.00292794
6	-0.412278	0.127221
7	0.550591	0.00774472
8	-0.188798	0.111662
9	-0.234011	1.62133e-29
10	0.15532	0.513668
1	9.6147	1.81935e-27
2	-0.297712	0.299628
3	-0.417243	0.264427
4	-0.0834792	0.00257777
5	0.0119716	0.00120012
6	0.00254467	1.16298e-06
7	0.0792911	0.30372
8	-0.15792	1.92786e-32
9	-0.471951	0.249793
10	0.317226	0.444299
1	-12.2119	0.979678
2	-0.00614429	0.0117054
3	-0.0939134	0.0
4	0.0927903	1.3281e-30
5	0.296717	0.0477946
6	0.00266949	4.81964e-33
7	-0.14166	1.70346e-30
8	-0.364962	8.29627e-29
9	0.23511	1.16666e-29
10	0.413222	9.1254e-29
1	2.72234	0.262353
2	-0.478733	6.48531e-29
3	-0.0870624	0.0599558
4	-0.223803	0.123606
5	-0.10651	5.57151e-32
6	-0.311645	0.0492555
7	0.0377601	1.51144e-31
8	0.540687	0.037117
9	0.754289	0.0581269
10	-0.166864	3.88733e-30
1	7.06356	0.495585
2	-0.425151	9.33083e-30
3	0.636188	0.130804
4	0.181943	0.578106
5	-0.626382	0.00456746
6	-0.0073314	0.562275
7	-0.169235	0.653234
8	0.0278969	0.365009
9	-0.201944	2.77612e-30
10	0.21609	4.45412e-30
1	-4.673	0.0603183
2	0.338654	0.33032
3	0.280032	4.44178e-31
4	-0.32968	0.174289
5	-0.042893	0.318442
6	-0.204985	0.220675
7	0.371021	1.46856e-29
8	0.246174	5.97173e-30
9	-0.0316187	0.01323
10	0.234541	1.24378e-29
1	-3.56902	0.00625842
2	0.31162	1.03765e-29
3	0.356181	7.71143e-30
4	0.19313	5.57151e-30
5	0.0632881	0.00328966
6	0.186482	0.32151
7	-0.408427	2.33471e-29
8	0.279336	0.214625
9	-0.422106	0.2466
10	-0.117436	2.50544e-30
1	1.9265	0.00406884
2	-0.573834	0.0898113
3	-0.0215555	0.00413195
4	-0.159175	1.97413e-31
5	0.276372	0.00107247
6	-0.515734	0.00104202
7	-0.0596107	0.131374
8	-0.0838543	0.363027
9	-0.296254	1.3603e-30
10	0.284891	0.00464612
1	5.30568	3.33627e-27
2	0.260712	0.583342
3	-0.02199	7.90542e-32
4	-0.114432	2.68435e-30
5	0.0734186	0.0673401
6	0.287852	0.105385
7	-0.249644	0.205237
8	0.279951	0.0191847
9	-0.0010271	0.00727073
10	0.495234	0.000920664
1	11.498	0.213514
2	0.0705575	0.000191229
3	-0.46319	0.00519889
4	-0.314949	3.66478e-29
5	-0.0397907	0.000213395
6	0.02544	6.42097e-32
7	0.544673	0.104249
8	-0.0376584	1.08442e-32
9	-0.238068	0.000148037
10	-0.444647	0.317384
1	8.65906	0.00217635
2	-0.364857	0.00134299
3	0.167338	1.3603e-30
4	0.119066	0.258725
5	-0.186881	0.000188669
6	-0.125345	1.5537
7	-0.14319	0.413315
8	-0.358458	0.5754
9	-0.0749991	4.44178e-31
10	-0.56758	0.000510788
1	-22.0068	0.000210961
2	0.304602	0.000764078
3	0.0632169	0.00365079
4	0.310674	0.579982
5	-0.30843	6.94029e-31
6	-0.14814	1.42584e-30
7	0.184676	0.00125356
8	-0.040099	0.163655
9	0.287005	4.36806e-29
10	-0.383736	2.66785e-29
1	4.88537	0.0013634
2	-0.292147	0.0181319
3	-0.308272	0.0242115
4	0.788008	5.97173e-30
5	-0.216678	0.0109735
6	0.0118384	0.0524738
7	0.561798	1.68911e-29
8	-0.304623	0.000195625
9	0.0117238	0.111399
10	0.232535	0.0861245
1	-2.38081	1.04431e-28
2	0.377255	0.603372
3	0.32128	3.14657e-29
4	-0.180574	2.77612e-30
5	0.299371	0.335416
6	-0.266213	2.78383e-29
7	0.0357154	2.09944e-31
8	0.408115	2.12496e-29
9	0.0692859	0.000203847
10	-0.18956	0.000921248
1	13.0036	0.00218123
2	-0.0122958	0.106317
3	0.132962	0.110886
4	-0.250606	2.12496e-29
5	-0.503595	0.0537643
6	-0.135285	4.44178e-31
7	-0.0395169	2.36163e-33
8	0.0851087	9.4465e-33
9	0.421413	6.39617e-29
10	0.381386	6.84806e-29
1	-15.6962	9.90538e-27
2	-0.130532	0.334986
3	-0.111337	0.117942
4	0.144531	2.00574e-30
5	0.377604	6.31539e-05
6	-0.695978	1.87665e-29
7	0.102705	0.665053
8	-0.215656	0.000349703
9	0.0959269	2.50544e-30
10	0.675623	0.0105297
1	7.7185	0.994655
2	-0.543204	0.164977
3	-0.672307	0.00311416
4	-0.486533	0.000187277
5	0.191876	0.00878733
6	0.461278	4.69163e-30
7	-0.145127	4.57211e-30
8	-0.449302	2.39619e-07
9	0.418447	5.21293e-29
10	-0.194315	0.0147378
1	-10.5421	0.00950438
2	-0.194586	8.34068e-30
3	-0.0455867	1.07881
4	-0.148592	2.4985e-31
5	0.701711	0.107897
6	0.268416	4.69163e-30
7	0.408029	0.255365
8	0.479018	0.0670109
9	-0.0570027	0.00777582
10	0.131469	0.000352051
1	3.42427	0.00142329
2	-0.0727015	4.62879e-31
3	-0.390063	0.056882
4	0.08633	5.01436e-31
5	0.130583	0.000659318
6	-0.190943	4.58567e-05
7	-0.496342	0.0836331
8	-0.292841	0.000941399
9	-0.294165	1.03765e-29
10	0.369774	3.02319e-29
1	8.51576	0.834849
2	-0.293914	1.11045e-29
3	0.375945	0.0166749
4	0.249423	4.13506e-05
5	0.573669	0.000220624
6	-0.142625	0.0443244
7	0.180277	6.10822e-30
8	0.0223889	0.435454
9	-0.193507	0.473175
10	0.0609195	0.155889
1	10.8655	0.00520614
2	0.830269	0.0143086
3	0.477414	0.124564
4	0.00696733	1.26077
5	-0.135276	3.7786e-30
6	-0.369488	0.604678
7	0.217514	8.91441e-31
8	-0.20186	2.66785e-29
9	0.0898254	2.36163e-31
10	0.129104	0.00552129
1	21.3691	0.247583
2	0.163597	2.78383e-31
3	-0.175032	0.00277343
4	-0.165081	0.263285
