1	10.7547	2.39075e-26
2	-0.139076	0.101644
3	-0.181452	0.602442
4	0.439415	0.186858
5	0.212226	6.24626e-32
6	0.00549736	0.0626843
7	0.123496	4.8127e-30
8	0.0667941	0.398063
9	-0.354353	9.67322e-30
10	-0.12536	8.39775e-31
1	4.09496	0.0013818
2	0.115903	7.55797e-30
3	-0.765051	7.1266e-29
4	-0.42704	0.0232025
5	-0.418823	4.29496e-29
6	0.236702	2.44329e-29
7	0.0735584	1.59646e-30
8	0.32336	6.52696e-30
9	0.0272467	4.62879e-31
10	0.168463	2.78383e-31
1	-11.6751	0.00142583
2	-0.065003	2.63924e-31
3	-0.364817	0.318317
4	0.355293	7.71143e-32
5	0.436714	3.53153e-29
6	-0.215347	0.0825851
7	0.0679622	0.0280528
8	-0.467289	0.0457042
9	0.0569341	2.36163e-33
10	0.332029	0.103029
1	-9.88012	1.54772e-28
2	-0.137842	6.94029e-31
3	-0.0757013	1.73507e-33
4	0.0019749	9.49056e-34
5	-0.145448	3.7786e-32
6	-0.662704	0.142228
7	-0.241429	1.53311e-29
8	-0.267962	0.457958
9	0.380125	1.42631e-29
10	0.11087	0.00382596
1	5.17051	0.000545818
2	-0.552153	7.89651e-29
3	0.0243283	4.05332e-32
4	0.16355	0.864159
5	-0.230864	1.25326
6	0.210751	9.14961e-05
7	0.126914	0.00133738
8	0.676146	0.00459753
9	-0.222281	8.82882e-30
10	-0.283186	0.123298
1	3.01354	4.99079e-27
2	-0.111665	0.256276
3	-0.271414	0.232786
4	0.211514	0.239247
5	0.0899246	2.63904e-30
6	-0.112881	0.000709582
7	-0.146526	4.57211e-30
8	-0.148562	0.0026947
9	0.298751	1.73507e-29
10	-0.153513	3.7786e-32
1	3.99642	4.44178e-27
2	-0.272031	0.00265907
3	0.363307	0.377333
4	-0.155331	1.30323e-29
5	0.054348	0.000235229
6	-0.476977	4.45412e-30
7	0.226082	8.91441e-31
8	0.576749	2.96242e-29
9	-0.0352048	0.0
10	0.143739	5.44119e-30
1	-7.24743	1.79598e-05
2	0.239103	0.11325
3	0.353473	3.01888e-06
4	-0.247326	0.00520563
5	0.597692	0.000461361
6	0.321049	0.166141
7	-0.387776	0.000850402
8	-0.111167	9.93813e-05
9	-0.700085	0.00652937
10	-0.409506	0.000371392
1	4.16462	2.8893e-05
2	0.304729	0.0455193
3	-0.550689	0.0390804
4	0.66179	0.00228976
5	0.315319	0.000177564
6	0.0188902	0.0768385
7	0.425116	0.258926
8	-0.688249	0.0837644
9	0.244	0.000234586
10	0.502393	0.000338252
1	6.08555	0.106367
2	0.0245784	0.174154
3	0.303982	0.298377
4	-0.404979	3.20919e-29
5	0.499433	8.34068e-30
6	0.829464	7.71143e-30
7	0.181481	2.12496e-29
8	0.362031	4.66665e-29
9	0.749062	3.99761e-30
10	-0.415861	0.0755988
1	-15.6851	7.78564e-26
2	0.436481	9.11719e-05
3	0.108533	3.3084e-30
4	-0.441431	0.0555736
5	-0.328147	2.4985e-29
6	-0.407829	0.006804
7	-0.033966	6.95957e-32
8	-0.173656	7.25569e-30
9	-0.0131278	1.45794e-33
10	0.175698	0.00673654
1	-4.55226	1.46006e-27
2	0.215165	2.96242e-29
3	0.292939	0.125136
4	-0.304976	7.10686e-30
5	0.214183	2.50544e-30
6	-0.234488	0.000235465
7	0.12597	0.15865
8	-0.268239	1.07374e-29
9	0.759758	6.04576e-31
10	-0.0822375	0.181105
1	2.11546	0.00107633
2	0.112354	3.51352e-30
3	0.217623	9.42262e-05
4	-0.0304121	1.53855e-31
5	0.322333	0.652388
6	0.276699	0.447898
7	-0.598926	1.30897e-28
8	0.377643	8.34068e-30
9	0.0919631	0.138584
10	0.883905	0.00117664
1	-26.595	1.06255e-26
2	-0.262653	3.08457e-33
3	0.102195	4.05332e-30
4	-0.0968315	0.472824
5	-0.132835	1.70346e-30
6	-0.191325	4.69163e-30
7	-0.465052	0.263361
8	-0.136886	1.97413e-31
9	-0.0228264	1.15792e-32
10	0.152578	0.367325
1	17.467	1.52876e-27
2	-0.0371873	0.457587
3	-0.153302	4.8127e-30
4	-0.359816	1.78165e-29
5	-0.190824	8.99461e-30
6	-0.200173	2.12496e-29
7	-0.0130615	2.71105e-33
8	0.496692	6.94029e-29
9	0.723896	0.00172683
10	-0.134865	1.11353e-30
1	16.9247	6.19086e-28
2	0.364228	1.11045e-29
3	-0.145184	1.30323e-31
4	-0.473938	1.87665e-29
5	0.334003	1.11045e-29
6	0.184685	3.25808e-30
7	0.255349	0.495797
8	-0.591984	0.22901
9	-0.190619	0.219576
10	0.323413	0.000114751
1	-1.23963	1.77671e-28
2	-0.554142	0.0294801
3	0.412774	1.59904e-29
4	-0.0261795	9.75978e-32
5	0.396537	3.14657e-29
6	-0.163401	5.70337e-30
7	0.0953912	0.17121
8	0.286815	8.02297e-30
9	-0.222428	8.34068e-30
10	0.505531	0.00163429
1	13.8376	9.78409e-26
2	-0.0543485	0.153121
3	-0.481961	0.0789641
4	0.212202	0.053927
5	-0.296065	0.124148
6	0.513319	8.91441e-29
7	0.0731979	6.24626e-32
8	-0.182635	0.252012
9	0.294296	0.382828
10	0.534213	0.159534
1	2.53406	2.70258e-28
2	-0.169444	0.486819
3	-0.499215	3.27707e-06
4	-0.0663534	0.227868
