100	1	1	4.8816	0.245159
100	1	2	-0.0228402	1.45381e-05
100	2	1	0.0174877	0.0188268
100	2	2	0.00417808	0.00107464
100	3	1	-0.00351492	0.00617115
100	3	2	0.00114754	0.000657764
100	4	1	-2.42865	6.41394e-28
100	4	2	0.0	0.0
100	5	1	1.64928	0.0838083
100	5	2	0.403238	0.130976
100	6	1	-0.00463191	0.00355787
100	6	2	0.374221	0.00371693
100	7	1	0.0912892	1.08442e-30
100	7	2	-0.0734384	0.231347
100	8	1	0.00984396	0.00872123
100	8	2	0.0516595	0.000142115
100	9	1	1.37564	0.000413114
100	9	2	0.000368131	0.00013552
100	10	1	-2.12368	0.27314
100	10	2	0.0	0.0
100	11	1	0.0	0.0
100	11	2	0.0	0.0
100	12	1	-1.93851	0.154696
100	12	2	0.544582	0.0232465
100	13	1	-1.32857	4.54839e-28
100	13	2	-0.00182289	0.000661928
100	14	1	1.1666	1.23383e-30
100	14	2	0.0	0.0
100	15	1	-0.97092	0.858564
100	15	2	0.0	0.0
100	16	1	-0.00507228	0.0176214
100	16	2	-0.333195	0.00635903
100	17	1	0.000309201	9.56055e-05
100	17	2	-0.00155767	0.000140439
100	18	1	-1.17048	2.70708
100	18	2	0.0	0.0
100	19	1	0.399011	0.225129
100	19	2	-0.156076	0.025486
100	20	1	0.0	0.0
100	20	2	0.0	0.0
100	21	1	0.0	0.0
100	21	2	0.0	0.0
100	22	1	2.03875	0.359071
100	22	2	-0.0344455	0.0165389
100	23	1	3.34402	0.0159892
100	23	2	-0.240086	0.00147118
100	24	1	-0.00205859	0.0042378
100	24	2	-0.000769544	0.000592198
100	25	1	-2.31552	0.310461
100	25	2	0.599436	1.54814e-05
100	26	1	0.00159401	0.00254088
100	26	2	-0.00117935	0.00139087
100	27	1	0.000243921	0.000147847
100	27	2	-0.000755637	0.000570988
100	28	1	0.0	0.0
100	28	2	0.0	0.0
100	29	1	0.0	0.0
100	29	2	0.611835	0.00362004
100	30	1	0.0	0.0
100	30	2	0.0	0.0
100	31	1	-0.000177136	1.18434e-07
100	31	2	-0.0168976	0.00107775
100	32	1	0.0869668	0.0506142
100	32	2	-0.0780353	0.0407518
100	33	1	0.0	0.0
100	33	2	0.0	0.0
100	34	1	-3.90819	0.0766893
100	34	2	0.0203874	0.0121919
100	35	1	0.0	0.0
100	35	2	0.0	0.0
100	36	1	-0.00127924	0.00602015
100	36	2	0.00116138	0.000998241
100	37	1	-0.528205	0.238976
100	37	2	0.300693	0.00356628
100	38	1	-0.00861901	5.56222e-05
100	38	2	-0.0792419	0.0642249
100	39	1	-1.5486	0.00673017
100	39	2	-0.0126898	0.0058089
100	40	1	3.83344	0.0103984
100	40	2	-0.00753226	0.000493814
100	41	1	-0.983645	0.370272
100	41	2	0.00118296	8.61496e-05
100	42	1	-0.000549281	0.000203566
100	42	2	-0.731008	0.00657332
100	43	1	-0.0338186	0.0464399
100	43	2	0.0609747	0.0433888
100	44	1	-1.71888	1.69399
100	44	2	-0.265532	0.00976589
100	45	1	0.0	0.0
100	45	2	0.0	0.0
100	46	1	2.02713	1.23205e-27
100	46	2	-0.0172714	0.00429526
100	47	1	-0.606891	0.35405
100	47	2	-0.00799512	0.000670063
100	48	1	-1.63774	0.200065
100	48	2	-0.019066	0.0154948
100	49	1	-0.250798	0.357784
100	49	2	-0.501481	0.0143181
100	50	1	0.0	0.0
100	50	2	0.0	0.0
200	1	1	5.2531	0.0477495
200	1	2	-0.0241058	1.32841e-31
200	2	1	2.18597	1.78165e-27
200	2	2	0.522629	6.79721e-05
200	3	1	-1.53715	0.0271875
200	3	2	-0.655847	0.00453625
200	4	1	-3.1955	0.0226256
200	4	2	0.0	0.0
200	5	1	-1.20639	0.00208847
200	5	2	-0.457216	0.16708
200	6	1	0.0	0.0
200	6	2	0.386212	8.66456e-30
200	7	1	0.13687	0.0136072
200	7	2	0.135213	0.30279
200	8	1	-0.206063	0.0782172
200	8	2	-0.400101	0.0492068
200	9	1	1.37535	0.000878262
200	9	2	-0.431915	0.14525
200	10	1	-2.33616	0.00109324
200	10	2	0.0	0.0
200	11	1	0.0	0.0
200	11	2	0.0	0.0
200	12	1	-0.811659	0.00891383
200	12	2	0.225711	0.255201
200	13	1	-1.32854	1.08171e-05
200	13	2	5.38903e-05	2.90417e-06
200	14	1	1.1666	1.23383e-30
200	14	2	0.0	0.0
200	15	1	-7.7001	0.304377
200	15	2	-0.000664071	0.000220275
200	16	1	3.48051	0.582273
200	16	2	0.309044	0.245701
200	17	1	0.463998	0.00557201
200	17	2	0.571918	0.0160853
200	18	1	-10.0402	0.118698
200	18	2	0.0287726	0.00117149
200	19	1	-1.12152	0.000274575
200	19	2	-0.114219	3.06067e-30
200	20	1	0.0	0.0
200	20	2	0.000903678	0.000816634
200	21	1	-3.39719e-05	1.15409e-06
200	21	2	-0.000729864	0.000532702
200	22	1	-5.86965	0.40868
200	22	2	0.256837	0.0570845
200	23	1	5.75955	0.869509
200	23	2	-0.0588904	0.386611
200	24	1	0.298188	6.48531e-29
200	24	2	-0.299236	0.0874368
200	25	1	-4.05652	0.0414692
200	25	2	-0.00806968	0.402634
200	26	1	0.0	0.0
200	26	2	0.0	0.0
200	27	1	-1.01136	0.0283624
200	27	2	0.0	0.0
200	28	1	3.62873	0.754422
200	28	2	0.000864269	0.00012387
200	29	1	-3.36397	1.4209
200	29	2	-0.397685	0.131127
200	30	1	-0.0978424	0.0651571
200	30	2	-0.0622412	0.0276181
200	31	1	3.84808	0.0943462
200	31	2	0.69318	0.0747079
200	32	1	1.23198	0.170714
200	32	2	-0.282441	0.126887
200	33	1	0.00110203	0.000241923
200	33	2	0.0	0.0
200	34	1	-4.7222	0.987401
200	34	2	0.343483	0.157764
200	35	1	-0.236726	0.0242447
200	35	2	-0.0571188	0.0204223
200	36	1	3.04421	0.231723
200	36	2	0.0558306	0.0263437
200	37	1	0.495062	0.000870473
200	37	2	-0.293613	0.0578759
200	38	1	-0.0217103	1.70627e-31
200	38	2	0.404734	0.00632121
200	39	1	-2.49069	0.0651262
200	39	2	0.000586779	0.00034431
200	40	1	6.49246	1.6726
200	40	2	0.240376	0.122749
200	41	1	1.89998	5.44119e-28
200	41	2	0.147871	3.40074e-31
200	42	1	1.64994	0.388888
200	42	2	0.330231	0.337911
200	43	1	-6.52663	0.00898786
200	43	2	-0.172087	5.26417e-05
200	44	1	-1.54418	2.77612e-28
200	44	2	-0.0964573	0.00129073
200	45	1	0.0119064	0.00379986
200	45	2	-0.000988316	0.000976769
200	46	1	2.02713	1.23205e-27
