1	-33.1862	0.0841544
1	0.446297	0.364791
2	-19.3067	2.79094e-26
2	-0.152217	9.99401e-31
3	-19.7823	0.00202241
3	0.343273	0.0569878
4	-1.3533	0.0343627
4	-0.353034	0.0237273
5	-28.6948	5.67159e-26
5	-0.895169	2.11737e-28
6	-4.94546	6.19086e-28
6	0.331705	1.46856e-29
7	-4.03987	0.000757614
7	0.324475	0.000628409
8	-36.0627	0.0124378
8	-0.0632694	0.00693152
9	23.1219	0.00747085
9	0.176363	0.00371369
10	-8.94179	0.0785203
10	0.0632083	0.0150937
11	4.45659	0.478686
11	0.0951868	0.0140422
12	-7.83154	0.111673
12	0.184481	0.148415
13	-27.262	2.91097e-26
13	-0.145064	3.73233e-31
14	3.43532	0.175401
14	-0.201063	0.0878753
15	1.5342	0.000212609
15	-0.130636	0.000574681
16	2.73819	1.49422e-27
16	0.225918	2.47082e-29
17	-6.17503	2.85064e-28
17	0.271937	1.77671e-30
18	-0.193738	5.21293e-31
18	-0.350096	3.40074e-29
19	-1.94639	0.80682
19	-0.133925	0.120216
20	-28.2529	0.0291564
20	0.44619	0.0194002
21	-7.46384	0.000935563
21	-0.143595	0.0016431
22	13.7547	2.55847e-26
22	0.207803	1.22427e-29
23	29.9084	0.000335692
23	-0.166711	0.000286186
24	9.46338	0.215362
24	0.184334	0.0249027
25	21.6268	2.59295
25	-0.0164583	0.68266
26	4.14821	4.20805e-27
26	0.109293	3.73233e-31
27	5.56607	0.110901
27	-0.2111	0.0346747
28	-1.89357	0.00421091
28	0.0650116	2.8459e-06
29	-8.76427	3.86929e-27
29	-0.0322843	3.08457e-31
30	6.70732	2.21813e-27
30	0.0773202	7.71143e-32
31	-16.6326	0.152533
31	-0.382517	0.0122493
32	-1.87546	0.114972
32	0.335928	0.00186413
33	-30.4663	3.35684e-25
33	0.139977	6.10822e-30
34	-0.521408	0.0122913
34	0.088956	0.00018952
35	1.34321	1.09021e-28
35	0.0364825	1.06466e-31
36	-3.45666	0.0136254
36	-0.270484	0.0354902
37	-39.1145	7.52202e-25
37	0.0981174	4.87382e-30
38	-10.4742	1.18075
38	0.641388	0.0384195
39	-14.3986	3.48783
39	-0.182084	0.0626045
40	-1.29734	1.71994
40	0.222316	0.425893
41	-3.65823	6.25482e-27
41	-0.0706999	6.04576e-31
42	5.71167	0.0814103
42	-0.352818	0.0172912
43	28.4127	0.302942
43	-0.00768404	0.106915
44	-20.8748	0.00539996
44	0.246839	0.00332352
45	-11.8486	0.065049
45	-0.62072	0.0407147
46	1.36491	0.0581917
46	0.146808	0.183859
47	-17.0164	0.488683
47	0.0214228	0.367893
48	-26.7437	0.0178073
48	0.133966	0.00230325
49	15.1615	0.000934074
49	-0.436116	0.000593267
50	-4.4457	1.14026e-27
50	-0.201858	1.51144e-29

