1	3.5111	0.0614124
1	0.171699	4.19656e-06
2	-6.76278	8.05523e-27
2	-0.27755	0.0786097
3	11.1233	0.143803
3	-0.701053	0.0033533
4	-33.5567	0.0354437
4	-0.246782	0.136717
5	-20.4533	2.02151e-28
5	-0.026688	1.11045e-31
6	10.5002	0.00116743
6	-0.0713018	0.136727
7	15.2752	0.138956
7	-0.359891	0.0176121
8	-23.7636	0.23494
8	0.248608	0.197634
9	-37.3697	7.27742e-27
9	0.269626	0.0186972
10	-37.2852	3.96215e-26
10	-0.178319	0.0185956
11	-16.1903	0.000260905
11	0.0530149	0.602803
12	36.9994	5.05376e-29
12	-0.0608818	1.67772e-31
13	70.1532	0.127689
13	-0.0184038	0.436852
14	25.9836	0.114652
14	-0.369996	0.0762389
15	10.7357	0.0907555
15	0.202965	1.25576
16	-1.09548	0.333546
16	0.0259288	5.94814e-05
17	-22.2121	0.103168
17	0.0442974	0.317213
18	-10.4826	4.54839e-26
18	-0.389787	0.0528439
19	-30.3106	0.0127883
19	0.1135	0.0268681
20	8.73687	4.4729e-26
20	-0.275583	1.00218e-29
21	32.0846	0.000475532
21	0.100698	0.183236
22	-2.27994	0.00571095
22	0.355557	0.000481649
23	-7.01605	0.00105649
23	0.148757	2.08517e-30
24	-55.2132	0.382485
24	0.341672	2.77612e-32
25	14.3128	0.0828294
25	-0.304494	0.00521665
26	-2.24495	0.000160378
26	0.0579197	0.000368276
27	-23.7491	5.84215e-26
27	0.691753	0.0204792
28	4.68447	3.82449e-05
28	0.254782	0.270488
29	-1.20883	0.00428395
29	-0.400215	0.000456528
30	8.56521	0.35753
30	-0.232769	0.164969
31	-14.2347	8.21552e-27
31	0.493061	0.234477
32	-15.6661	0.218611
32	0.279142	9.99401e-31
33	-12.0556	0.0312324
33	-0.075674	0.19749
34	-19.3351	0.0610323
34	0.170538	0.369768
35	21.3278	0.356385
35	-0.181418	0.250119
36	6.07304	0.911264
36	-0.402651	0.159105
37	1.35579	3.39994e-28
37	0.124376	0.000342079
38	3.47508	0.888487
38	0.501579	1.11045e-29
39	24.7739	2.58361e-25
39	-0.00110323	0.279189
40	-1.80907	1.00922e-27
40	-0.160041	3.73233e-31
41	-17.2247	0.00225791
41	0.0722243	0.421564
42	-4.3144	2.55847e-28
42	0.114284	3.56577e-30
43	-65.7733	0.953838
43	-0.416889	0.0886386
44	27.5977	1.17621
44	0.585077	4.14367e-05
45	-3.07176	2.01061
45	0.0778475	0.816354
46	-2.44452	0.97268
46	0.157238	0.0
47	-13.2218	0.0181228
47	0.233977	9.33083e-30
48	-57.8109	0.302601
48	-0.402625	3.8005e-29
49	14.9582	0.000355071
49	-0.144428	5.31456e-07
50	-42.4273	0.0546037
50	0.175954	4.69163e-30

