1	-24.19	0.00434178
1	0.300824	0.00255401
2	12.6714	3.03542e-27
2	-0.175823	0.182624
3	-17.0769	4.70126e-26
3	-0.291447	0.1034
4	31.1769	3.35684e-25
4	0.504301	2.61078e-29
5	10.8436	0.0115489
5	-0.484192	0.0489757
6	-3.09054	2.61078e-27
6	-0.405076	0.170958
7	15.0937	0.321065
7	-0.550494	0.121057
8	-28.6815	2.5332
8	0.061532	2.91666e-30
9	-8.62584	0.188128
9	-0.519038	6.75645e-29
10	-6.21294	0.0853404
10	0.466892	0.0223076
11	-6.76023	3.48236e-28
11	-0.0844469	0.143205
12	1.18661	0.0641179
12	0.317199	0.0461859
13	-35.6767	0.0792667
13	-0.0825271	1.73507e-31
14	-51.5957	2.69401
14	-0.467643	0.243041
15	-2.91533	0.00497546
15	0.578969	1.18571e-29
16	-20.8866	0.000650465
16	-0.65038	0.00338298
17	16.4658	0.0150894
17	0.423325	4.22247e-29
18	-5.70142	2.47634e-27
18	-0.26047	4.93532e-30
19	-16.4324	3.61409
19	-0.104913	0.0410494
20	-9.04949	0.00875748
20	0.150989	0.0281191
21	-22.0174	0.000776135
21	-0.00186656	2.53909e-06
22	-13.7462	0.242104
22	-0.281231	0.000801343
23	7.95286	1.61476e-26
23	-0.174657	2.02379e-29
24	-48.3484	2.67648
24	0.0673892	8.65415e-31
25	0.614527	1.42631e-29
25	-0.0118947	0.0504481
26	-0.173939	0.0824954
26	-0.423699	0.0356586
27	-28.189	0.0405452
27	0.306642	0.45916
28	6.08781	3.13412e-27
28	0.196984	0.275702
29	-19.0297	0.884043
29	0.124784	0.101628
30	-31.5577	0.0779749
30	-0.0538961	0.0107123
31	23.0279	1.19435
31	0.126846	0.166081
32	-1.91208	8.4695e-28
32	-0.0269634	1.73507e-31
33	-18.1593	3.23441e-27
33	-0.20464	0.000182949
34	17.7133	0.0118124
34	-0.219401	9.33083e-30
35	-8.09877	0.000493824
35	-0.537638	0.269083
36	-9.52376	4.80423e-27
36	0.31454	1.92786e-30
37	-0.13782	0.0108915
37	0.177708	0.22921
38	33.1222	5.57177e-25
38	-0.200574	0.0468928
39	49.0011	0.0829962
39	-0.43224	0.263489
40	1.83242	0.00096772
40	-0.193212	0.00751313
41	16.9107	0.207085
41	-0.119263	0.756926
42	-12.8308	5.75655e-26
42	-0.00627299	0.0
43	-5.48947	4.32413e-27
43	0.0660888	6.94029e-31
44	7.67857	0.578568
44	0.076371	1.59646e-30
45	-41.6924	8.49538e-26
45	-0.0659129	0.730667
46	-22.0202	0.0534418
46	-0.322876	9.16022e-05
47	-19.3445	9.21048e-27
47	-0.17462	1.23383e-30
48	-29.9874	0.00042481
48	-0.0409481	0.0170889
49	37.012	0.64201
49	-0.0700136	0.0227263
50	18.4912	0.384995
50	-0.367768	1.19176e-05

