1	6.74912	0.517924
2	-0.186152	0.0091061
1	-9.73359	0.451457
2	0.638478	0.0252886
1	-49.0245	0.00245529
2	-0.413157	0.0554149
1	-14.0151	0.968941
2	0.157495	0.0146648
1	9.01405	7.49216e-05
2	0.245411	0.0030641
1	-20.4999	0.365864
2	0.0429058	0.067088
1	6.94914	2.28209e-26
2	0.53183	1.23383e-30
1	11.8989	0.00170485
2	0.30287	0.0121721
1	-45.5252	0.146546
2	-0.234307	0.0278915
1	2.30705	0.915485
2	0.170103	0.0043866
1	27.6649	0.0181215
2	0.311675	0.050608
1	-16.0592	0.000105842
2	-0.0805313	9.89605e-06
1	-4.9447	1.21924
2	0.387641	0.0890927
1	6.29198	0.0133809
2	-0.27756	0.245844
1	5.70292	0.00360176
2	0.381394	6.30764e-29
1	5.60258	1.55482
2	-0.154889	0.933856
1	-17.9342	0.0173857
2	-0.162101	0.00169077
1	1.23528	0.0168799
2	0.245653	0.0994032
1	-23.7511	0.00126071
2	0.513999	6.39617e-29
1	14.5698	1.60808
2	-0.304211	0.424284
1	-20.9305	0.196414
2	0.179778	0.00302047
1	-6.76823	5.84026e-27
2	0.227981	0.000831501
1	1.70594	8.29627e-29
2	0.0981741	2.16614e-30
1	-1.26061	5.97173e-28
2	0.595432	0.191216
1	-0.404103	0.00588123
2	0.183373	0.00402518
1	-19.5376	1.05889
2	-0.139404	0.116881
1	-8.42879	0.00045532
2	-0.0283934	0.000563589
1	-3.32145	5.50564e-27
2	0.336524	5.05376e-29
1	1.2497	4.74284e-29
2	0.304574	4.00871e-29
1	-8.1817	0.0
2	0.223728	1.42584e-30
1	0.249463	0.200502
2	0.227619	0.828035
1	32.1725	0.197791
2	-0.100591	0.112055
1	-11.5505	0.166013
2	-0.511138	2.61078e-29
1	1.039	0.476116
2	0.248273	0.205969
1	-20.8665	2.73017e-25
2	0.20206	0.0545342
1	-8.57373	0.000711896
2	-0.237661	0.00339925
1	5.15941	0.0755911
2	0.342584	0.0740885
1	-41.701	7.27742e-27
2	-0.326007	2.60782e-06
1	-22.3251	0.0129757
2	0.0647283	0.000173417
1	-18.1933	0.176
2	-0.141546	1.27666
1	-0.0504381	0.0347179
2	0.202388	0.00366319
1	-24.0266	0.0192583
2	0.159655	0.192544
1	-32.1331	4.82377e-06
2	0.142217	7.71143e-32
1	-13.2847	0.00125053
2	0.0618584	0.26725
1	-5.9374	0.000363894
2	0.00635651	0.00171834
1	-17.7818	0.499424
2	-0.0875569	0.41488
1	21.9818	1.2784
2	0.156678	0.0556903
1	24.302	0.0425763
2	0.505901	0.125013
1	0.632376	0.00530068
2	-0.150375	0.318086
1	43.4599	5.57177e-25
2	-0.19908	2.41591e-29

