1	33.8166	0.0024895
2	-0.301604	0.00492207
3	0.519337	1.41261e-28
4	0.583726	0.0876618
5	0.0807222	0.473952
6	-0.260507	7.71143e-32
7	0.400566	0.000116975
8	0.403569	0.278624
9	0.5238	0.000401761
10	-0.0267184	0.666729
1	-20.2393	0.00958992
2	0.44217	0.504004
3	-0.207511	0.00275434
4	0.0786782	0.0014884
5	-0.259116	0.209413
6	-0.348051	0.000431724
7	0.396815	0.0324569
8	0.0126913	5.32842e-32
9	0.6041	0.0797318
10	-0.0184302	1.08442e-34
1	-13.5019	0.154542
2	0.479437	0.0356959
3	0.14335	0.00155045
4	0.0856332	0.605904
5	-0.0215934	0.0157044
6	0.0785263	4.33768e-32
7	0.112744	2.4183e-30
8	0.296132	0.385261
9	0.0733123	0.215684
10	-0.128931	0.0837659
1	5.94846	4.56102e-27
2	-0.421185	0.19826
3	-0.541046	0.0384198
4	0.544742	0.00280691
5	0.0333067	0.118091
6	-0.452519	0.188924
7	-0.412408	9.88328e-29
8	0.125329	0.0206552
9	0.0483021	1.18799e-30
10	0.160103	0.287553
1	8.34584	0.056782
2	0.0659463	4.08255e-05
3	-0.0316762	4.33768e-32
4	-0.228802	0.785495
5	-0.491913	0.115465
6	0.540667	0.0271018
7	-0.145989	0.459105
8	0.11501	0.0466954
9	0.243215	0.717091
10	-0.32456	0.000620668
1	18.0733	0.318149
2	-0.4336	0.229754
3	0.0142222	3.64486e-32
4	-0.326139	0.61742
5	0.0780638	1.6674e-30
6	-0.113776	3.7786e-30
7	0.566645	4.93532e-32
8	0.382686	0.162155
9	-0.144062	7.51742e-05
10	0.711154	6.58365e-05
1	-1.94903	8.21286e-28
2	0.0241468	0.0226704
3	0.129104	0.000474802
4	-0.692818	0.162862
5	0.0163701	0.0133724
6	0.258512	2.72553e-29
7	0.0100368	0.016742
8	-0.344373	0.0269775
9	0.366623	0.000128461
10	-0.69286	0.0114038
1	-4.23187	0.00143268
2	0.0526866	0.00564352
3	-0.17996	0.287483
4	-0.0860647	1.85267e-31
5	0.0852122	4.81964e-31
6	-0.238436	0.110419
7	0.119235	0.135916
8	-0.153617	0.435461
9	0.220284	6.24626e-32
10	-0.299057	1.64377e-29
1	-30.6185	0.0145017
2	-0.331291	3.08457e-31
3	-0.404238	0.22901
4	0.558547	0.153999
5	-0.154958	0.39319
6	0.563407	0.0143411
7	-0.296674	1.73507e-29
8	0.245057	0.000343723
9	-0.0016028	1.45794e-33
10	0.254124	9.67322e-30
1	-13.0343	0.212816
2	0.350161	0.299318
3	0.267536	2.44329e-29
4	-0.196447	2.96427e-30
5	-0.371005	0.000305478
6	-0.0511636	0.00629462
7	0.27012	0.224477
8	0.127379	9.39373e-05
9	-0.477937	0.0130552
10	-0.109584	1.81392e-30
1	-11.1284	0.000330572
2	0.0111675	1.23383e-32
3	0.0808493	4.63168e-30
4	0.163503	0.00063197
5	-0.503227	0.132791
6	0.682175	0.225736
7	-0.0421627	0.0009986
8	0.527186	0.231282
9	-0.228667	0.265595
10	0.273337	0.0926801
1	17.1242	0.660266
2	0.010348	0.00297084
3	0.613718	7.10686e-30
4	-0.324399	0.2309
5	0.00308346	0.000275131
6	-0.137592	0.0906204
7	-0.496182	0.00636113
8	-0.164102	0.459538
9	-0.141301	0.000128023
10	-0.408468	0.000198744
1	57.7069	1.50159
2	0.287578	0.00030369
3	0.149116	0.287747
4	-0.147126	0.0243193
5	-0.32871	0.111306
6	0.107953	6.94029e-31
7	0.123148	0.459488
8	-0.284367	1.11353e-30
9	0.468335	0.0839094
10	-0.39879	0.0986215
1	11.316	0.00831446
2	0.658488	0.0482858
