1	26.6035	0.208747
2	0.263022	0.0915119
1	47.2281	0.71278
2	-0.188405	0.135576
1	-15.6909	1.92931
2	-0.0218122	0.267966
1	18.9387	2.91097e-26
2	0.213096	0.0256975
1	5.81329	1.33451e-26
2	0.351062	6.94029e-31
1	8.7164	7.10686e-28
2	0.614971	6.75645e-29
1	7.98518	9.21048e-27
2	-0.0777443	1.6674e-30
1	-1.7311	0.668425
2	-0.0765234	0.230549
1	29.6436	0.104163
2	0.258993	0.00899061
1	-3.74625	0.0296887
2	0.494278	0.00692281
1	11.1468	0.725431
2	0.603863	0.0331756
1	-9.93196	0.00506755
2	-0.323586	0.313352
1	11.6278	0.00118627
2	0.28116	0.000730324
1	0.689976	7.71143e-30
2	-0.20987	2.62131e-06
1	-44.2239	0.02641
2	-0.113124	0.200412
1	-31.487	0.101039
2	0.355897	0.264164
1	44.3193	1.27829
2	-0.0309621	0.00147475
1	6.36274	0.00332581
2	-0.224397	9.50125e-30
1	-31.2811	0.407405
2	0.12927	4.10942e-30
1	6.27454	1.2867
2	-0.599169	0.140983
1	54.7643	0.00520606
2	-0.594874	0.0023234
1	-2.51527	1.13577
2	0.102248	0.00459976
1	2.0962	1.59644
2	-0.317666	0.255434
1	21.5835	4.09355e-27
2	-0.368566	4.97511e-29
1	16.3872	0.0163599
2	0.202679	0.000643212
1	12.9404	0.000278865
2	-0.188064	0.0
1	-16.2344	1.53382
2	-0.229623	6.94029e-31
1	-24.5059	0.128018
2	-0.240438	4.22278e-30
1	-10.6042	0.0860754
2	0.559458	0.0703161
1	-17.0973	0.107147
2	-0.15878	0.358588
1	59.4877	0.517202
2	-0.168299	0.14152
1	-56.6323	0.742195
2	-0.720648	0.0139554
1	23.0529	8.08602e-28
2	0.947965	0.0787319
1	-27.8334	0.225065
2	-0.716291	0.0944391
1	14.9308	0.0010122
2	-0.53725	0.00446531
1	28.655	0.000133848
2	0.390823	5.4563e-29
1	40.2484	0.0938884
2	0.451192	0.342474
1	-11.3519	0.938326
2	0.0350261	0.0658462
1	11.2145	0.0179044
2	-0.458416	0.086702
1	12.9215	4.4729e-26
2	-0.0846729	1.96661e-30
1	-6.77459	0.00912055
2	-0.095442	0.00473126
1	8.82125	1.24203
2	0.430055	0.0610171
1	-11.8599	0.507747
2	-0.0671286	0.0535709
1	26.6384	0.0181542
2	0.384646	0.00262773
1	12.2529	0.0659503
2	0.153029	4.69163e-30
1	-7.27943	0.00027835
2	0.111436	2.00574e-30
1	-49.1691	0.0105548
2	-0.738285	0.0798619
1	-16.0649	1.36001
2	-0.463285	0.432154
1	-10.9818	1.549
2	-0.21552	0.0216251
1	24.1685	0.0438564
2	-0.625861	0.00292999

