1	20.5593	0.0116956
2	-0.140024	0.0427519
1	-5.51925	7.27742e-27
2	-0.296726	8.66456e-30
1	-20.8974	1.81935e-27
2	0.573908	2.08517e-28
1	-3.75667	1.20106e-27
2	0.362693	2.02379e-29
1	-17.2317	6.878e-06
2	-0.184166	0.00110432
1	23.6566	1.75922e-25
2	0.238828	4.25864e-29
1	10.4832	0.888517
2	-0.102108	0.0674254
1	21.2166	0.0170835
2	-0.20582	0.550153
1	12.5477	0.191945
2	0.539018	0.0700256
1	-7.9552	9.55477e-29
2	-0.020726	6.24626e-32
1	-14.3663	8.08602e-26
2	-0.427223	6.04576e-31
1	-20.0679	0.263205
2	0.125799	1.61549
1	-9.37904	0.00360063
2	-0.0750909	0.000153526
1	14.2921	3.98192e-05
2	0.405377	0.258868
1	3.63346	0.152131
2	0.466904	0.250695
1	22.7251	0.0242488
2	-0.139767	0.103351
1	5.45124	0.220324
2	0.166459	0.242554
1	15.9657	6.15999e-05
2	0.00160471	0.00146819
1	6.05781	0.047702
2	-0.284212	0.0165702
1	-5.70722	3.33627e-27
2	-0.0834536	3.56461e-31
1	-11.8341	0.0913333
2	-0.326036	0.384925
1	-11.9094	0.00163064
2	0.617128	0.298015
1	5.5905	0.00234299
2	0.0133051	0.000583624
1	-31.9373	0.0109499
2	-0.320277	0.00134434
1	-8.33062	0.0837483
2	0.711434	0.296981
1	-20.0099	1.63742e-26
2	-0.387995	5.37456e-29
1	16.1985	1.64197e-25
2	-0.247919	2.63924e-29
1	-16.2201	7.77333e-07
2	0.00353787	0.000113596
1	-15.3219	0.000562419
2	-0.395691	0.166318
1	-3.54911	1.84711
2	-0.0272886	0.0598235
1	-8.38592	0.0383828
2	-0.509652	0.393472
1	14.6545	0.387495
2	-0.229237	0.234221
1	-27.6064	2.30262e-25
2	-0.222228	1.14777e-29
1	-0.680568	0.0445599
2	-0.229801	0.0478521
1	-14.3816	0.000230966
2	0.280727	0.0226856
1	-8.0029	0.046402
2	-0.402684	0.0542509
1	-30.7211	0.00203327
2	0.0635284	0.00103524
1	-9.21803	3.09575e-26
2	-0.105144	2.91666e-30
1	7.67417	0.0417729
2	0.500796	0.194536
1	-22.3678	2.55847e-26
2	-0.0344245	4.34973e-31
1	3.41624	0.146609
2	0.252803	0.0685792
1	13.1918	1.92169e-26
2	-0.517245	1.51144e-29
1	-3.43893	0.0588337
2	-0.00142193	0.00220344
1	-8.75321	5.13775e-06
2	0.0405466	0.000575341
1	13.279	5.54469e-06
2	-0.122239	4.52364e-05
1	-6.55736	0.387547
2	0.0991685	0.818957
1	17.2686	0.0487646
2	0.257505	0.0205044
1	22.4515	6.54968e-26
2	0.168618	2.00574e-30
1	13.5693	0.00205019
2	0.0233946	0.00465344
1	4.03136	0.0406637
2	0.771088	0.000670901

