1	35.3091	0.463875
2	0.762396	0.0273579
3	-0.319992	0.111193
4	-0.0718545	0.0144266
5	-0.42227	0.219158
1	-13.0413	0.000582705
2	-0.0145442	0.223813
3	0.326071	3.20919e-29
4	0.782718	0.00163077
5	-0.126566	6.94029e-31
1	-10.3974	1.97413e-27
2	0.492522	0.235033
3	-0.722188	0.0717463
4	0.449655	5.13304e-29
5	-0.116913	5.76989e-30
1	-20.6945	0.00408189
2	0.0408926	0.194953
3	-0.0981781	0.528816
4	-0.0688686	0.246618
5	0.0685788	0.046204
1	2.4887	7.64254e-07
2	-0.151791	1.34364e-29
3	-0.079862	2.4985e-31
4	0.0213666	0.5219
5	0.0562654	1.67772e-31
1	4.29165	3.33627e-27
2	0.625859	0.194934
3	-0.224065	0.342316
4	-0.238156	1.80517e-29
5	-0.216472	2.07407e-29
1	10.8534	2.17596e-26
2	-0.270827	4.97511e-29
3	-0.0382152	0.191003
4	-0.43629	3.02319e-29
5	0.341724	0.226185
1	8.08081	0.163652
2	0.0392442	0.0270388
3	-0.0795161	0.265022
4	0.100685	0.730348
5	0.212162	1.12341
1	-14.7573	0.0135686
2	0.606515	0.000591837
3	-0.17986	0.00389067
4	-0.306931	0.00329726
5	0.286971	0.78542
1	15.2365	1.92169e-26
2	0.302752	1.64377e-29
3	-0.121221	1.73989e-30
4	0.591671	0.321545
5	-0.427151	0.220448
1	12.125	0.000685033
2	0.277472	0.393526
3	0.142453	0.422307
4	0.279802	2.77612e-30
5	-0.444678	0.00469738
1	9.41643	0.974452
2	-0.287814	0.272825
3	0.387165	0.0778185
4	-0.290651	0.0718955
5	0.4636	0.058551
1	-34.5052	2.11838e-05
2	0.589986	6.52696e-30
3	0.0986847	6.24626e-30
4	0.243704	1.38466e-29
5	0.0953591	6.26361e-31
1	-6.71129	7.89651e-31
2	-0.0121947	0.675904
3	0.272952	4.44178e-29
4	0.297171	0.12373
5	-0.327613	0.000907062
1	17.168	0.000582914
2	0.315371	0.185211
3	-0.802004	0.00717829
4	-0.195473	0.134755
5	0.195895	0.242873
1	22.0154	0.138768
2	0.377489	0.309296
3	-0.327309	0.00234987
4	0.345015	0.136727
5	0.153329	0.185255
1	-37.2399	0.000221712
2	0.0224633	0.00908757
3	0.188254	1.56631
4	0.672048	0.425964
5	0.412019	1.12528e-28
1	10.0314	0.308833
2	0.339832	0.396222
3	0.566304	0.0518138
4	0.0183686	0.735107
5	0.113066	0.242026
1	11.9954	0.0949845
2	0.176978	2.4183e-30
3	-0.26968	1.11045e-31
4	-0.194436	0.292716
5	0.314314	0.747194
1	-5.58321	9.90538e-27
2	0.646873	5.37456e-29
3	-0.177427	1.11353e-30
4	0.187662	1.71201e-29
5	-0.603506	0.124568
1	-19.1982	0.0313372
2	0.22482	0.0823996
3	0.187086	0.000304457
4	-0.102284	3.94228e-30
5	0.324465	3.08457e-29
1	-4.03655	1.46006e-27
2	-0.0169697	0.00225329
3	0.0362275	0.354278
4	-0.100763	0.000561141
5	-0.110308	0.0787869
1	23.6894	0.000322742
2	0.136278	0.00114356
3	0.211884	0.000597702
4	-0.343582	0.0139872
5	0.0234204	0.0554067
1	36.7942	0.000617383
2	-0.395541	0.000224395
3	-0.0792236	1.0115
4	0.486292	0.143437
5	0.53658	0.164744
1	-16.8029	0.0389229
2	0.16153	1.23383e-30
3	-0.252649	5.21293e-31
4	-0.735147	7.31537e-29
5	-0.341282	5.18517e-30
1	-13.5593	0.00901545
2	0.482246	0.00579105
3	0.147129	1.9754e-07
4	-0.0184482	0.00238258
5	-0.0357466	0.000820311
1	-13.5392	5.05376e-27
2	-0.140556	0.869416
3	0.251618	7.10686e-30
4	0.0680385	1.11353e-30
5	-0.479906	2.44329e-29
1	18.0845	0.000857988
2	-0.0429357	1.2493e-30
3	0.652288	0.0458251
4	0.274515	0.318193
5	0.121806	0.149101
1	-25.4474	3.78135e-25
2	-0.383304	0.417812
3	0.229769	0.0166162
4	0.397054	1.22427e-29
5	0.179612	0.286364
1	-8.61273	9.12836e-28
2	-0.496813	0.00392097
3	-0.573674	0.0697649
4	-0.122777	3.46166e-30
5	-0.263495	0.0303416
1	-6.67145	0.0965657
2	-0.404042	0.511847
3	0.283974	6.04576e-29
4	0.323729	0.224988
5	-0.856011	0.0142872
1	15.7307	0.0296753
2	0.41767	2.4183e-30
3	0.229124	0.439757
4	-0.0080068	0.0397146
5	0.373391	0.0753447
1	-0.240467	0.000675156
2	-0.317846	3.14657e-29
3	-0.26487	0.191476
4	-0.589216	0.119418
5	-0.171432	7.55797e-30
1	8.15262	0.0045864
2	-0.236473	0.257331
3	-0.178816	0.163872
4	-0.0328704	0.0721882
5	-0.148571	0.00191136
1	-8.9061	0.478809
2	-0.0449598	0.156599
3	-0.153992	7.86643e-30
4	-0.553577	0.279821
5	0.414133	5.78943e-29
1	40.0993	0.800999
2	-0.118359	0.0190012
3	-0.747184	0.00681156
4	0.276694	0.175269
5	-0.112884	0.0151327
1	-9.72909	0.138774
2	0.421965	0.000577055
3	0.133155	0.0323689
4	-0.19046	0.000255382
5	-0.388812	4.67425e-05
1	-9.01718	6.6836e-27
2	0.153825	0.0607065
3	0.438612	0.135131
