1	-14.7931	1.30761
1	0.490038	0.0288792
2	28.3181	6.36901e-26
2	0.151944	0.271514
3	15.0927	0.00640571
3	-0.305941	0.00146652
4	-28.1988	0.122717
4	-0.10694	0.00316975
5	-3.5132	0.0936406
5	0.530061	6.04576e-29
6	-8.08276	0.0222876
6	0.159399	0.0126648
7	-13.6291	0.276798
7	0.0914062	7.65167e-31
8	16.7285	0.118621
8	-0.145302	3.1586e-30
9	-11.6028	1.384
9	0.161038	0.0171403
10	-13.8074	0.00868666
10	0.685187	1.60348e-28
11	3.1097	0.0352889
11	-0.425631	7.22068e-29
12	25.2283	0.396464
12	-0.207188	1.07374e-29
13	3.41774	0.256675
13	0.0329322	0.451607
14	-16.4008	0.00667031
14	0.0475237	1.39288e-30
15	-18.0582	0.000198346
15	-0.744752	0.037047
16	1.41512	0.0879732
16	0.196003	3.67141e-30
17	-24.0626	3.1586e-26
17	-0.18988	6.94029e-31
18	3.77704	0.16565
18	-0.00653194	6.79945e-06
19	-0.252069	0.00664175
19	0.456509	0.176949
20	18.3678	0.329017
20	0.0858447	0.187115
21	14.0683	0.829117
21	0.420254	0.250022
22	17.3829	0.0866912
22	0.304686	0.0838592
23	0.625354	0.00872532
23	0.601265	0.00360806
24	-9.24735	0.000314118
24	0.0300878	0.000817536
25	-2.91834	0.000516445
25	-0.487712	0.00300377
26	16.0533	2.25837
26	-0.223042	0.349471
27	36.7777	1.96705
27	-0.167502	0.78387
28	12.864	0.00223779
28	0.316384	0.39975
29	-22.2731	0.0125841
29	0.638962	2.77612e-30
30	26.9407	1.11638e-25
30	0.0622368	0.206366
31	28.1322	0.0433281
31	-0.248124	0.208954
32	-50.1973	0.341655
32	-0.385015	0.108372
33	6.27192	0.006028
33	0.000712731	0.0784657
34	12.523	0.00734277
34	-0.795463	0.0825643
35	7.14962	6.355e-05
35	0.387834	1.78165e-29
36	-4.02934	2.47634e-27
36	-0.136134	5.21293e-31
37	-20.6911	1.72965e-26
37	-0.257289	0.00385509
38	2.77128	6.19086e-28
38	0.0506879	0.00103333
39	-5.5148	7.58854e-28
39	0.686309	9.33885e-29
40	-9.45169	4.80423e-27
40	0.0974838	1.77671e-30
41	-30.3995	0.0605959
41	0.457152	0.0854838
42	-16.333	0.00524527
42	-0.103487	0.0130233
43	-22.9403	0.000119066
43	-0.07971	0.0349038
44	-5.36571	2.85064e-28
44	0.116773	0.174289
45	-7.68727	0.229785
45	0.446726	0.167238
46	28.2425	0.340383
46	0.083578	0.0010109
47	16.7703	1.59858
47	0.309328	8.34068e-30
48	47.731	0.257154
48	0.253755	0.0709836
49	-21.0096	0.000449492
49	0.0573551	1.34415e-30
50	3.9386	0.184508
50	0.192413	0.00162502

