5	-0.420828	0.0442082
1	1.88845	0.0113006
2	-0.217167	0.762595
3	0.295762	0.00387505
4	-0.148639	0.419029
5	-0.16864	0.0170109
1	42.8848	0.227106
2	-0.153888	0.002692
3	0.195413	0.223395
4	-0.417437	0.00367408
5	0.573345	0.00382726
1	20.4212	0.224658
2	0.192565	0.00027242
3	-0.536413	0.145712
4	-0.175241	0.0397185
5	-0.540354	0.0140057
1	-22.2674	0.565039
2	-0.0030911	5.63465e-33
3	-0.116136	0.180735
4	-0.375076	0.000163059
5	-0.202124	0.383629
1	2.161	0.192206
2	0.534889	2.77612e-30
3	0.7406	0.14495
4	-0.0111717	0.00175813
5	-0.417259	0.00518402
1	-27.8825	1.34038e-25
2	-0.356701	0.117459
3	0.187094	0.0365085
4	0.0980687	1.02736e-30
5	-0.0598937	1.17291e-30
1	8.45249	2.02151e-26
2	-0.54222	7.10686e-30
3	0.0494836	9.17853e-31
4	-0.69866	5.97173e-30
5	0.732631	0.0750524
1	-2.74242	0.152119
2	0.345375	0.170856
3	0.623498	0.000929684
4	0.605881	0.19227
5	0.104764	1.97413e-31
1	-20.113	0.00105108
2	-0.117318	0.0371229
3	-0.118892	0.556208
4	-0.492276	0.0189821
5	0.247676	0.00681606
1	9.3651	0.164841
2	0.300424	0.00725518
3	-0.442041	0.351029
4	0.618844	0.108977
5	0.0326361	3.56461e-31
1	22.659	0.0110569
2	0.28414	0.337905
3	-0.215399	0.0299715
4	-0.211843	0.0211039
5	-0.127633	0.00214809
1	2.88436	0.14627
2	0.127076	4.22278e-30
3	0.0148574	6.33331e-32
4	-0.0106188	0.00316345
5	0.636515	0.283262
1	46.1838	3.41634e-26
2	0.10579	2.37531e-30
3	0.171585	0.776077
4	0.0221767	1.22913e-31
5	-0.02649	0.000799406
1	43.912	3.96215e-26
2	-0.208415	8.18106e-30
3	0.23311	4.22278e-30
4	-0.489722	0.0116652
5	0.428039	9.88328e-29
1	9.38456	6.19086e-28
2	0.521583	2.38869e-29
3	0.386152	0.284574
4	-0.0599149	0.145842
5	0.00390132	0.0644916
1	18.1244	0.0457754
2	-0.104526	1.17291e-30
3	0.122745	0.650361
4	0.60735	1.11353e-28
5	0.0713391	3.90391e-31
1	-9.27046	0.36385
2	-0.44654	2.2286e-29
3	0.0750694	0.236815
4	0.0128967	0.114303
5	-0.15934	0.0349034
1	7.72597	1.71713
2	-0.177734	3.65851e-05
3	-0.480521	0.529352
4	-0.270785	0.0039668
5	0.428395	6.66545e-29
1	-0.637541	0.000967718
2	-0.470745	3.53153e-29
3	-0.650216	0.117415
4	-0.242621	0.330148
5	-0.317809	0.000134211
1	17.6303	0.0640656
2	-0.394168	0.000118387
3	-0.164634	5.39973e-07
4	-0.291842	0.000165653
5	-0.00234582	0.0
1	7.7898	6.39617e-27
2	0.16922	2.78383e-31
3	0.255971	0.118522
4	0.250507	0.0110523
5	-0.419504	0.106678
1	-1.01322	0.00428608
2	0.0498183	0.447963
3	-0.172796	0.307581
4	-0.417752	0.193622
5	0.00762816	1.31215e-32
1	-8.69208	0.00239373
2	-0.467673	0.00207085
3	-0.276731	7.71143e-30
4	0.0925204	5.3766e-30
5	0.483975	9.99401e-29
1	2.93308	0.702674
2	0.303162	0.225197
3	-0.290945	1.87665e-29
4	0.550799	6.21973e-29
5	-0.206955	1.73507e-29
1	-13.085	0.0226242
2	-0.00929823	0.457409
3	0.280946	0.570457
4	-0.189991	0.238416
5	0.346867	0.00313056
1	-7.70596	0.221897
2	-0.171437	0.0526775
3	-0.45648	0.0113675
4	-0.386247	0.0915955
5	-0.0301833	1.17356
1	-32.8011	0.000109672
2	-0.200912	0.00508725
3	0.571081	0.312149
4	0.04505	0.12792
5	-0.0661319	1.14303e-30
1	-16.4774	0.00156045
2	0.447518	0.117419
3	0.882444	5.87426e-29
4	-0.104817	0.967788
5	-0.0540106	0.39725
1	-15.1726	0.00356276
2	-0.336405	0.00222187
3	-0.865246	0.0400953
4	-0.343377	2.96242e-29
5	-0.555501	3.69162e-05
1	21.4982	3.41634e-26
2	0.365903	2.44329e-29
3	-0.295329	0.00312376
4	-0.0342334	0.024917
5	0.665666	0.000556014
1	-14.7593	0.00417263
2	-0.0725336	0.00478396
3	0.0598165	0.00452891
4	0.17929	2.68435e-30
5	0.0549457	3.43116e-05
1	5.16763	0.00198667
2	0.0900943	0.382365
3	0.0414038	2.33271e-32
4	0.234959	0.100179
5	0.202423	0.00966611
1	-13.7667	0.0928702
2	0.151811	0.258194
3	0.00403529	2.98893e-33
4	0.0128142	0.221518
5	0.0210119	0.000276675
1	-7.10492	1.25365e-26
2	-0.257291	0.385408
3	-0.0697356	0.213077
4	0.0287435	0.00367437
5	0.286252	2.77612e-32

