1	5.85895	1.35512e-26
2	0.320863	0.0300855
3	0.016838	7.53069e-33
4	-0.467642	7.70033e-29
5	-0.276927	0.0111255
1	36.172	4.85667e-26
2	0.310171	1.07374e-29
3	-0.120395	0.703278
4	-0.109298	0.211504
5	-0.145476	1.30323e-31
1	-26.329	0.348231
2	0.340852	3.20919e-29
3	-0.0204771	0.143579
4	-0.0349402	1.45794e-31
5	0.333853	3.33627e-29
1	-7.68387	0.17462
2	-0.472697	0.197528
3	0.0946278	0.00488933
4	0.0420806	0.000905556
5	0.712835	0.0745247
1	10.7237	2.49819
2	0.028201	0.0029244
3	-0.0352456	0.000642787
4	-0.171038	0.142428
5	-0.274004	2.33471e-29
1	2.26788	0.29066
2	-0.0188813	0.238361
3	0.236645	2.02379e-29
4	0.204633	0.253749
5	0.198593	1.75828e-29
1	-20.5043	3.41634e-26
2	0.448978	3.02319e-29
3	-0.5618	3.56577e-30
4	-0.207171	0.243527
5	-0.286522	4.93532e-32
1	-7.87191	0.00010933
2	0.0321116	3.7786e-32
3	0.191957	4.93532e-32
4	0.504238	0.0592292
5	-0.368363	2.17647e-29
1	25.5051	1.72952e-25
2	0.597671	8.7059e-29
3	-0.354529	3.61268e-05
4	-0.421308	0.342319
5	0.663686	8.99461e-30
1	-20.1318	0.00187793
2	-0.465285	0.000295221
3	-0.0057526	0.339309
4	-0.411437	0.0859752
5	0.218558	0.00429034
1	16.4557	1.88065
2	0.236044	8.18106e-30
3	0.222275	0.00114962
4	0.333651	0.000318516
5	-0.0804465	0.192224
1	17.1606	1.21417e-26
2	-0.437451	0.166076
3	-0.315804	0.0968717
4	0.232044	0.137541
5	0.319283	0.324078
1	-30.0311	1.21341e-25
2	0.260881	3.27242e-29
3	-0.163236	1.30323e-31
4	0.164793	9.33083e-32
5	0.178063	1.11353e-30
1	-30.457	0.0124194
2	-0.71124	5.87426e-29
3	-0.263155	0.165931
4	0.163377	3.67141e-30
5	-0.433576	9.1254e-29
1	6.37598	0.655585
2	-0.344895	0.284088
3	0.242524	0.00526477
4	0.171655	1.92786e-32
5	-0.0393889	0.939631
1	5.19382	0.0692464
2	-0.419408	0.0273225
3	0.583932	0.00524373
4	0.430661	0.0192466
5	0.181062	0.0177569
1	0.734283	1.04431e-28
2	-0.305791	4.93532e-30
3	0.25379	0.220594
